START,2014/06/12
41,23,22,22,22,24,23,21,23,22,24,23,25,22,23,24,25,22,24,22,24,21,24,22,23
42,2,2,2,2,2,2,14,6,8,29,31,32,31,32,32,31,32,30,27,27,9,3,2,2
43,3,4,3,4,3,3,6,6,9,16,26,27,27,28,27,28,28,26,14,9,8,8,4,3
44,1,1,2,1,2,1,1,1,26,14,15,14,14,14,15,14,15,8,2,3,2,2,1,2
45,2,2,2,2,2,2,2,2,12,11,12,12,11,13,13,12,12,7,2,2,2,2,2,2
46,1,1,1,1,0,1,1,1,5,6,7,7,7,7,7,7,6,4,1,2,1,1,1,0
47,2,2,1,2,2,1,1,1,5,6,7,10,10,9,8,7,7,4,3,3,3,2,1,2
48,0,0,0,0,0,0,0,0,39,88,86,86,85,86,66,4,4,4,3,3,4,0,0,0
49,0,0,1,0,0,0,1,0,2,5,5,5,5,5,4,5,5,2,0,1,0,0,0,1
50,1,1,1,1,1,1,1,1,6,6,7,8,9,6,6,7,6,4,2,1,1,2,1,1
51,0,1,0,0,0,0,0,1,2,3,4,3,3,3,4,3,3,2,1,1,0,0,1,0
52,1,0,1,1,0,1,0,1,2,3,3,5,5,3,3,2,3,2,0,1,1,0,1,0
53,210,201,180,174,168,140,133,125,142,206,241,263,286,297,329,322,316,305,274,255,231,191,160,125
54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,7,6,6,6,6,6,6
55,102,99,77,75,66,41,30,28,32,32,36,44,58,67,91,83,75,73,75,85,102,76,57,36
56,12,12,11,12,9,9,10,11,13,21,29,34,37,37,38,40,39,39,33,26,25,21,18,11
57,37,35,34,34,33,32,28,21,30,51,64,67,73,73,73,73,76,74,63,51,34,28,27,21
58,22,21,22,21,22,21,21,20,21,25,25,26,30,30,35,35,35,33,30,26,25,23,23,21
59,7,6,7,6,6,7,6,7,19,35,47,43,35,34,35,35,35,37,33,29,20,11,11,6
60,4,3,4,4,3,4,4,4,15,30,33,33,29,31,29,30,30,30,27,22,16,9,9,4
61,2,3,3,3,3,2,3,3,4,4,14,10,5,4,5,4,5,8,5,7,4,2,2,2
62,2,2,2,2,1,2,1,3,19,14,14,19,20,16,22,22,24,28,29,30,19,15,12,10
63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
64,0,0,0,0,0,0,0,2,11,11,11,11,11,11,11,11,12,15,16,16,6,5,1,0
65,2,1,2,2,2,1,0,2,8,3,3,8,8,5,10,12,11,12,14,14,12,11,10,10
66,260,270,270,260,270,270,280,300,310,350,360,370,380,380,370,380,370,310,290,280,280,260,270,270
67,1,2,1,2,1,3,2,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,1,2
68,1,2,1,1,1,2,1,1,2,2,3,4,4,4,4,3,2,2,2,1,2,1,1,1
69,0,0,1,0,0,1,1,2,1,3,4,2,3,3,3,2,1,1,1,0,0,0,0,1
70,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1
71,0,0,0,0,0,0,0,0,2,1,1,3,3,4,4,4,3,0,0,0,0,0,0,0
72,1,1,2,1,1,1,1,1,1,3,3,3,4,3,4,3,3,3,2,1,1,1,1,1
73,2,1,1,2,1,1,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1
74,41,40,41,40,40,41,40,40,40,41,41,40,41,41,41,41,41,40,40,40,40,40,40,40
75,2,3,2,2,3,2,3,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,2,3
76,46,46,47,46,46,47,46,46,47,46,46,47,46,47,46,46,47,46,47,46,46,46,47,46
77,47,50,46,45,48,44,45,47,45,46,48,46,45,46,46,46,46,45,45,45,44,45,45,46
78,12,12,12,11,12,12,12,12,11,20,22,23,22,23,22,23,22,12,12,11,12,12,12,11
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,4,10,11,11,14,14,13,15,19,18,17,17,16,10,4,5,3,3,3,3
81,69,69,69,69,68,69,69,69,70,71,71,71,72,71,72,73,73,71,71,70,71,70,70,69
82,5,4,5,4,4,5,4,4,5,4,4,5,4,5,4,4,5,4,4,5,4,4,5,4
83,90,89,90,90,89,90,90,91,93,95,97,98,99,100,102,101,102,93,94,92,93,91,91,90
84,22,23,22,22,23,30,33,34,39,55,59,59,70,66,66,65,61,39,30,25,24,22,23,23
85,140,142,139,138,141,137,139,143,144,145,149,147,148,148,147,148,148,141,139,139,138,138,137,139
86,1,1,0,1,1,0,1,5,8,14,18,18,18,19,18,18,18,7,2,2,2,1,1,1
87,9,8,9,9,8,10,12,16,18,25,27,29,31,31,30,27,27,25,20,17,15,9,9,9
88,1,1,1,2,1,1,1,3,7,9,9,10,9,10,10,9,10,0,1,3,1,1,2,1
89,1,0,1,0,1,0,2,4,5,5,5,6,6,6,6,5,6,3,2,1,0,1,0,1
90,5,4,4,4,4,4,4,5,5,5,5,5,6,5,5,5,5,6,5,5,5,4,4,4
91,10,11,11,10,11,10,11,11,10,11,10,11,10,11,11,10,11,10,11,10,11,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,4,4,4,4,3,4,4,4,4,5,5,5,6,5,5,5,4,3,5,3,4,4,4
94,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1
95,40,40,50,40,40,30,50,40,70,110,150,150,160,170,170,170,180,160,130,100,80,60,50,50
96,0,0,0,0,0,0,0,0,0,5,9,9,9,9,9,9,9,9,3,0,0,0,0,0
97,1,2,2,1,2,1,2,2,1,3,2,3,3,3,3,4,4,3,2,3,2,2,1,2
98,0,0,1,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,1,0,0,0
99,6,5,6,6,5,6,6,6,5,6,7,6,6,7,6,7,6,6,6,6,5,6,5,5
100,3,3,3,4,3,3,3,4,3,10,17,15,15,16,16,16,17,15,10,6,5,4,3,4
101,4,3,3,4,3,3,5,8,15,24,32,34,39,42,44,43,43,38,32,25,19,11,7,4
102,5,5,4,5,5,3,3,3,3,9,8,9,10,10,10,12,14,10,8,6,7,7,6,6
103,2,1,2,1,2,1,2,2,3,4,5,4,4,5,6,3,5,4,3,2,3,1,2,2
104,7,6,7,7,7,6,8,21,34,36,50,59,44,55,66,62,61,62,53,28,27,26,26,28
105,2,1,1,2,2,1,2,1,2,3,4,5,4,4,4,4,5,4,3,2,1,2,2,2
106,2,1,2,2,2,2,1,8,15,10,19,23,5,17,28,25,21,24,18,7,16,16,16,18
107,3,2,3,2,2,2,2,3,5,12,14,18,23,22,21,23,21,21,18,7,5,5,4,5
108,2,2,1,2,1,1,3,10,13,14,15,16,16,15,14,15,16,16,17,11,5,5,5,5
109,1,1,1,1,1,1,1,0,1,2,2,2,3,4,5,3,4,4,2,3,2,3,1,1
110,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
