START,2014/06/07
28,16,14,15,14,14,14,14,17,15,18,21,23,22,26,34,39,35,25,20,18,14,14,13,12
29,7,8,8,7,8,8,10,12,9,11,15,15,16,18,18,17,17,16,13,11,8,8,7,7
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,21,24,20,18,16,16,16,19,21,16,20,19,18,21,17,21,17,17,18,16,19,17,16
32,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
33,4,3,7,3,4,3,3,3,6,5,3,6,4,4,6,4,7,3,4,3,4,5,4,3
34,10,11,10,10,7,6,7,6,7,9,7,8,8,8,7,7,6,7,7,7,7,7,7,6
35,7,7,6,7,6,6,7,5,6,6,6,6,6,6,7,6,7,7,6,7,6,5,6,5
36,29,27,27,28,27,23,24,23,23,25,25,27,26,27,28,33,37,43,45,45,41,30,29,27
37,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1
38,8,8,8,8,8,8,8,8,7,8,9,8,8,8,9,12,12,13,13,13,12,8,7,7
39,14,12,13,12,13,8,9,9,9,8,9,11,10,9,10,12,13,15,14,15,15,14,14,14
40,7,7,7,6,7,7,7,7,7,8,8,8,8,9,10,9,11,16,17,18,14,8,7,7
41,20,22,22,22,22,23,23,23,23,23,24,24,24,23,23,25,24,22,23,22,22,22,23,22
42,2,2,2,2,2,2,2,2,13,27,30,30,30,30,30,30,30,6,3,2,2,2,2,2
43,4,3,4,3,4,3,3,3,5,12,20,20,20,20,19,19,18,14,4,4,3,4,4,3
44,2,1,1,1,2,1,1,2,25,10,9,11,23,22,23,22,23,22,18,4,2,2,1,1
45,2,3,2,2,2,3,2,12,11,12,12,15,15,15,15,15,15,14,12,8,2,3,2,2
46,1,1,1,1,2,1,1,3,5,5,7,10,10,11,11,11,11,11,6,5,1,1,1,1
47,1,2,2,2,1,2,1,4,8,8,8,12,12,14,19,20,19,19,9,5,2,2,1,2
48,0,0,0,0,0,0,0,4,12,13,15,22,19,27,15,11,19,24,15,8,4,0,0,0
49,0,0,0,1,0,0,1,0,3,5,5,7,6,7,6,7,7,6,5,3,0,0,1,0
50,1,1,1,1,1,1,1,5,6,6,5,6,6,7,9,9,9,9,7,5,1,1,1,1
51,0,1,0,0,0,0,0,2,3,3,2,3,3,3,2,3,3,3,3,3,0,0,1,0
52,1,0,1,0,1,0,1,3,3,2,3,3,3,3,6,6,5,6,4,2,1,0,1,0
53,101,96,92,94,93,92,91,98,117,153,171,169,178,168,164,169,166,136,118,117,117,106,107,106
54,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6
55,23,21,19,19,19,19,19,24,26,27,30,29,32,27,25,24,23,26,24,24,26,24,25,27
56,12,8,9,9,9,8,8,7,9,13,16,17,17,20,19,22,20,17,16,17,17,14,14,13
57,12,11,9,9,9,8,9,12,15,23,24,23,24,21,19,21,21,22,19,20,17,13,11,11
58,23,21,22,21,21,21,21,20,20,20,20,20,21,21,21,22,22,22,22,22,21,21,21,21
59,9,9,9,7,5,7,5,6,5,6,7,14,15,19,20,20,20,20,19,22,19,20,20,12
60,7,7,7,5,4,4,4,3,4,4,5,11,13,16,18,17,17,17,18,18,18,17,18,10
61,1,3,1,2,2,3,1,2,2,2,2,2,3,2,3,3,2,3,2,3,2,2,2,2
62,2,1,2,1,2,1,1,2,1,1,1,1,1,6,6,7,3,2,1,2,1,2,1,2
63,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,2,0,0,0,0,0,0,0
65,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1
66,230,240,230,240,230,240,230,240,270,300,340,330,340,340,340,340,340,300,270,280,240,240,240,240
67,1,2,1,2,1,2,1,2,2,2,3,2,2,3,2,2,3,2,3,2,3,1,2,1
68,1,2,1,1,1,1,1,1,3,2,2,4,4,4,4,3,3,2,1,2,1,1,2,1
69,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,2,3,1,2,0,0,0,1
70,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,3,1,2,2,5,3,4,3,4,1,0,0,0,0,0,0
72,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
73,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2
74,41,41,41,40,41,41,41,40,41,42,41,41,42,42,41,41,42,41,40,41,41,40,41,41
75,2,3,2,3,2,3,2,3,2,2,3,3,2,3,3,2,3,3,3,2,3,3,2,3
76,46,47,46,46,47,47,46,46,47,47,46,47,47,47,47,47,46,47,46,47,42,47,46,47
77,45,45,44,45,44,45,45,44,45,46,51,45,45,46,46,45,45,45,44,48,44,45,50,49
78,12,12,12,12,12,12,12,12,12,20,23,23,23,22,23,23,23,14,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,4,3,3,3,3,3,7,6,6,6,7,7,6,6,7,7,6,6,5,3,3,3
81,40,40,40,40,39,40,40,41,40,44,67,67,68,67,67,67,67,65,66,65,41,40,40,43
82,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4
83,60,60,60,60,59,61,60,62,62,67,94,94,93,95,96,96,93,88,86,86,62,60,60,62
84,22,22,22,22,21,22,23,21,32,38,43,43,46,45,47,47,49,35,27,28,25,22,21,22
85,138,138,139,138,138,138,138,139,143,146,152,148,147,148,148,148,147,141,140,145,134,139,142,144
86,1,0,1,1,1,0,1,2,8,15,17,18,17,18,17,18,18,7,2,2,2,1,2,1
87,9,8,9,8,8,9,8,11,13,18,19,20,20,20,21,19,20,17,15,13,12,9,9,8
88,1,1,1,2,1,0,1,0,8,8,10,9,10,9,10,9,10,0,1,1,2,1,1,1
89,1,0,1,0,1,1,0,1,4,5,5,5,5,6,5,5,6,2,3,2,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5
91,10,11,11,11,11,10,11,11,11,10,11,11,11,10,11,11,11,10,11,11,11,10,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,3,3,3,3,3,4,3,3,3,4,4,3,4,4,4,3,3,3,3,2,4,2,3
94,0,0,0,1,0,0,0,0,1,0,0,1,1,1,3,2,1,1,1,0,0,0,0,1
95,40,40,40,40,40,50,30,40,40,40,40,50,50,50,50,50,60,50,50,50,40,50,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2,2,1
98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,6,5,5,5,6,5,5,6,5,5,5,5,6,5,5,6,5,5,5,6,5,5,5
100,3,4,3,3,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3,4,3,3
101,3,3,4,3,3,3,4,3,4,5,6,8,9,11,10,11,11,10,9,8,6,5,5,3
102,5,6,5,5,5,5,3,3,3,3,3,3,3,4,3,3,3,3,4,5,5,5,4,5
103,1,2,1,2,1,2,1,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,2,1
104,17,16,13,14,14,13,13,14,15,13,14,10,6,7,7,12,17,16,22,15,22,21,15,13
105,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,1
106,8,7,7,8,7,7,7,8,7,8,8,4,1,2,1,3,8,8,12,5,13,14,8,6
107,6,4,1,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2
108,3,4,3,4,4,3,3,4,4,4,3,3,2,2,4,5,7,6,8,5,7,4,5,4
109,1,1,1,0,1,1,1,0,1,0,1,1,1,1,2,2,2,1,1,0,1,0,1,0
110,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
