START,2014/04/27
65,2,1,1,1,2,1,1,1,1,1,1,1,3,3,2,2,2,2,2,1,1,1,2,1
66,220,210,220,210,210,210,210,240,260,270,290,290,300,310,310,300,300,240,230,220,230,220,220,220
67,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,1,1
68,1,1,2,1,1,1,1,1,2,2,3,3,4,4,3,3,2,2,2,1,2,1,1,1
69,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
70,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,3,1,1,1,3,3,4,3,4,3,0,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,41,42,42,41,42,42,42,41,42,42,43,42,43,42,42,43,42,42,41,42,41,42,41,42
75,7,7,7,6,6,6,6,7,6,7,9,6,5,9,8,6,9,8,5,8,9,6,7,12
76,34,34,33,34,34,34,34,33,34,34,34,34,34,34,34,33,34,34,33,34,34,34,33,34
77,34,35,37,38,35,35,35,34,37,34,37,44,42,42,45,43,41,40,38,36,35,35,34,33
78,13,12,13,12,12,13,12,13,12,20,24,23,24,23,24,23,24,12,12,13,12,13,12,12
79,8,7,7,7,7,7,6,8,9,10,4,2,8,8,9,9,11,12,11,11,12,11,16,14
80,0,0,0,1,0,0,0,2,2,2,3,4,5,6,6,5,3,0,1,0,0,0,1,0
81,36,31,33,31,32,30,28,28,32,37,35,39,40,39,40,39,38,30,36,29,37,33,29,30
82,5,4,5,5,4,5,4,5,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,54,49,55,48,50,51,46,55,56,61,60,65,66,67,66,64,62,52,56,47,55,52,50,48
84,32,30,29,31,29,30,29,35,38,47,48,46,54,58,58,56,57,39,32,36,37,34,39,42
85,116,117,119,118,118,116,116,120,123,124,127,135,133,133,135,134,131,125,119,119,117,117,115,115
86,1,1,1,1,1,1,1,6,12,17,17,17,18,17,18,17,17,8,1,1,1,0,1,1
87,9,8,9,9,9,8,10,13,15,16,18,18,19,19,19,18,18,15,14,13,11,9,9,8
88,1,1,2,1,1,0,1,3,9,9,10,8,9,9,9,9,9,1,1,1,1,2,1,1
89,0,1,0,1,0,1,1,2,5,6,6,5,6,5,6,6,6,2,1,1,1,1,0,1
90,4,4,4,4,4,5,4,5,5,5,5,6,5,5,5,5,5,5,5,5,5,4,4,4
91,11,11,11,11,11,11,11,11,11,11,11,11,12,13,12,13,13,12,12,11,11,11,11,11
92,0,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
93,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1
94,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
95,40,40,40,40,40,30,40,30,40,40,40,30,40,40,40,40,30,40,40,40,40,40,30,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,4,5,5,4,5,5,5,4,5,5,5,4,5,5,5,4,5,5,4,5,5,5
100,4,3,3,3,3,4,3,3,4,3,3,4,3,3,4,4,3,3,3,3,4,3,3,3
101,5,4,5,4,4,3,4,4,5,4,6,5,7,4,6,4,5,5,5,5,4,4,3,3
102,5,4,4,5,4,3,2,2,3,2,2,2,3,2,2,3,2,2,4,4,4,4,4,5
103,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2
104,7,5,5,5,5,5,5,5,4,5,5,7,7,8,13,12,10,10,10,8,9,9,9,7
105,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2
106,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,1,2,1,2,2,2
107,3,2,1,2,1,1,2,1,2,1,2,2,2,3,2,2,1,2,2,2,3,2,3,1
108,2,1,1,1,1,1,1,1,1,1,1,2,2,3,9,8,6,6,4,4,4,4,3,3
109,1,0,1,1,0,1,0,1,0,1,0,1,0,1,2,1,1,1,1,1,1,0,1,0
110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
