START,2014/04/12
29,7,8,7,8,7,8,9,14,9,13,14,17,15,15,18,20,19,18,17,15,10,11,7,7
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31,16,15,14,15,15,13,13,13,14,13,15,14,18,14,17,16,17,16,18,15,17,16,14,15
32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2
33,4,4,3,5,4,4,3,3,3,3,4,4,6,3,7,3,4,3,4,3,7,3,4,4
34,6,7,6,6,5,6,6,5,6,6,6,6,7,6,6,7,8,8,8,6,5,7,7,6
35,5,5,4,4,4,4,3,4,4,4,4,5,4,4,4,5,4,6,5,5,5,5,4,4
36,28,28,27,27,27,24,23,24,23,30,40,36,31,29,29,28,27,28,30,29,28,30,30,29
37,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1
38,7,7,7,7,7,7,7,7,7,7,12,8,9,9,8,9,8,9,8,8,7,7,7,7
39,14,15,14,14,14,10,10,10,10,13,13,13,11,12,11,12,10,10,13,13,14,14,16,15
40,6,7,6,6,7,6,7,6,6,10,15,15,11,9,8,9,9,8,9,8,8,8,6,7
41,12,8,11,10,11,10,9,9,9,9,10,9,10,9,8,10,11,10,14,12,12,10,9,8
42,2,2,1,2,2,2,2,2,16,24,26,26,26,25,26,26,26,11,4,3,3,2,2,2
43,3,2,3,2,2,3,2,3,5,12,22,21,22,21,22,22,21,15,6,5,6,4,2,3
44,0,0,1,0,0,0,0,1,31,11,16,23,28,39,24,23,24,22,24,23,23,24,0,1
45,2,3,2,2,2,2,2,2,6,10,11,11,14,12,13,13,10,10,9,10,10,13,2,2
46,1,1,1,1,1,1,1,1,2,4,7,7,6,8,7,7,8,7,8,9,8,6,2,1
47,2,2,2,2,2,2,2,1,3,8,8,9,15,15,14,15,13,17,19,18,19,12,2,1
48,0,0,0,0,0,0,0,0,0,5,29,35,18,23,30,29,26,34,32,27,28,16,0,0
49,0,0,0,1,0,0,0,1,0,2,4,5,7,6,6,7,6,7,6,7,6,5,0,0
50,1,1,1,1,1,1,1,1,2,6,6,7,9,8,9,10,8,9,9,9,9,8,3,1
51,0,0,1,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,0
52,1,0,1,1,0,1,0,1,1,3,3,4,5,6,6,6,5,5,6,6,5,4,2,1
53,83,76,76,75,74,76,72,72,87,103,117,123,130,128,134,142,137,117,101,97,92,82,72,70
54,6,5,6,6,6,6,5,6,6,6,6,6,7,6,6,6,7,6,5,6,6,6,5,6
55,13,12,12,13,12,12,13,11,12,13,11,13,14,13,14,16,14,14,13,12,11,13,11,12
56,12,10,9,8,7,8,6,6,7,6,7,9,10,9,11,11,11,11,15,15,15,11,9,10
57,10,10,9,9,9,9,9,9,8,9,10,13,16,18,20,23,23,23,22,21,19,16,10,9
58,26,25,24,24,24,25,24,25,23,23,23,24,25,25,26,26,25,24,20,21,20,20,20,21
59,12,14,11,9,7,7,7,7,7,8,10,14,14,14,17,19,16,17,18,21,18,13,14,13
60,9,9,9,7,5,4,5,4,5,5,8,11,12,11,13,14,14,14,14,15,14,11,11,10
61,3,5,3,2,2,3,2,3,2,2,3,2,3,2,4,5,2,3,4,6,4,2,3,3
62,2,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,2,3,1,2,1,1,2,1
63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1
66,180,170,170,170,170,170,170,190,210,230,270,250,260,270,270,270,250,190,210,180,170,190,180,180
67,1,2,1,2,1,2,1,2,2,2,2,3,2,3,2,2,2,1,2,1,2,2,1,2
68,2,1,1,1,1,1,1,1,2,1,2,3,4,3,3,3,2,2,1,1,1,2,1,1
69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
70,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
71,0,0,0,0,0,0,0,0,2,1,1,3,4,3,2,2,3,1,0,0,0,0,0,0
72,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,1
74,41,41,42,41,41,42,41,41,42,41,42,42,43,42,42,42,42,41,41,41,42,41,41,42
75,18,12,14,16,17,13,16,14,16,14,15,13,15,14,15,11,14,18,14,12,16,17,15,13
76,17,17,17,17,17,17,17,17,17,18,26,17,17,18,17,17,17,17,17,17,17,17,17,17
77,10,9,10,9,9,10,9,10,9,11,26,10,9,10,9,10,9,9,10,9,10,9,9,10
78,12,12,13,12,12,12,12,12,12,15,23,23,24,23,23,24,23,12,12,12,12,12,12,12
79,26,24,24,28,23,26,24,24,26,24,24,24,28,31,30,32,29,25,27,26,27,25,26,25
80,1,0,0,0,1,0,0,0,3,4,4,1,6,5,6,6,3,1,0,0,0,0,1,0
81,34,34,20,24,31,23,26,26,27,42,36,43,50,45,51,52,38,30,52,28,22,42,32,29
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,36,35,22,25,33,25,29,29,30,45,40,46,53,50,55,56,42,31,54,31,24,45,35,32
84,59,50,53,58,55,54,54,54,62,65,74,73,84,87,86,84,80,61,57,55,59,57,56,55
85,74,74,73,74,74,74,74,77,80,82,108,82,83,83,83,82,83,77,75,74,74,74,74,73
86,1,1,1,1,1,1,1,4,5,9,10,11,11,11,11,11,10,5,1,2,2,1,1,1
87,8,9,8,8,8,9,9,11,13,16,16,18,20,19,18,18,16,15,13,12,12,9,8,8
88,1,2,1,1,1,1,0,11,13,13,14,13,13,14,13,13,13,2,1,2,1,1,1,2
89,1,1,0,1,0,1,0,3,6,5,6,6,5,6,5,6,6,2,1,0,1,0,1,1
90,4,4,4,4,4,4,4,6,5,5,6,5,6,5,6,5,5,6,5,5,4,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1
95,50,50,40,50,50,40,40,40,50,50,70,60,70,70,60,60,60,50,50,50,40,50,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,3,1,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
99,4,5,5,4,5,5,4,5,5,4,5,5,5,5,4,5,5,5,4,5,4,5,5,4
100,7,7,7,7,7,6,7,7,7,7,7,8,7,5,5,4,4,4,3,4,3,4,3,3
101,4,3,3,3,3,3,3,3,3,8,13,14,14,17,15,12,12,11,9,7,6,6,5,4
102,5,5,5,5,5,3,3,3,3,3,4,3,4,3,3,3,3,3,4,5,5,5,5,5
103,2,1,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1
104,8,7,6,6,6,6,5,5,5,4,5,4,5,5,5,5,5,6,5,4,5,5,4,5
105,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
106,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1
107,4,3,3,3,3,2,2,2,1,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1
108,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,2,1,1,1,1,1,1
109,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
110,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
111,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
