START,2014/03/31
48,0,0,0,0,0,0,0,7,9,27,29,30,30,29,30,15,13,12,21,17,0,0,0,0
49,0,0,0,1,0,0,1,0,2,5,6,7,6,8,7,7,7,8,6,3,0,0,1,0
50,1,1,1,1,1,1,1,5,6,6,7,7,6,6,6,6,6,6,6,5,5,2,1,1
51,0,0,0,0,1,0,0,2,3,3,3,3,2,3,3,3,3,3,3,2,2,1,0,0
52,1,0,1,0,1,1,0,3,3,3,3,4,3,2,3,3,3,3,3,2,3,1,1,0
53,66,69,71,68,66,60,72,73,87,108,139,140,145,151,173,174,173,167,152,142,131,121,107,95
54,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,7,6,5,6,6,6,6,5,6
55,14,14,13,12,14,12,12,13,13,15,17,16,16,16,18,17,16,16,17,14,14,13,13,11
56,7,7,6,5,5,4,4,3,5,6,9,11,12,13,14,14,15,18,21,19,16,12,10,9
57,9,14,16,15,12,8,8,9,12,16,21,20,25,26,28,27,28,29,28,30,28,26,24,17
58,17,17,17,17,17,17,17,19,18,18,21,22,23,23,23,23,22,24,23,23,21,21,20,19
59,8,5,5,5,6,5,5,5,6,11,13,17,18,19,19,20,25,20,18,13,13,11,11,11
60,6,2,3,3,3,3,2,3,3,8,11,14,16,16,16,17,17,16,16,10,10,10,8,8
61,3,2,2,3,2,2,3,2,3,3,2,3,3,2,3,3,8,3,3,3,2,3,2,2
62,1,2,1,2,1,1,1,1,2,1,4,4,7,9,10,9,10,7,8,8,6,1,1,2
63,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0
65,1,1,2,1,1,1,1,1,1,1,4,3,6,9,9,9,7,4,9,8,5,1,1,1
66,180,180,180,150,160,180,180,190,190,230,220,200,210,240,220,200,220,190,190,200,200,170,170,190
67,1,2,1,2,1,3,3,3,3,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2
68,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,1,0,0,0,0,1,1,1,4,3,6,1,3,3,2,1,0,0,1,1,1,0,1,0
70,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,2,1,1,2,1,2,1,3,4,3,3,3,3,4,3,2,3,3,2,2,2,1
73,1,2,1,1,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,1,1,2,1,1
74,40,40,41,40,41,41,40,41,41,41,42,42,41,42,42,42,41,42,41,41,41,41,41,41
75,12,14,11,10,13,15,12,10,13,15,14,12,13,12,14,14,13,10,16,16,14,11,15,18
76,23,17,17,17,17,17,17,17,17,26,17,17,17,17,17,18,17,17,17,17,17,17,17,17
77,21,9,10,9,10,9,10,9,10,28,10,9,9,10,9,10,9,10,9,9,10,9,10,9
78,12,12,12,11,12,12,12,12,14,21,12,12,11,12,12,12,12,12,12,12,12,12,12,12
79,17,19,15,17,17,20,21,15,19,19,19,20,21,23,20,24,23,26,21,25,23,22,24,25
80,0,0,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,1
81,30,40,48,24,27,32,36,36,24,28,43,31,31,29,43,30,40,27,28,34,44,25,23,35
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,31,42,49,25,28,35,38,38,27,31,46,34,33,31,45,33,42,30,31,35,46,27,25,38
84,45,48,43,43,46,54,54,47,59,67,61,56,61,60,60,63,58,58,57,63,56,50,55,59
85,90,73,72,73,73,73,75,77,79,105,78,78,77,78,77,78,79,77,77,77,75,74,73,74
86,0,1,1,0,1,1,0,2,4,1,2,5,2,38,5,1,4,2,1,2,1,1,1,1
87,9,8,9,9,9,10,12,17,16,20,22,22,25,25,24,23,22,21,20,19,18,10,9,9
88,1,1,2,1,1,1,0,1,0,6,7,2,2,4,5,2,4,2,3,2,1,1,1,1
89,1,0,1,0,1,1,1,4,4,2,3,2,2,3,2,3,4,2,3,2,2,0,1,1
90,4,4,4,4,4,4,5,5,5,6,6,5,6,5,6,5,6,6,5,5,5,5,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1
95,40,40,40,30,40,30,40,50,60,80,90,100,100,100,110,110,110,100,80,70,70,50,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5
100,3,4,3,3,4,3,3,4,3,4,3,4,3,4,4,4,3,4,4,3,4,3,3,4
101,4,4,2,3,3,3,4,8,12,16,23,26,26,28,31,33,32,29,22,18,16,11,5,4
102,4,5,4,4,5,4,3,5,7,7,7,8,7,7,8,8,6,4,5,5,5,5,4,4
103,1,2,1,1,2,1,1,2,2,3,4,4,3,4,3,3,4,3,3,2,2,1,2,1
104,7,7,7,6,6,4,6,8,7,10,15,18,18,18,18,18,16,17,16,12,12,14,12,11
105,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2
106,1,1,2,1,1,1,2,2,3,2,5,5,7,5,5,2,2,2,2,2,1,2,1,2
107,3,3,3,1,1,1,1,1,2,2,3,4,5,4,6,7,6,6,6,4,6,6,5,4
108,1,2,2,2,2,1,3,2,3,5,5,7,7,6,7,8,7,8,6,5,5,5,5,4
109,0,1,1,0,1,0,1,0,1,1,0,1,1,2,1,1,1,1,0,1,0,1,0,1
110,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
