START,2014/06/08
29,8,7,8,7,7,8,8,9,8,10,12,12,13,13,13,12,10,10,9,8,7,7,7,7
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,15,16,15,16,15,14,14,18,17,15,19,16,19,18,20,17,17,18,23,19,19,19,19
32,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
33,4,3,3,3,4,3,3,3,7,3,4,7,3,7,4,7,4,3,4,6,4,3,3,4
34,6,7,6,7,6,6,5,6,6,6,6,7,6,6,7,6,6,7,7,9,9,9,9,9
35,5,6,5,6,5,5,5,5,5,6,6,5,6,5,6,8,6,6,7,7,6,6,7,7
36,27,26,26,27,26,23,22,23,23,24,22,25,24,25,24,28,26,29,28,30,28,28,29,28
37,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
38,8,7,7,7,7,7,7,7,8,6,7,8,7,8,7,8,7,7,7,8,7,7,8,7
39,13,12,13,12,12,9,8,10,9,10,9,10,10,10,10,13,10,14,14,14,14,15,14,13
40,7,6,7,7,7,7,7,6,7,7,6,7,8,7,7,7,8,8,8,8,7,7,6,7
41,23,21,22,23,22,22,24,23,22,23,24,25,24,25,24,26,24,24,22,24,24,23,24,23
42,2,2,2,2,2,2,2,2,2,6,8,8,8,8,9,9,8,4,2,3,2,2,2,2
43,4,3,4,3,4,3,4,3,3,5,13,14,13,13,14,14,14,14,5,4,4,4,4,4
44,1,2,1,1,1,2,1,1,1,3,2,3,2,3,2,3,2,3,2,2,3,1,1,2
45,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2
46,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
47,1,1,2,1,2,1,1,1,0,2,2,1,2,2,1,2,2,1,3,2,3,1,2,1
48,0,0,0,0,0,0,0,0,1,3,3,4,3,3,4,3,3,4,3,3,4,0,0,0
49,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
50,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1
51,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
52,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1
53,106,104,102,101,99,99,98,100,88,98,114,117,124,129,138,154,145,139,110,110,109,104,101,97
54,5,6,6,6,6,5,6,6,6,6,6,6,7,6,6,6,6,7,6,6,6,6,6,6
55,27,29,28,27,26,27,26,26,18,14,14,13,14,16,20,27,26,24,17,13,14,12,14,13
56,12,10,10,8,9,7,8,8,7,13,14,15,17,16,16,19,15,12,13,15,14,12,12,11
57,10,11,9,10,9,9,9,10,8,10,13,16,19,21,27,31,30,30,23,22,22,23,17,15
58,20,21,21,20,21,20,20,20,20,20,20,21,21,21,21,22,21,22,22,21,21,22,20,21
59,11,9,7,8,7,8,7,7,8,15,18,18,18,17,19,22,22,23,24,23,24,17,11,7
60,9,7,4,5,4,4,4,4,4,11,16,13,16,15,17,19,19,20,20,20,21,14,9,4
61,2,2,3,3,4,3,3,4,3,3,4,3,3,1,3,2,3,3,3,3,3,3,3,2
62,1,2,2,1,2,1,2,1,1,9,9,10,5,14,14,14,14,7,3,2,2,2,3,2
63,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
64,0,0,1,0,0,0,0,0,0,3,5,4,1,10,11,11,11,5,0,0,0,0,0,0
65,1,1,2,1,2,1,1,1,1,5,4,6,4,3,3,3,2,3,3,2,2,2,2,2
66,240,240,240,240,240,240,240,250,270,290,310,340,350,350,350,350,340,290,270,270,270,260,270,260
67,2,1,2,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2
68,1,1,2,1,1,1,1,1,3,2,2,4,4,5,4,3,2,2,2,1,2,1,1,2
69,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
70,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,2,1,2,3,3,4,3,5,4,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
73,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
74,40,41,41,40,41,41,40,41,40,42,41,41,42,41,41,42,41,41,41,40,41,41,41,40
75,2,2,3,2,3,2,3,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,2,3
76,46,46,47,46,47,46,47,46,46,47,47,46,47,46,47,46,47,46,46,47,46,46,47,46
77,46,45,45,45,47,45,45,47,47,46,45,46,46,46,46,46,46,45,45,49,46,47,48,46
78,12,12,12,12,12,12,12,12,11,18,23,23,23,23,23,23,23,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,4,3,3,3,3,3,7,6,6,8,8,8,8,7,7,3,3,3,3,3,4,3
81,45,44,44,44,45,45,46,43,41,41,46,69,70,70,70,70,70,68,68,68,68,67,68,67
82,5,4,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5
83,65,64,64,65,65,65,66,65,62,67,72,98,98,102,101,106,99,92,90,89,89,88,88,88
84,22,21,22,21,22,21,23,22,31,33,43,45,49,48,50,47,47,27,21,23,23,21,22,23
85,138,139,138,139,141,138,138,142,147,146,148,148,149,148,148,148,148,142,140,143,139,141,141,140
86,1,1,1,2,1,0,1,5,6,15,18,17,18,17,18,17,17,7,2,1,1,0,1,1
87,9,8,8,9,9,8,8,11,14,16,18,18,19,19,20,17,18,14,13,10,9,9,8,7
88,2,1,1,1,1,1,0,2,7,9,9,10,9,10,9,10,9,1,1,1,1,2,1,1
89,1,1,0,1,0,1,0,3,4,6,6,5,6,6,5,6,5,4,1,0,1,0,1,0
90,4,4,4,4,4,5,4,5,5,5,5,5,5,5,6,5,5,5,5,5,4,4,4,4
91,11,10,11,11,10,11,11,11,10,11,11,11,10,13,13,12,13,10,11,11,10,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,3,3,3,3,3,4,3,3,4,5,5,5,6,5,5,5,4,4,3,4,3,4,2
94,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0
95,40,40,40,40,40,30,40,40,30,40,30,40,40,40,40,30,40,50,40,40,50,40,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2
98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
99,5,6,5,6,5,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,6,5,5,5
100,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3
101,3,4,3,3,4,3,3,4,4,3,4,4,4,5,4,5,5,6,6,6,5,5,4,4
102,5,4,5,4,5,3,3,3,2,3,3,3,3,3,2,3,3,3,4,4,5,4,5,4
103,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2
104,8,5,6,5,5,5,5,4,5,5,5,6,6,9,11,10,11,10,8,7,6,6,6,6
105,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1
106,1,2,1,1,1,2,1,1,1,2,1,1,1,2,2,3,2,2,1,1,2,1,1,1
107,1,2,2,1,2,1,2,1,2,2,1,2,3,5,5,5,6,4,3,3,2,2,3,2
108,4,1,2,1,1,1,1,1,1,1,1,0,1,2,2,3,2,2,3,2,1,2,1,1
109,1,0,1,0,1,0,1,0,1,0,2,1,2,2,2,3,2,2,1,1,1,1,0,1
110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
