START,2014/05/31
35,6,6,5,6,6,5,6,5,6,5,5,6,5,6,5,6,6,6,5,6,6,6,5,6
36,27,27,27,27,26,23,23,22,25,25,25,24,27,27,27,27,28,30,30,32,32,30,30,30
37,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
38,7,8,8,7,8,8,7,8,8,8,8,8,9,8,9,9,8,9,8,8,8,9,7,8
39,14,12,12,13,12,8,8,8,9,11,10,9,10,10,11,11,11,12,13,16,15,16,14,15
40,7,7,7,7,7,7,6,7,7,7,6,8,8,9,8,7,8,9,9,8,8,7,8,7
41,22,21,23,24,23,22,23,23,23,22,23,27,23,27,26,27,24,22,21,21,20,23,20,23
42,2,2,2,2,2,2,2,2,10,26,30,30,29,32,33,33,32,10,5,4,3,2,2,2
43,2,3,3,2,3,2,2,2,3,8,20,20,21,21,22,22,20,16,7,6,6,5,4,3
44,2,1,2,1,2,1,1,2,1,3,3,3,3,2,3,3,2,3,3,3,3,2,1,1
45,3,2,3,2,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2
46,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
47,1,1,2,1,2,1,1,1,0,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2
48,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,4,3,3,4,3,3,1,0,0
49,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
50,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1
51,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
52,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0
53,97,93,96,93,90,89,87,88,99,127,153,157,159,165,169,170,168,134,115,115,111,108,101,100
54,6,6,6,6,6,6,6,6,7,8,8,8,8,9,8,8,8,7,7,7,6,6,6,6
55,13,12,14,12,13,13,12,13,13,16,16,17,19,17,19,19,21,17,16,16,14,13,13,15
56,14,13,13,11,12,9,8,9,9,13,15,16,17,17,18,18,18,15,16,18,18,17,17,16
57,14,12,12,11,11,11,10,11,10,14,16,17,18,19,20,20,22,21,20,21,19,17,16,13
58,23,22,22,22,22,22,21,21,22,22,22,21,22,22,22,22,23,22,23,22,24,22,21,22
59,6,7,6,7,7,6,6,7,10,14,15,15,15,16,15,16,17,17,18,17,10,11,11,12
60,3,3,3,4,3,3,3,3,7,11,11,11,12,12,12,12,12,14,14,13,7,7,8,8
61,4,3,3,4,3,4,3,3,4,3,3,4,4,3,4,4,3,4,3,5,3,4,3,4
62,2,1,2,1,1,2,1,1,1,1,2,1,1,5,6,6,2,2,1,2,1,2,1,1
63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0
65,1,2,1,1,2,1,1,1,1,1,1,0,1,2,2,2,1,1,1,1,2,1,1,1
66,260,250,250,240,250,230,240,260,280,310,340,380,380,380,380,380,370,300,280,280,260,260,260,250
67,2,1,2,2,1,1,2,2,1,1,2,2,3,2,3,2,2,3,2,2,1,2,1,2
68,2,1,2,1,2,1,2,2,2,2,3,4,4,4,4,3,3,2,2,1,2,1,2,1
69,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
70,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0
71,0,0,0,0,0,0,0,1,1,1,3,2,3,4,4,3,3,0,0,0,0,0,0,0
72,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
73,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2
74,40,41,41,41,41,41,41,41,41,41,42,41,42,41,42,42,41,41,41,41,41,41,41,41
75,2,3,4,3,4,3,3,3,2,4,3,4,4,4,4,5,5,7,6,3,4,5,3,4
76,46,36,33,34,34,34,46,47,39,41,46,47,47,47,46,47,46,34,39,46,33,34,33,34
77,43,42,41,42,40,42,44,50,45,44,45,45,46,45,45,46,45,43,43,44,42,42,42,42
78,12,12,12,12,12,12,12,12,12,20,22,23,23,23,23,22,23,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4,3,3,3,3,3,3,4,12,11,11,14,15,16,17,17,16,7,5,3,3,3,3,3
81,66,65,65,64,64,51,41,43,44,45,59,78,80,81,79,79,77,75,73,72,70,69,69,68
82,4,4,5,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5,4,4
83,88,87,87,85,85,72,61,64,67,78,94,116,119,119,118,115,111,104,97,95,93,92,91,90
84,23,24,24,23,23,23,25,29,39,50,53,60,61,61,63,63,59,39,32,28,28,29,27,28
85,136,124,122,122,121,124,137,144,137,138,148,148,148,148,149,148,147,128,131,137,123,122,122,123
86,1,0,1,1,0,1,1,1,12,17,17,18,19,18,18,17,18,6,2,2,1,1,1,1
87,9,9,9,9,9,9,9,12,14,15,19,20,20,20,21,20,19,17,13,12,10,9,9,9
88,1,1,2,1,1,0,1,1,9,10,9,10,10,9,10,10,9,2,1,2,1,1,1,2
89,1,0,1,0,1,0,1,1,5,5,6,6,5,6,6,6,6,3,1,0,1,0,1,0
90,4,4,4,4,4,4,4,4,5,5,6,5,5,5,5,5,5,5,5,5,4,5,4,4
91,11,11,10,11,10,11,11,10,11,11,10,11,13,12,12,13,12,12,13,11,10,11,11,10
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,2,3,2,3,2,3,4,3,4,4,4,4,4,5,5,3,3,3,3,3,3,2,3
94,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,1,1,2,0,0,0,1,0,0
95,50,40,50,40,50,40,40,40,40,50,50,60,70,70,70,60,60,60,50,60,50,40,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,1,2,2,1,2,2,2,2,3,3,4,3,1,2,2,1,2,1,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,6,5,5,5,6,5,5,6,5,5,6,5,6,5,6,5,5,6,5,5,6,5
100,3,3,3,4,3,3,3,3,4,3,4,4,5,5,6,4,4,4,3,4,3,3,3,4
101,4,3,3,3,4,3,3,3,3,6,8,12,15,15,13,12,11,10,9,7,7,4,3,3
102,7,8,7,7,7,5,6,5,6,5,6,5,5,5,5,5,5,5,6,7,7,7,7,6
103,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2,1,2,2,2,1,2,2,1,2
104,8,7,8,7,8,7,7,6,6,7,6,9,9,11,11,11,11,11,10,12,12,10,7,5
105,2,1,2,1,2,1,2,1,2,1,2,2,2,2,3,3,3,3,3,2,3,1,2,1
106,2,2,1,2,2,1,2,2,1,2,2,2,2,3,4,3,4,3,4,3,2,2,2,1
107,4,3,4,3,4,3,4,2,3,3,2,4,3,4,3,3,4,3,3,3,3,4,2,2
108,2,1,1,2,1,1,1,0,1,1,1,2,3,3,3,3,3,3,3,4,5,4,1,2
109,1,1,0,1,1,1,1,2,1,3,3,4,5,5,5,4,5,4,0,1,0,1,1,0
110,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
