START,2014/05/04
78,12,12,13,12,12,13,12,12,13,19,23,24,24,23,24,24,23,13,13,12,12,13,12,12
79,15,18,19,22,22,24,23,23,24,24,14,24,28,29,26,29,21,18,18,14,14,13,15,12
80,4,3,3,3,3,4,3,6,8,8,3,4,3,3,4,3,3,4,3,3,3,3,3,4
81,38,75,72,56,51,67,70,59,37,65,48,35,35,39,40,40,39,33,31,38,37,37,31,28
82,4,5,4,5,4,5,4,5,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,69,107,105,91,87,103,105,96,73,106,94,76,78,94,96,99,85,66,63,69,65,66,58,55
84,44,49,51,56,59,57,54,62,67,75,64,78,85,88,82,90,74,56,53,44,42,44,43,41
85,101,74,74,74,74,74,74,79,103,81,110,124,128,125,126,128,122,112,110,101,106,116,114,118
86,2,1,1,1,1,1,0,2,10,15,17,18,18,18,18,17,18,9,1,1,1,1,0,1
87,8,8,9,8,8,8,7,10,13,15,15,18,17,19,18,18,17,16,14,12,12,10,9,8
88,1,1,1,2,1,0,0,1,7,8,10,9,9,9,9,9,9,0,1,2,1,1,1,1
89,0,1,0,1,0,1,0,2,5,5,6,5,6,5,6,5,6,3,1,0,1,0,1,1
90,4,4,4,4,4,4,4,5,5,5,6,5,5,5,5,6,5,5,5,5,5,4,4,4
91,11,11,11,11,11,11,11,11,11,11,11,12,11,13,13,13,12,11,11,11,11,11,12,11
92,13,14,16,18,19,19,18,19,18,20,17,12,16,28,27,31,22,12,14,12,10,11,10,9
93,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,0,1,1,2
94,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
95,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,50,40,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,5,4,5,5,5,4,5,5,4,5,5,5,4,5,4,5,5,5
100,3,3,3,3,4,3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3
101,3,3,3,3,3,3,3,3,4,4,5,4,6,5,4,5,3,4,5,4,6,4,4,5
102,5,6,7,6,6,5,4,4,5,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6
103,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1
104,5,5,5,5,5,4,5,5,5,6,6,7,6,9,10,9,11,10,10,10,11,7,8,7
105,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
106,1,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,1,3,2,2,1
107,2,1,1,2,1,2,1,2,1,3,2,1,2,2,2,1,2,1,2,2,2,1,4,3
108,1,1,2,1,1,1,1,0,1,2,2,2,3,4,6,5,6,6,6,6,5,3,1,1
109,1,1,1,1,0,1,1,1,1,1,1,1,2,2,1,2,3,1,1,1,1,0,1,0
110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
