START,2014/06/17
22,5,4,5,5,5,5,4,12,18,15,15,17,28,21,19,30,35,26,8,6,5,5,5,4
23,43,42,43,42,42,42,48,61,122,180,223,230,225,261,269,253,264,242,202,184,152,94,64,50
24,0,1,1,1,1,1,1,1,3,4,7,7,5,12,12,11,11,9,1,1,1,1,1,1
25,3,3,3,3,3,4,3,4,33,42,46,45,41,47,48,47,46,43,37,35,31,3,3,3
26,11,12,11,12,11,12,12,14,22,41,45,43,47,56,55,49,48,45,40,39,32,21,15,14
27,6,7,6,6,6,6,7,9,17,24,34,36,36,40,40,37,38,38,25,17,12,10,8,7
28,14,14,13,13,14,13,15,20,32,47,64,65,65,74,79,77,79,71,63,62,48,44,29,19
29,8,7,8,7,7,8,9,13,14,21,29,34,33,39,40,39,40,37,28,21,18,14,9,7
30,0,1,1,1,0,1,1,1,3,4,5,6,2,4,4,4,9,8,9,9,9,3,0,0
31,24,24,23,23,19,17,17,18,29,50,63,64,69,70,79,77,83,70,70,64,39,30,30,29
32,1,1,0,1,1,1,1,0,1,2,2,2,1,2,2,2,2,2,1,2,1,1,1,1
33,4,4,4,6,4,4,3,4,7,11,12,12,16,13,16,11,14,8,12,7,5,6,4,8
34,12,12,12,9,8,7,7,8,13,29,37,38,37,40,44,47,46,43,41,42,20,15,16,14
35,8,7,7,7,7,5,6,7,8,9,13,14,15,17,17,19,22,18,17,15,12,10,9,7
36,32,31,31,31,30,27,29,35,50,66,77,72,70,76,84,83,78,67,63,58,47,38,35,32
37,1,1,1,0,1,1,1,1,2,3,3,2,3,3,6,6,4,2,2,2,1,0,1,1
38,12,11,12,11,11,12,11,13,18,18,20,19,19,20,22,23,20,18,17,17,13,12,11,10
39,14,13,13,13,12,10,9,15,23,29,33,31,28,33,37,35,33,29,28,28,24,19,17,14
40,6,7,6,7,7,6,7,7,10,19,23,23,23,23,24,25,23,21,17,14,10,7,7,7
41,24,23,23,21,23,21,23,22,22,22,25,25,27,26,26,25,27,23,25,23,23,22,24,22
42,2,2,2,2,2,2,14,7,5,27,32,31,32,32,32,33,35,33,29,25,8,3,2,2
43,3,3,4,3,3,2,6,6,9,17,26,27,26,27,27,28,27,27,12,8,7,4,3,3
44,1,2,2,2,2,1,2,2,36,14,18,27,28,27,27,28,29,8,3,3,2,2,2,2
45,3,2,3,2,3,2,7,13,12,14,14,15,15,15,14,16,19,8,2,2,2,3,2,2
46,1,1,1,2,1,1,3,4,4,5,6,5,5,7,8,7,6,3,1,2,0,1,1,1
47,1,2,2,1,2,2,2,3,7,7,6,7,9,14,15,14,8,4,3,3,3,2,1,2
48,0,0,0,0,0,0,0,0,11,29,29,11,22,31,29,27,14,3,4,3,4,0,0,0
49,1,0,0,0,1,0,0,0,3,6,5,6,5,6,5,6,5,2,0,1,0,0,1,0
50,1,1,1,1,1,1,2,5,6,5,6,6,6,9,9,9,7,4,1,1,2,1,1,1
51,0,0,0,0,1,0,0,2,3,2,3,3,3,2,3,3,3,2,0,1,1,0,0,0
52,0,1,0,1,0,1,1,3,3,2,3,3,4,5,5,6,4,2,0,1,0,1,0,1
53,102,99,99,99,98,92,113,121,147,208,260,275,272,271,279,263,259,243,199,163,130,116,114,104
54,6,6,6,6,7,6,6,7,7,7,7,8,8,8,7,7,7,7,6,7,6,6,6,6
55,19,21,22,23,24,24,25,28,35,38,44,51,43,37,41,31,30,26,18,15,13,13,14,13
56,13,12,13,12,12,9,10,10,12,22,30,34,34,37,37,34,29,28,28,23,19,20,19,16
57,14,9,9,9,7,6,9,21,36,51,68,73,75,77,78,75,74,70,54,39,30,26,25,20
58,21,21,21,20,21,19,20,19,20,22,24,26,27,26,28,28,29,27,25,23,22,21,20,20
59,12,12,12,11,8,8,8,10,20,34,41,38,36,37,37,37,39,40,32,27,23,24,22,13
60,8,9,9,7,5,5,5,7,17,28,33,32,32,31,30,30,31,32,28,23,20,19,17,10
61,3,3,4,3,3,3,3,3,3,6,8,6,4,5,7,6,8,8,4,4,2,5,5,3
62,2,2,2,2,2,1,2,1,5,20,26,20,21,23,23,25,25,24,21,22,7,1,2,2
63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,2,12,15,15,15,15,15,15,15,15,15,15,4,0,0,0
65,2,2,1,2,2,1,1,1,3,8,9,6,5,7,8,10,9,8,6,6,3,2,2,2
66,260,260,250,250,250,260,270,320,320,380,390,400,410,420,400,410,390,350,320,310,290,280,270,270
67,1,2,2,1,2,2,3,4,4,3,5,4,4,5,4,4,4,4,3,3,3,2,1,2
68,1,2,1,1,1,2,1,1,3,2,2,4,4,4,4,4,2,2,2,1,2,2,1,1
69,1,0,0,0,1,0,1,3,1,3,5,2,3,3,3,2,1,5,0,2,1,0,0,0
70,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1
71,0,0,0,0,0,0,0,1,2,0,3,2,4,3,4,3,3,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,2,1,2,4,3,4,3,3,3,4,3,2,1,1,1,2,1
73,1,2,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2
74,41,40,41,41,40,41,41,41,40,41,42,41,42,41,41,41,42,40,41,41,40,41,41,40
75,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,3,3,2,3,3,2
76,37,34,33,38,34,33,34,42,44,46,46,46,45,46,45,47,46,46,46,46,47,46,46,46
77,43,42,41,43,42,41,42,43,44,45,45,46,46,46,46,46,46,45,44,45,45,46,44,44
78,12,12,12,12,12,12,12,11,12,21,23,23,23,23,23,23,23,12,11,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,14,17,18,20,18,21,22,24,23,22,20,17,16,16,10,3,3,3
81,71,71,70,71,70,71,72,74,76,78,80,80,82,82,80,79,79,77,76,75,74,74,74,73
82,4,5,4,5,4,4,5,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4
83,92,91,89,91,90,91,92,104,102,113,115,118,120,120,118,118,115,107,104,99,96,95,95,94
84,26,26,23,26,22,28,39,47,47,64,71,74,79,79,80,75,72,53,45,43,34,26,25,26
85,127,123,121,127,123,121,123,137,140,145,147,149,147,148,148,149,148,144,140,141,139,140,137,136
86,1,1,0,1,1,0,1,4,9,15,17,16,18,17,17,17,17,15,4,2,1,1,2,1
87,8,9,9,9,8,10,13,16,18,25,26,29,32,30,29,26,26,23,19,18,16,10,9,9
88,1,2,1,1,1,0,1,2,8,10,12,10,10,13,12,11,10,9,2,1,1,2,1,1
89,1,0,1,0,1,1,1,4,5,6,5,6,6,5,6,6,6,5,3,2,2,0,1,0
90,4,4,4,4,4,4,4,5,5,6,5,6,5,6,6,6,5,5,6,4,5,4,4,4
91,10,11,11,10,11,10,11,10,11,10,11,11,13,12,12,12,13,12,12,12,10,11,10,11
92,0,0,0,0,0,0,0,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,2,3,2,3,3,3,3,5,5,5,7,5,5,6,6,4,4,4,4,3,4,3
94,0,0,1,0,0,0,0,1,0,1,1,1,1,2,1,1,1,1,2,0,0,0,1,0
95,40,50,40,50,40,40,40,50,70,90,120,130,150,150,150,150,150,130,110,90,70,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,3,4,4,5,6,6,6,5,4,3,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,2,2,1,1,0,0,0
99,6,5,5,5,5,6,5,5,5,6,6,5,7,7,7,7,6,7,6,5,5,5,6,5
100,3,4,3,3,4,3,4,3,4,5,8,8,9,9,11,10,9,8,6,6,5,4,3,4
101,6,5,4,4,4,4,5,9,16,23,34,35,43,39,40,41,41,38,30,22,17,10,5,4
102,6,5,6,6,6,4,3,3,4,5,5,6,9,9,9,9,9,6,6,6,7,6,5,6
103,1,2,2,1,2,2,1,2,3,3,3,4,4,3,4,4,4,3,4,2,2,2,1,2
104,8,6,5,6,6,6,7,14,28,44,50,60,40,47,58,60,56,60,46,8,5,6,5,5
105,1,1,1,1,1,2,1,1,3,6,7,7,7,8,8,9,7,6,6,1,1,1,1,1
106,1,1,2,1,1,1,2,5,13,19,18,27,7,14,25,25,21,24,14,2,1,1,1,1
107,4,2,2,2,3,2,2,2,5,13,17,19,19,19,17,20,19,19,17,3,2,1,2,1
108,2,1,1,1,1,2,3,5,9,12,12,13,13,14,14,14,14,16,15,2,1,2,1,1
109,0,1,0,1,0,1,0,1,2,4,6,5,5,7,6,6,7,5,3,5,2,4,1,0
110,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
