START,2014/06/23
31,22,19,18,21,19,19,18,21,21,43,71,82,84,89,79,84,82,70,56,61,37,31,28,28
32,1,1,0,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2
33,6,3,4,3,3,3,4,6,5,15,19,24,22,21,9,14,10,13,7,10,7,5,5,4
34,10,9,10,11,9,9,8,8,8,16,36,43,46,49,50,50,50,38,31,31,16,15,14,12
35,6,5,5,7,5,7,5,6,9,12,14,15,16,18,20,18,22,18,17,20,13,10,10,10
36,31,32,31,32,31,29,28,37,53,65,88,88,84,86,87,80,78,72,70,68,56,42,35,35
37,1,1,1,1,1,1,1,1,2,3,6,5,5,5,6,4,2,2,1,1,1,1,1,1
38,11,12,11,11,11,12,11,13,18,18,24,24,23,24,25,22,22,20,19,19,17,14,11,12
39,13,13,13,13,12,11,9,16,24,32,38,37,35,35,40,35,33,28,26,26,23,18,17,16
40,7,7,8,7,7,8,7,8,11,14,26,27,27,25,22,23,23,24,25,23,16,9,8,7
41,24,22,20,22,23,21,22,21,22,22,24,23,24,24,25,24,28,22,24,25,24,21,23,21
42,2,2,2,3,2,2,14,11,5,26,28,28,29,29,28,30,29,26,26,27,13,4,2,2
43,4,5,5,4,4,5,6,8,9,14,25,27,26,19,25,26,27,20,12,9,7,5,3,2
44,2,2,1,2,2,2,2,2,36,15,14,15,16,16,20,24,15,10,3,3,3,2,1,2
45,2,2,2,2,2,2,5,13,11,15,15,15,17,15,13,12,12,9,3,2,2,2,2,3
46,1,2,1,1,1,1,2,4,5,8,8,5,6,6,6,6,5,4,3,1,1,1,2,1
47,2,2,1,2,2,1,3,5,6,7,7,7,8,10,13,13,10,6,4,4,4,3,2,3
48,0,0,0,0,0,0,0,0,30,87,86,88,39,4,4,4,4,4,3,4,3,0,0,0
49,0,0,1,0,0,0,1,0,2,6,5,6,6,6,6,5,5,5,4,1,0,0,1,0
50,1,1,1,1,1,1,2,5,6,6,7,6,6,6,9,9,6,4,1,1,1,1,1,1
51,0,0,1,0,0,0,0,2,3,4,3,3,3,3,3,3,3,2,0,1,0,0,0,1
52,1,0,1,0,1,1,0,3,3,3,3,2,3,3,5,6,3,2,0,1,0,1,0,1
53,104,99,92,90,90,88,103,116,149,216,266,293,319,326,339,347,368,347,313,279,253,229,221,202
54,6,6,6,6,6,6,7,6,7,8,7,9,7,8,7,7,6,7,6,7,6,6,6,6
55,15,14,15,14,14,15,15,17,32,42,56,68,81,89,100,106,119,121,124,122,121,119,119,106
56,11,12,11,12,11,11,10,12,15,24,29,35,40,43,44,41,42,38,31,28,25,20,17,17
57,18,16,10,9,8,7,8,17,36,54,69,77,81,80,80,79,82,77,57,36,32,28,26,23
58,21,21,21,21,20,21,20,21,22,24,27,25,29,31,30,32,33,33,30,26,25,23,23,23
59,7,7,7,6,7,7,6,8,20,32,38,39,33,37,46,46,43,44,31,26,13,10,9,9
60,5,5,5,4,5,5,5,6,18,25,28,29,28,31,33,32,33,32,25,22,11,7,6,6
61,2,1,2,2,2,1,2,2,2,7,10,10,4,6,13,14,9,12,6,4,2,3,3,4
62,3,2,3,2,2,2,1,2,1,1,6,5,13,22,28,26,27,27,23,25,7,2,2,1
63,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,9,15,15,14,15,15,15,16,3,0,0,0
65,2,3,2,2,2,2,1,1,1,1,5,5,4,7,12,12,12,12,7,9,4,1,2,1
66,200,200,200,190,200,210,220,220,240,270,290,290,270,290,280,280,290,250,220,220,210,210,200,200
67,2,1,2,1,2,2,2,4,4,3,4,5,5,5,3,4,4,4,3,2,3,1,2,2
68,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1
69,0,0,0,1,0,1,1,1,4,1,3,3,4,4,2,2,2,0,1,0,0,1,0,0
70,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,1,4,3,3,4,4,3,3,4,3,2,1,1,1,1,1
73,1,1,1,1,1,1,0,1,1,2,3,2,3,3,2,3,2,3,1,2,1,2,2,1
74,41,40,41,41,40,41,40,41,41,41,41,42,41,41,41,42,41,41,40,41,41,40,41,40
75,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1
76,54,46,47,46,46,47,46,47,46,46,47,46,47,46,47,46,47,46,46,47,46,46,46,46
77,48,48,48,48,49,48,48,48,47,48,47,48,48,48,48,48,48,48,48,47,48,48,48,47
78,12,12,11,12,12,12,12,12,11,12,12,12,11,12,12,12,12,12,11,12,12,12,11,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,4,3,11,15,15,14,15,17,16,19,17,16,16,17,15,6,5,4,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4
83,22,21,22,21,21,21,21,23,24,25,28,27,28,26,27,26,27,25,25,23,24,23,21,22
84,21,22,22,21,22,32,36,37,43,48,53,53,56,56,51,51,53,47,32,29,28,25,25,25
85,148,141,141,141,143,141,141,144,144,148,157,153,147,154,152,153,153,144,142,142,141,141,140,141
86,0,1,1,0,1,0,1,1,4,8,17,15,9,17,13,16,13,2,1,2,2,1,1,1
87,8,8,8,7,8,9,12,17,16,23,25,26,28,27,26,24,25,24,19,17,14,9,9,9
88,1,1,1,2,1,0,0,1,4,9,11,7,0,2,6,7,17,2,1,1,1,2,1,1
89,1,0,1,0,1,0,1,3,3,6,12,9,5,11,10,10,10,2,1,1,0,1,0,1
90,4,4,4,4,4,4,4,6,5,5,7,5,5,6,5,5,6,5,5,5,5,4,4,4
91,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,6,5,5,5,5,5,5,5,5,4,6,6,7,6,6,6,5,6,5,6,5,5,5,5
94,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
95,40,40,40,50,40,40,40,50,70,110,120,140,150,170,160,150,160,140,120,90,80,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,4,5,4,5,6,6,5,4,5,4,3,3,2,2,2
98,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,2,2,0,0,0,0,0
99,5,5,6,5,5,5,6,5,6,5,6,6,6,5,6,6,5,6,6,5,5,6,5,5
100,4,3,3,4,3,3,4,3,4,8,9,8,10,19,10,9,9,9,8,6,5,4,4,3
101,3,4,3,4,3,4,5,8,17,27,34,38,41,42,44,42,45,44,32,23,17,12,9,6
102,5,6,5,5,6,4,3,3,5,4,6,6,9,10,10,9,8,5,6,7,7,6,6,5
103,2,2,2,2,1,2,2,2,3,3,4,5,5,4,5,5,4,4,3,2,2,2,2,2
104,5,6,5,5,5,5,6,12,18,37,52,59,46,56,65,66,64,47,32,8,6,6,5,6
105,1,1,1,1,1,1,1,1,2,5,6,7,8,8,7,7,7,6,3,2,1,1,1,1
106,1,1,1,2,1,1,1,2,3,11,20,24,13,19,24,25,26,14,4,1,2,1,1,1
107,2,1,2,1,2,1,2,2,5,12,16,17,18,21,22,24,22,19,16,4,2,2,2,2
108,1,1,1,2,1,1,2,6,11,13,14,16,14,16,16,17,14,13,11,2,2,1,1,2
109,0,1,0,1,0,1,0,1,3,4,7,7,6,7,6,7,6,7,4,5,4,5,1,2
110,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
