START,2014/05/05
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,15,15,16,15,14,15,14,14,17,14,14,18,14,16,18,15,16,20,17,17,17,16,15
32,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
33,3,4,3,4,4,3,4,3,4,6,3,4,7,3,6,6,3,4,7,3,4,3,4,4
34,6,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,8,7,7,6,6
35,6,6,6,6,6,6,6,5,5,5,5,5,5,6,6,5,6,6,6,6,5,6,6,5
36,27,27,27,27,27,24,23,23,23,23,23,24,24,24,25,24,25,24,27,28,28,27,26,28
37,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0
38,7,7,8,7,7,7,7,8,7,7,7,7,7,8,7,7,8,7,7,7,7,7,7,7
39,13,14,13,13,13,11,9,10,9,9,10,10,10,11,10,11,11,11,13,15,14,13,13,14
40,6,7,7,6,7,7,6,6,7,7,6,6,7,6,7,6,7,6,7,6,7,6,6,8
41,4,5,5,5,5,4,5,5,6,4,6,6,6,7,6,6,6,5,5,6,5,4,5,6
42,2,2,2,1,2,2,2,2,2,7,9,8,9,8,10,9,8,6,3,3,3,3,2,2
43,2,3,2,3,2,2,3,2,3,4,15,16,16,16,16,16,17,16,6,6,6,5,5,2
44,1,1,1,0,1,1,1,1,1,2,2,2,3,2,2,2,3,2,2,2,1,1,1,1
45,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3
46,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1
47,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,2,3,2,1,2,2
48,0,0,0,0,0,0,0,0,0,2,3,4,3,3,4,3,4,3,3,4,2,0,0,0
49,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
50,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,1,2,2,1,1,1,1
51,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0
52,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
53,88,88,73,64,64,61,62,60,63,68,86,91,88,95,100,102,102,102,96,97,95,89,87,84
54,6,6,6,5,6,6,6,6,6,6,6,6,7,6,6,7,6,6,6,6,6,6,5,6
55,33,33,19,11,12,11,11,11,11,12,11,12,11,13,15,16,18,20,19,19,19,20,22,23
56,9,11,10,10,9,7,7,6,6,7,8,9,7,9,10,10,11,11,15,17,16,13,11,10
57,10,8,7,7,7,7,8,6,7,7,9,10,11,12,14,15,14,16,17,17,15,15,14,13
58,20,20,20,21,20,20,20,21,20,20,21,22,21,22,22,22,21,22,22,23,23,22,21,20
59,6,6,6,6,6,6,9,15,14,15,16,18,18,18,19,18,13,11,11,10,10,10,5,6
60,4,3,4,3,4,4,7,11,12,13,12,16,16,15,16,15,11,8,8,8,7,7,4,3
61,3,2,3,2,3,2,3,2,2,3,3,2,3,2,3,3,2,3,3,2,3,2,3,2
62,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2
63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1
66,230,220,210,230,220,210,210,230,250,280,290,330,330,330,340,330,320,260,250,250,240,220,230,210
67,2,3,2,2,2,2,3,2,2,2,2,2,1,1,1,2,1,1,2,1,2,1,1,1
68,1,1,1,2,1,1,2,1,3,2,3,3,5,4,4,4,2,2,2,2,1,2,1,2
69,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
70,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
71,0,0,0,0,0,0,0,1,1,1,3,4,4,4,4,4,4,1,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2
73,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
74,42,41,41,42,41,42,41,41,42,41,42,42,42,42,42,42,42,41,41,41,41,41,41,42
75,8,8,7,7,7,8,6,6,8,7,5,4,6,5,5,5,7,7,5,8,6,7,7,6
76,34,33,31,33,33,33,32,33,34,33,41,47,47,47,47,47,39,34,34,33,33,33,34,32
77,37,38,40,41,38,39,37,41,35,41,45,47,46,47,46,46,45,43,40,41,42,39,38,42
78,13,12,12,12,13,12,13,12,12,17,23,24,23,23,23,24,22,13,12,12,12,13,12,12
79,10,10,9,6,5,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,4,3,3,4,3,3,4,3,4,3,3,3,4,3,3,3,3,3
81,33,28,15,35,34,26,25,32,40,42,37,53,61,63,62,62,61,57,59,59,52,44,47,30
82,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,59,53,40,56,56,47,46,58,60,63,60,78,86,88,90,90,84,78,78,78,70,67,67,49
84,38,37,35,32,31,31,31,32,34,37,43,44,45,47,47,46,46,30,25,28,26,26,25,26
85,118,118,120,121,118,119,117,123,123,128,142,150,149,150,149,149,140,126,121,123,122,120,119,121
86,1,1,0,1,1,0,1,4,12,15,18,18,18,19,17,18,18,6,2,2,2,1,1,1
87,9,9,8,9,9,9,9,11,16,17,18,19,19,19,19,18,17,16,13,11,10,8,8,8
88,2,1,1,1,1,0,1,0,8,10,9,9,9,9,9,9,8,5,2,5,1,2,2,2
89,0,1,0,1,0,1,0,2,5,6,5,5,5,5,5,5,6,1,1,0,1,0,1,1
90,4,4,4,4,5,4,4,4,6,5,5,5,6,5,5,5,5,5,5,5,5,4,4,4
91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,13,12,11,10,11,11,11,11,11
92,7,8,6,3,3,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
93,1,1,1,1,2,1,1,2,1,1,3,3,3,3,3,3,2,2,1,2,1,2,1,2
94,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
95,40,40,50,40,40,40,40,50,50,50,60,50,50,50,50,50,50,50,50,50,50,40,50,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,5,4,5,5,5,8,9,9,8,5,5,5,4,5,5,4,5,5,5,4,5,5
100,3,4,3,3,3,3,4,3,4,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3
101,4,4,4,4,3,4,4,5,5,5,7,9,9,10,10,10,10,7,8,6,6,5,6,5
102,6,6,6,6,6,6,4,4,4,5,4,4,5,4,4,5,4,4,6,6,6,6,6,7
103,1,2,1,2,1,2,1,1,2,1,2,1,1,2,2,1,2,2,2,2,2,2,1,2
104,7,7,5,5,5,5,4,5,6,9,7,8,10,12,13,13,12,13,12,12,8,6,5,5
105,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
106,1,1,2,1,1,2,1,1,1,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1
107,4,3,2,1,2,1,2,1,2,3,2,2,3,3,3,4,3,2,3,2,2,1,1,2
108,1,1,2,1,1,1,1,0,2,3,3,4,5,6,7,8,7,7,7,7,5,2,1,1
109,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,2,1,1,1,0,1,0,1,0
110,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
