START,2014/05/02
38,7,7,8,7,7,7,8,8,13,11,13,12,13,13,13,13,12,12,7,8,7,8,7,7
39,14,14,14,14,14,11,11,15,22,26,28,27,24,24,25,26,28,25,25,24,21,19,17,15
40,6,7,7,7,7,7,8,8,10,19,22,22,22,23,22,23,21,20,14,10,8,7,6,6
41,22,22,22,22,22,24,22,23,21,21,20,21,20,20,18,6,7,6,5,5,5,17,23,21
42,2,2,2,2,2,2,14,8,5,29,30,31,31,31,31,31,32,27,25,26,13,2,2,2
43,2,3,2,3,2,2,5,5,9,14,25,25,26,26,26,27,29,26,12,7,6,3,2,3
44,1,1,1,1,1,0,1,1,16,10,11,10,9,9,11,10,11,6,2,3,2,1,1,1
45,3,3,3,3,3,3,3,2,4,4,7,4,4,4,4,4,4,3,2,2,2,2,2,2
46,1,1,1,1,1,4,4,4,4,4,4,6,5,6,6,6,4,4,3,4,4,3,2,1
47,2,2,1,2,2,3,3,2,5,5,7,5,5,5,5,5,5,4,4,4,5,3,2,2
48,0,0,0,0,0,0,0,0,14,31,22,4,4,4,3,4,4,4,3,4,3,0,0,0
49,1,0,0,0,1,0,0,0,3,4,5,5,4,5,4,5,5,2,0,0,1,0,0,0
50,1,1,1,1,1,4,5,5,6,6,6,6,6,6,6,6,6,6,5,5,5,5,1,1
51,0,0,0,0,0,2,2,2,3,2,3,3,3,3,3,3,3,2,2,2,3,2,0,0
52,0,1,0,1,0,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,3,1,1
53,149,147,150,153,157,163,183,196,224,264,277,250,247,248,253,246,247,237,199,176,151,141,117,100
54,6,6,6,5,6,6,6,6,7,6,6,7,8,7,7,7,7,6,6,6,7,5,6,6
55,53,58,65,68,74,83,92,101,105,91,72,32,18,18,21,28,26,26,27,32,42,41,14,11
56,20,17,14,15,15,11,10,11,15,22,28,38,44,43,43,40,41,40,36,31,27,24,26,19
57,22,18,18,16,16,14,14,18,38,56,65,68,68,68,69,69,72,71,58,45,28,25,23,17
58,20,20,19,19,19,19,20,22,22,23,28,27,31,34,35,36,32,32,28,23,22,22,20,19
59,19,14,7,6,7,6,8,19,24,40,50,51,37,38,41,40,37,40,28,26,26,17,12,6
60,10,9,5,3,4,4,6,14,17,27,31,31,30,29,30,30,30,32,23,20,16,13,9,3
61,9,5,3,2,3,2,2,5,6,13,18,20,7,9,11,9,7,7,6,6,9,4,4,2
62,2,1,2,1,2,1,1,1,1,1,8,15,17,18,22,25,24,25,26,25,6,1,2,1
63,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,5,12,11,15,15,15,15,16,15,14,3,0,0,0
65,1,2,1,1,1,1,1,1,1,1,2,3,5,3,7,10,9,9,11,10,3,1,2,1
66,230,230,220,220,220,230,230,240,280,290,350,360,370,360,360,360,350,290,250,240,240,220,220,220
67,2,2,1,2,2,2,3,4,4,4,5,5,5,4,5,4,4,4,4,3,3,2,2,1
68,1,1,2,1,1,2,1,1,2,2,3,4,4,4,4,4,3,2,1,2,2,1,2,1
69,0,0,1,0,0,1,1,3,2,1,4,2,4,3,3,2,3,4,1,2,1,0,0,1
70,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,3,1,2,4,3,4,4,3,3,2,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,2,3,3,3,4,3,4,3,3,3,3,1,1,1,2,1
73,1,1,1,0,1,1,1,1,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1
74,41,41,41,41,41,41,41,41,41,41,42,42,41,42,42,41,42,41,41,41,41,41,41,41
75,7,6,5,6,4,5,6,5,5,6,6,7,6,7,7,7,6,6,7,4,5,5,4,6
76,34,33,34,34,34,33,34,34,34,33,47,47,46,38,34,35,38,34,34,33,34,34,34,33
77,41,41,46,45,44,45,45,46,45,45,46,46,46,46,45,46,45,45,44,46,44,45,46,44
78,12,13,12,12,12,12,13,12,12,15,23,23,23,23,23,23,23,12,12,12,13,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,4,3,5,6,10,11,6,6,10,14,14,14,13,10,6,6,3,3,4,3
81,54,43,36,36,38,40,40,38,39,39,62,64,66,66,67,66,65,47,40,38,38,38,38,37
82,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4
83,73,60,58,55,59,58,61,57,64,61,89,88,93,92,95,95,91,69,59,58,57,57,57,56
84,26,25,24,24,24,26,28,33,40,45,54,60,65,69,69,69,66,49,36,31,26,23,24,25
85,122,122,126,127,125,125,127,130,132,132,149,150,149,139,135,137,139,130,128,129,127,126,126,125
86,1,0,1,0,1,1,1,2,9,15,18,17,18,18,18,17,18,9,2,2,2,1,1,1
87,9,9,9,9,9,10,14,16,20,24,26,28,30,29,30,27,26,25,21,19,14,10,9,9
88,1,1,2,1,1,0,0,1,7,8,11,10,9,9,9,9,9,2,3,1,1,2,1,1
89,0,1,0,1,1,0,1,4,5,5,5,6,5,6,6,5,6,4,2,3,1,0,1,0
90,4,4,4,4,4,5,4,4,5,6,5,6,5,5,6,5,5,6,4,5,5,4,4,4
91,10,11,11,11,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11
92,0,0,3,0,2,0,3,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,2,2,2,2,1,3,2,2,1,3,3,2,3,3,3,2,3,2,2,3,2,3,2
94,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
95,50,50,40,50,40,50,40,70,70,90,120,120,120,130,130,120,130,130,100,70,70,50,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,4,5,4,5,5,9,9,9,6,5,5,5,5,5,5,5,5,4,5,5,4,5
100,6,7,7,6,6,6,7,8,7,8,7,8,7,5,5,5,4,4,3,4,3,3,3,3
101,5,4,4,3,3,3,5,8,13,19,31,33,36,37,38,38,42,40,28,17,12,9,7,5
102,6,5,5,5,5,3,3,4,3,4,5,8,6,9,10,7,7,8,8,8,7,7,7,6
103,2,1,1,2,1,2,1,2,2,3,3,3,4,2,4,3,3,2,2,2,2,2,2,1
104,9,8,6,7,7,7,17,20,25,36,37,47,33,46,48,54,51,56,39,13,10,9,9,7
105,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1
106,2,1,1,2,1,1,6,5,7,12,9,17,1,13,14,19,15,20,8,1,2,2,2,1
107,5,4,3,3,3,2,3,4,6,12,13,16,17,17,18,18,18,19,15,5,4,5,4,3
108,2,1,2,1,1,3,7,10,11,11,13,14,14,15,15,16,15,16,15,6,3,2,1,1
109,0,1,0,1,0,1,0,1,1,1,1,2,2,2,3,2,3,3,2,2,1,2,1,1
110,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
