START,2014/05/13
86,0,1,1,0,1,1,1,4,9,13,18,17,18,17,18,17,17,8,1,3,1,2,1,1
87,9,8,8,9,8,10,12,16,19,24,26,28,30,31,28,28,26,23,20,15,12,9,9,8
88,1,2,1,1,1,0,1,3,8,7,10,9,10,12,12,11,11,2,1,1,1,1,2,1
89,1,1,0,1,0,1,1,4,5,5,6,5,6,5,5,6,5,3,2,1,0,1,1,0
90,4,4,4,4,4,4,5,5,5,6,5,5,6,6,6,5,6,5,5,5,4,5,4,4
91,10,11,11,11,11,11,11,10,11,11,11,11,11,10,11,11,11,11,10,11,11,11,11,10
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,2,3,2,2,3,3,2,4,3,3,4,4,4,4,4,4,3,3,4,3,3,3,3
94,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
95,40,40,40,40,40,40,40,50,60,90,140,140,140,130,140,150,150,130,110,90,70,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2
99,5,6,5,5,5,6,5,6,5,6,5,6,5,6,5,6,6,5,6,5,5,6,5,5
100,3,3,3,3,4,3,3,3,3,4,5,6,5,6,6,6,6,6,5,5,5,5,5,5
101,3,4,4,3,3,4,4,6,13,23,37,36,41,37,40,42,42,37,29,20,16,12,9,7
102,5,5,5,5,5,4,4,3,4,10,13,12,10,11,11,13,13,10,10,6,6,5,5,5
103,2,1,2,1,2,1,2,2,2,3,4,3,4,3,4,3,3,3,2,2,2,2,1,2
104,7,7,5,5,5,4,7,13,22,43,47,48,38,40,52,49,54,47,43,20,16,18,14,10
105,1,1,1,1,1,1,2,2,2,3,4,3,3,3,3,2,1,1,1,1,1,2,1,1
106,1,2,1,1,1,2,1,3,7,17,16,14,4,5,14,12,17,9,5,2,1,5,2,1
107,5,2,2,1,2,1,2,4,5,11,15,16,18,18,20,19,20,21,20,8,5,5,7,6
108,2,1,1,1,1,1,2,5,10,13,15,17,15,16,16,17,16,16,17,9,9,7,4,2
109,1,0,1,0,1,0,1,0,1,1,2,3,1,2,2,2,3,2,3,2,1,2,1,1
110,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
