START,2014/03/27
32,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1
33,3,3,3,4,3,3,3,4,6,4,4,6,6,4,8,5,4,5,4,5,7,3,4,4
34,6,5,6,5,5,5,4,5,6,6,6,8,9,10,13,11,11,12,12,13,11,11,11,7
35,4,4,5,4,5,4,4,5,5,6,7,6,7,6,7,8,7,6,7,8,8,6,7,7
36,28,26,25,26,25,24,24,31,42,52,66,73,71,75,70,60,55,46,41,42,38,34,33,29
37,1,0,1,1,0,1,1,0,1,4,5,4,3,4,4,4,3,2,2,3,4,1,1,1
38,7,6,7,7,6,7,8,7,9,15,16,16,15,16,13,12,11,8,8,9,10,7,7,7
39,15,13,13,13,13,10,10,17,22,27,31,34,34,36,35,34,31,29,24,24,22,20,20,17
40,6,7,6,6,6,7,6,7,10,11,18,23,22,23,21,15,12,10,8,9,6,6,6,7
41,15,14,14,15,14,14,15,14,15,14,15,15,18,17,11,13,10,11,10,9,9,9,9,9
42,2,1,2,2,1,2,12,6,9,23,25,25,25,26,28,26,26,24,18,4,5,3,2,2
43,2,3,2,2,2,3,4,3,7,14,27,27,28,28,28,28,26,18,7,7,7,6,4,2
44,0,1,0,1,0,0,1,0,22,11,12,11,11,12,11,12,11,12,11,9,9,0,1,0
45,2,2,2,2,2,3,2,12,10,11,9,9,11,10,10,10,9,12,13,5,2,3,2,2
46,1,2,2,2,1,2,3,6,6,5,6,6,9,10,10,9,9,9,9,3,2,1,2,1
47,2,2,2,2,2,2,2,7,8,7,10,9,9,10,11,9,9,9,11,3,1,1,2,1
48,0,0,0,0,0,0,0,7,12,28,22,19,20,20,24,20,33,30,19,0,0,0,0,0
49,0,0,0,1,0,0,0,1,2,5,5,6,5,5,6,6,6,6,5,0,1,0,0,1
50,1,1,1,1,1,1,1,5,5,6,8,8,9,10,9,9,8,8,8,2,1,1,1,1
51,0,0,0,0,1,0,0,2,2,3,3,3,4,4,3,4,2,3,3,1,0,0,0,0
52,0,1,0,1,1,0,1,2,3,3,4,5,6,5,5,5,5,5,5,1,1,0,1,0
53,114,125,143,149,129,119,97,80,94,128,154,158,165,171,166,166,161,145,115,96,85,81,77,72
54,6,5,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6
55,45,61,83,89,72,61,29,14,13,17,19,19,19,20,20,19,19,16,14,16,14,14,14,13
56,9,9,7,7,7,8,7,7,9,13,19,21,22,20,18,19,22,22,22,17,13,11,11,10
57,14,10,7,6,7,6,6,10,15,20,22,23,25,29,30,31,29,26,18,15,13,12,10,11
58,20,20,20,20,18,18,19,18,18,19,21,20,22,23,23,23,21,21,20,19,19,19,18,18
59,7,7,7,6,5,6,5,7,8,12,16,19,17,22,19,20,18,20,19,19,24,19,12,11
60,4,5,4,3,4,3,3,4,4,8,11,11,13,15,15,16,15,15,15,15,17,13,9,10
61,2,3,2,2,3,2,2,4,3,4,6,7,4,7,4,4,3,5,3,4,8,5,3,2
62,1,2,1,2,1,2,1,1,1,2,4,4,5,7,13,14,9,4,1,1,1,2,1,2
63,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
64,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,4,3,0,0,0,0,0,0,0
65,2,1,1,2,1,1,1,1,1,2,3,4,3,5,9,9,7,3,1,1,1,1,1,2
66,190,180,190,150,180,180,190,200,220,250,260,260,260,260,250,250,260,200,190,180,170,180,170,160
67,1,2,1,2,2,2,3,3,4,4,4,4,3,4,4,4,3,3,2,2,1,2,1,2
68,1,1,1,1,1,1,1,1,2,2,1,3,2,3,2,2,2,1,1,1,1,1,1,1
69,0,0,0,1,0,1,1,0,4,3,6,1,3,2,3,1,0,0,0,1,0,0,0,0
70,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,1,1,1,2,1,1,3,2,1,2,0,0,0,0,0,0,0
72,1,1,2,1,2,1,1,2,1,2,4,3,3,3,3,3,3,2,1,2,1,1,2,1
73,1,2,1,1,2,1,1,2,1,2,2,3,2,2,2,3,2,1,2,1,2,1,1,2
74,41,41,41,40,41,41,41,41,41,42,41,42,42,42,42,42,42,41,41,41,42,41,42,41
75,7,10,4,6,6,6,6,5,7,3,7,5,7,4,7,6,7,10,11,7,10,9,10,8
76,25,23,32,22,23,29,25,31,30,29,32,24,23,31,31,28,32,24,20,23,19,30,21,22
77,14,10,33,11,9,24,16,28,31,27,33,12,9,29,30,22,36,18,9,10,10,26,9,10
78,12,12,12,12,12,12,12,12,12,19,23,23,24,23,23,23,23,12,12,13,12,12,12,12
79,10,5,3,4,3,6,7,5,3,5,4,2,3,2,1,3,11,12,15,14,14,13,13,12
80,0,0,1,0,0,2,2,3,9,3,7,8,8,3,6,7,7,3,2,0,0,1,0,0
81,50,62,28,35,56,39,40,33,21,39,22,55,54,27,18,33,15,28,43,34,34,21,31,34
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,52,63,31,36,58,40,41,36,24,43,28,60,59,33,23,37,20,32,46,38,38,24,34,37
84,33,31,23,26,25,30,33,33,42,44,56,50,55,46,50,51,59,42,45,38,39,37,39,36
85,87,79,112,80,79,100,89,110,115,108,121,90,89,115,117,105,123,93,78,81,77,103,78,79
86,1,0,1,1,0,1,0,4,6,10,11,11,12,12,11,12,11,3,1,2,1,1,1,1
87,9,9,9,9,9,10,12,16,17,23,26,27,29,30,27,27,24,20,17,16,12,9,9,9
88,1,1,1,2,1,1,0,7,13,15,14,15,16,17,16,15,15,7,2,1,1,1,2,1
89,0,1,1,0,1,0,2,4,5,5,6,5,6,6,5,5,5,3,0,1,1,0,1,0
90,4,4,4,4,5,4,4,5,5,6,5,6,6,5,6,6,5,6,5,5,5,4,4,5
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
94,0,0,0,1,0,0,0,1,0,0,2,2,1,0,1,0,0,1,1,1,0,0,1,0
95,50,40,50,40,40,50,40,50,60,90,100,110,110,120,100,110,110,100,80,70,60,40,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,2,1,2,2,2,2,2,3,3,3,4,4,4,3,3,2,3,1,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,6,5,5,5,5,6,5,5,5
100,3,3,3,3,4,3,3,3,4,4,4,5,5,5,6,5,4,5,4,4,3,3,3,4
101,7,6,5,5,5,5,6,9,16,25,31,34,32,34,32,32,32,28,22,15,10,5,5,3
102,5,5,5,5,5,5,3,3,3,4,4,4,5,4,4,4,4,4,5,6,5,5,4,5
103,2,1,2,1,2,2,1,2,2,3,4,4,4,4,3,4,4,3,3,3,2,2,1,1
104,9,6,6,5,5,4,4,5,6,6,12,10,8,10,10,10,9,8,9,10,8,9,9,9
105,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1
106,1,1,2,1,1,1,2,1,1,2,3,1,1,2,1,1,2,1,2,1,1,2,1,1
107,4,1,1,1,2,1,1,1,1,2,3,4,4,3,5,5,4,3,4,3,4,3,3,2
108,3,3,2,2,1,0,1,1,2,3,4,3,3,3,3,3,2,3,3,4,2,2,5,4
109,1,1,0,1,0,1,1,0,1,0,1,2,1,1,1,1,2,1,1,1,1,2,0,1
110,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
