START,2014/06/16
38,9,9,8,9,9,9,8,11,15,17,19,20,19,21,21,21,20,20,18,14,12,11,13,11
39,14,14,13,14,13,11,11,16,25,33,34,35,33,35,37,37,35,30,30,29,22,20,18,16
40,7,7,6,7,7,7,7,7,9,16,24,23,23,22,23,22,22,21,16,12,9,7,7,7
41,22,22,22,22,24,21,23,21,22,25,25,25,26,26,25,25,24,26,24,24,23,23,20,22
42,2,3,2,2,2,2,14,8,4,25,25,27,26,26,29,28,28,27,27,26,15,2,2,2
43,4,4,3,4,3,3,6,6,9,14,16,16,17,17,17,17,16,16,13,9,8,4,4,3
44,2,1,2,1,2,2,1,2,38,14,15,15,15,14,15,14,17,9,2,3,3,2,2,2
45,2,3,2,2,2,2,6,13,13,15,16,15,15,16,14,15,16,12,3,3,2,3,2,3
46,1,0,1,1,0,1,2,4,5,7,8,8,7,7,6,7,7,3,2,1,1,1,2,1
47,1,2,1,1,2,1,2,4,7,7,7,8,7,8,7,7,7,5,3,3,3,1,2,2
48,0,0,0,0,0,0,0,0,44,87,85,86,51,26,27,27,26,7,3,4,4,0,0,0
49,0,0,0,1,0,0,0,1,2,5,5,5,4,5,5,5,5,2,0,0,1,0,0,0
50,1,1,1,1,1,1,2,5,5,7,6,6,6,6,6,6,6,4,2,1,1,1,1,1
51,1,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,2,1,0,0,0,1,0
52,0,1,0,1,1,0,1,3,3,2,3,3,2,3,3,3,2,2,1,0,1,0,1,1
53,92,92,92,88,89,87,101,100,140,196,240,268,267,274,289,290,293,282,241,191,154,122,112,109
54,6,6,7,6,6,6,6,7,7,7,8,8,8,8,8,8,7,8,6,6,7,6,6,6
55,14,14,14,13,12,14,13,14,27,29,48,61,54,58,66,68,66,63,53,30,15,14,15,17
56,14,13,14,13,12,11,11,11,14,20,25,32,35,36,37,37,40,37,31,28,26,19,15,14
57,9,9,8,8,7,7,8,13,31,54,66,73,73,74,78,78,80,77,58,42,36,29,26,22
58,21,20,21,20,21,20,20,20,22,23,24,25,27,27,27,28,30,27,26,25,23,23,22,22
59,4,4,5,4,4,5,4,5,17,39,45,45,42,55,56,53,43,42,34,31,28,26,21,16
60,3,3,3,3,3,3,3,4,15,28,31,32,31,33,34,33,33,33,30,27,24,21,17,11
61,1,2,1,1,1,2,1,1,2,11,14,13,10,21,22,20,10,8,4,4,4,4,5,5
62,2,1,1,2,1,2,1,1,1,3,3,4,18,21,21,27,27,28,28,29,9,2,2,2
63,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
64,0,0,0,0,0,0,0,0,0,1,0,1,11,15,15,15,15,15,15,16,5,0,0,0
65,1,2,1,1,1,1,1,1,1,2,3,3,6,6,6,11,12,12,13,12,5,1,2,2
66,270,270,260,270,260,270,290,310,340,360,390,380,390,380,380,370,350,320,300,290,280,270,260,250
67,2,1,1,2,1,2,3,3,4,4,4,4,5,4,5,4,4,3,3,3,3,2,1,2
68,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
69,0,0,0,0,1,0,2,0,4,2,4,2,3,3,3,1,4,0,1,0,0,1,0,0
70,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,1,1,1,2,1,1,4,3,3,4,3,2,4,2,4,2,1,1,1,2,1
73,1,1,1,1,1,1,1,1,1,3,2,2,2,3,2,2,2,2,2,1,1,1,2,1
74,41,40,41,41,40,41,41,41,41,41,41,42,41,41,42,41,41,42,41,41,41,41,40,41
75,3,2,3,3,3,3,3,3,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3
76,46,47,46,46,46,47,46,46,47,46,46,47,46,47,46,46,47,46,47,46,45,42,39,34
77,44,44,44,45,43,45,47,44,45,45,46,45,45,45,46,44,45,44,44,44,44,43,42,42
78,12,12,12,12,12,12,12,12,17,22,23,23,22,23,22,14,12,11,12,12,12,12,11,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,9,15,13,16,13,14,16,17,18,19,18,18,16,3,4,3,3,3,3
81,72,71,71,69,70,70,72,74,75,78,80,81,82,83,83,81,80,78,76,75,74,72,72,72
82,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,5,4,4,5
83,92,91,90,90,89,91,91,96,100,106,116,116,115,118,115,108,105,101,100,98,96,93,92,91
84,25,26,26,24,24,29,40,39,53,57,61,60,65,66,64,56,56,49,33,30,28,26,26,27
85,138,137,137,137,137,138,141,141,145,146,147,148,145,145,144,143,142,140,140,138,136,133,127,122
86,1,1,1,1,1,1,1,6,10,17,18,18,17,17,14,11,8,3,2,2,1,1,1,1
87,8,8,8,8,8,8,12,15,19,23,27,27,29,27,26,25,26,23,20,16,12,9,9,9
88,2,1,1,1,2,0,0,5,8,10,11,11,10,9,13,13,11,4,2,1,2,1,1,1
89,0,1,0,1,1,0,2,4,5,5,6,5,6,5,4,3,3,2,0,1,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,6,5,5,6,5,5,5,5,6,4,5,4,4,4
91,11,10,11,11,10,11,11,11,10,11,11,10,11,11,10,11,10,11,10,11,10,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,3,3,3,3,3,3,4,5,5,4,4,5,4,5,3,4,4,3,4,3,2,3
94,0,1,0,0,0,0,1,0,1,1,1,2,2,3,2,2,1,0,1,0,0,0,1,0
95,40,40,40,40,50,30,40,50,80,90,130,130,170,170,170,180,180,160,110,90,70,70,50,60
96,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,9,9,9,4,0,0,0,0,0
97,1,2,1,2,1,2,1,2,2,3,4,4,7,7,7,8,7,4,4,2,3,2,2,2
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,2,2,2,1,0,0
99,6,5,5,5,5,6,5,5,5,7,6,5,6,6,6,6,6,6,5,6,5,5,5,5
100,3,3,3,3,4,3,3,4,3,6,8,9,18,20,20,20,20,18,10,6,6,6,3,4
101,4,4,5,3,4,4,6,9,17,24,33,34,39,38,41,41,44,38,26,19,14,13,9,8
102,5,5,4,5,5,3,3,4,3,6,9,9,12,10,11,12,12,10,7,7,6,6,6,6
103,1,2,2,1,2,1,2,2,3,3,3,4,4,4,4,4,4,3,3,2,2,1,2,2
104,7,6,6,6,6,5,6,9,16,32,45,51,42,59,66,66,66,60,49,15,13,14,14,12
105,2,2,1,2,2,1,2,2,3,5,6,7,7,8,8,9,8,7,4,2,3,3,2,3
106,2,1,2,2,2,2,2,2,3,6,13,18,9,25,30,30,30,25,15,2,3,3,5,3
107,2,2,1,2,2,2,2,1,6,15,17,17,17,18,19,20,19,19,18,7,6,6,7,6
108,1,2,1,1,1,1,1,4,6,10,14,15,14,15,16,15,16,15,14,5,3,3,3,1
109,0,1,0,1,0,1,0,1,3,3,5,6,3,7,6,7,8,7,5,4,5,4,0,1
110,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
