START,2014/06/02
44,2,2,2,1,2,2,2,2,24,11,11,10,11,11,10,11,11,7,3,2,3,2,1,2
45,2,3,2,3,2,3,3,10,9,10,9,10,10,9,11,9,10,7,3,2,3,2,3,2
46,1,1,1,1,1,0,2,4,4,4,5,5,6,5,5,5,4,4,2,1,1,1,1,1
47,1,2,1,2,1,2,1,4,5,7,6,7,5,6,5,5,6,4,3,3,2,2,1,2
48,0,0,0,0,0,0,0,8,5,4,4,4,4,4,3,4,3,3,4,3,2,0,0,0
49,0,0,1,0,0,0,1,0,3,4,5,4,5,5,4,5,4,3,0,0,0,1,0,0
50,1,1,1,1,1,1,1,5,6,7,6,7,6,7,6,6,6,4,1,2,1,1,1,1
51,0,0,0,0,0,1,0,2,3,2,3,4,3,3,3,3,3,2,0,0,1,0,0,0
52,0,1,0,1,0,1,1,2,4,3,3,3,3,3,3,3,3,2,0,1,0,1,0,1
53,95,92,94,95,90,89,101,110,150,208,252,263,267,276,287,298,298,279,233,206,188,169,142,128
54,6,6,6,6,6,6,7,7,7,7,8,8,8,9,8,8,7,7,6,7,6,6,6,6
55,16,15,14,15,15,14,14,18,31,39,47,49,45,51,55,58,56,44,28,26,30,34,34,32
56,14,15,15,15,13,11,9,10,13,20,30,33,39,42,43,44,44,41,37,26,26,19,17,17
57,11,10,10,9,10,9,8,23,39,53,64,68,72,72,74,75,74,72,57,51,46,43,31,22
58,21,20,21,20,20,21,20,21,21,23,25,25,28,26,28,28,30,29,26,26,24,24,22,21
59,7,7,6,7,7,7,7,8,20,39,42,45,47,51,49,50,53,50,40,29,28,21,16,9
60,4,3,4,4,3,4,3,5,13,30,31,31,31,34,35,34,34,34,30,22,21,15,11,5
61,3,3,4,3,3,3,3,4,6,10,11,14,15,16,15,15,19,15,11,6,7,6,5,3
62,1,2,1,2,1,1,1,2,1,2,3,3,13,22,23,27,28,27,27,26,7,1,2,1
63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
64,0,0,0,0,0,0,0,0,0,0,0,1,5,15,15,15,15,15,15,16,3,0,0,0
65,1,1,2,1,1,1,1,1,1,2,2,3,7,7,7,13,12,11,12,10,4,1,1,2
66,230,230,240,250,230,240,260,280,270,310,320,320,310,320,320,300,290,310,280,260,250,240,220,240
67,1,2,1,2,1,2,3,3,4,4,4,5,5,4,4,4,4,4,3,2,3,2,1,2
68,2,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2
69,1,0,0,0,0,1,2,0,5,6,3,2,4,3,3,1,2,1,0,1,0,0,1,0
70,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,2,1,3,3,3,5,3,3,3,3,3,3,1,2,1,1,1
73,1,1,1,1,2,1,1,1,1,2,2,3,3,2,2,3,2,2,2,2,1,2,2,1
74,41,40,41,41,41,41,41,41,41,42,42,41,42,42,41,42,41,41,41,41,41,41,41,42
75,4,3,3,3,2,4,2,3,2,4,3,3,3,4,3,3,3,4,2,3,4,3,3,3
76,33,41,47,46,38,40,47,44,42,47,47,46,47,46,47,47,46,47,46,42,40,40,34,46
77,42,44,44,44,44,44,45,47,44,44,45,44,45,44,45,45,45,44,44,44,44,43,43,43
78,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,11,12,12,13,12,13,12,13,12,13,13,12,13,11,9,6,3,3,3
81,43,43,42,42,42,43,45,45,45,48,48,50,50,51,51,50,49,49,46,45,44,43,42,42
82,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,63,62,63,62,62,63,65,68,68,74,75,75,76,76,75,76,74,79,69,66,65,63,62,62
84,28,27,28,26,26,37,38,38,43,51,51,48,53,53,52,49,49,47,41,37,33,27,26,25
85,123,132,138,137,129,131,139,144,138,143,144,145,144,144,143,143,143,140,140,135,132,131,123,137
86,0,1,1,1,0,1,1,5,4,8,7,8,2,6,7,3,2,8,4,2,2,1,1,1
87,8,8,8,9,8,9,11,17,16,22,22,23,26,23,23,24,24,21,18,16,15,9,9,9
88,2,1,1,1,1,1,0,0,1,8,16,17,4,13,11,3,2,0,5,1,1,1,2,1
89,1,0,1,0,1,0,2,5,4,3,5,5,3,5,4,2,3,3,1,1,0,1,0,1
90,4,4,4,4,4,4,5,5,5,5,5,6,6,5,5,5,6,5,6,5,5,4,4,4
91,11,11,10,11,11,11,10,11,11,10,11,11,10,11,11,10,11,11,10,11,11,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,3,4,3,3,3,4,4,3,4,3,5,4,4,4,4,4,3,4,2,3,3,3
94,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0
95,40,40,40,40,40,40,50,50,70,100,120,140,140,170,170,160,170,150,130,90,70,50,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,2,1,2,2,2,4,4,4,6,5,6,6,4,3,3,2,1,2,2
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,1,2,2,2,0,0,0,0,0
99,5,5,6,5,5,5,6,5,6,6,5,6,6,5,6,6,6,6,6,6,5,6,6,5
100,3,3,4,3,3,3,4,3,4,5,8,8,9,18,12,9,10,10,7,6,3,4,3,3
101,3,3,3,4,3,3,8,10,17,25,34,35,39,39,43,44,42,39,30,20,13,7,7,4
102,5,5,4,5,5,3,2,3,4,5,9,10,11,13,13,14,16,15,11,9,8,7,7,8
103,2,1,2,2,1,2,1,2,3,4,4,3,4,3,4,4,4,3,3,1,2,2,1,2
104,7,6,7,5,5,6,11,20,23,39,49,53,39,52,61,65,63,50,41,17,13,11,10,10
105,2,1,2,1,1,1,1,2,2,6,6,7,8,9,10,10,10,7,7,4,3,3,3,3
106,2,2,2,1,1,1,6,10,8,13,19,21,8,17,25,28,27,15,12,4,3,3,3,4
107,2,3,2,1,2,2,1,3,7,15,16,16,17,20,21,21,22,18,15,6,6,4,4,4
108,1,1,2,1,1,2,3,5,8,10,13,14,13,14,14,14,14,14,14,6,3,2,2,2
109,1,1,1,1,2,1,1,2,2,6,6,6,6,6,6,9,7,7,6,6,3,3,1,0
110,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,1,1,1,1,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
