START,2014/04/13
31,14,14,15,13,15,12,13,13,12,13,13,16,13,15,15,20,17,17,16,16,16,16,15,16
32,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
33,3,4,3,3,4,3,3,3,3,3,3,6,3,3,4,7,3,3,4,3,3,4,3,3
34,6,7,7,6,7,5,6,5,6,5,6,5,7,6,7,7,8,8,7,8,6,8,7,7
35,3,4,4,3,4,4,3,4,4,3,4,4,4,4,5,5,5,5,5,5,6,4,5,5
36,28,29,28,28,28,25,23,25,23,23,24,24,24,25,23,24,24,24,28,27,28,28,27,28
37,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1
38,8,7,7,7,7,7,7,7,8,7,7,7,8,7,7,7,7,7,8,7,7,7,8,7
39,15,14,14,15,14,10,10,10,10,10,9,10,10,10,9,10,10,10,14,14,14,13,14,15
40,7,7,7,7,7,7,7,7,6,7,7,6,7,8,6,8,7,6,7,6,7,7,6,7
41,9,9,8,9,9,9,9,9,8,9,8,9,8,8,8,9,9,10,9,10,9,8,8,7
42,2,1,2,2,1,2,2,2,2,2,3,3,2,3,3,4,4,3,3,4,3,2,1,2
43,2,3,2,2,3,2,2,2,2,3,13,14,15,14,15,15,16,14,6,4,5,3,2,2
44,0,0,1,0,0,0,0,1,0,2,2,2,3,2,2,2,2,2,2,2,2,1,0,0
45,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2
46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,2,1,1,2,1,1,1,0,1,2,2,1,2,2,2,1,2,2,3,2,3,1,1,2
48,0,0,0,0,0,0,0,0,1,3,4,3,3,4,3,4,3,3,4,3,4,0,0,0
49,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
50,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
51,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
52,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
53,69,66,65,66,66,65,68,68,68,73,83,84,85,89,91,98,100,98,96,92,90,85,72,68
54,6,6,6,5,6,6,6,6,5,6,6,7,6,6,6,7,6,5,6,6,6,5,6,6
55,13,11,12,12,12,11,12,11,12,12,12,12,12,13,14,14,13,12,15,11,12,14,11,11
56,8,8,7,8,7,7,6,5,5,6,7,6,8,8,8,10,12,12,15,14,14,13,11,11
57,9,7,8,7,9,9,10,9,10,10,10,9,10,12,14,17,17,18,17,17,16,19,11,10
58,19,19,19,18,18,18,22,22,22,24,23,24,23,22,21,23,21,22,25,25,22,21,20,19
59,11,9,7,6,7,7,6,7,7,7,8,11,13,13,14,16,16,17,19,16,16,20,13,8
60,8,7,4,4,4,4,5,4,4,5,5,9,10,10,12,13,13,13,14,13,13,14,10,6
61,3,2,3,2,2,3,2,3,3,2,3,2,3,3,2,3,3,4,5,3,2,6,3,3
62,2,1,1,2,1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,1,2,1,1,2
63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1
66,160,180,180,170,170,170,170,180,200,240,260,270,260,250,260,250,250,190,190,200,180,160,170,170
67,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1,2,1
68,1,1,1,1,1,1,1,1,2,2,1,3,3,2,2,3,2,1,2,1,1,1,1,1
69,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
70,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0
71,0,0,0,0,0,0,0,0,2,2,3,1,2,2,2,2,4,1,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
74,41,41,42,41,41,42,41,42,41,42,42,42,42,42,43,42,42,41,41,42,41,41,42,41
75,15,17,14,14,16,15,14,14,14,15,15,13,14,15,13,13,13,12,14,15,12,10,16,14
76,17,17,17,17,17,17,17,17,17,17,18,25,18,17,17,18,17,17,17,17,17,17,17,17
77,9,10,9,10,9,10,9,10,9,10,9,27,10,9,9,10,9,10,9,10,9,10,9,9
78,12,12,12,12,12,13,12,12,12,18,23,23,24,23,24,23,23,13,12,12,12,12,12,12
79,25,26,25,25,25,24,20,24,25,23,23,20,27,27,24,33,23,20,16,20,16,18,16,18
80,0,0,1,0,0,0,1,0,4,4,4,4,3,4,3,3,2,1,0,0,0,1,0,0
81,21,31,30,26,25,26,29,26,24,42,56,41,50,39,50,34,53,33,42,49,39,30,27,37
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,24,32,33,28,28,29,32,29,28,46,59,46,54,43,54,38,56,34,44,52,39,32,29,39
84,55,57,54,55,55,54,49,53,64,67,75,70,80,79,74,85,73,51,47,51,43,44,47,48
85,74,74,74,73,74,74,74,76,79,81,82,108,82,82,83,82,83,76,75,75,75,73,74,74
86,1,1,0,1,0,1,1,3,5,9,10,10,11,10,11,11,10,6,2,2,2,1,1,1
87,9,8,8,8,9,8,8,11,12,16,17,16,18,19,19,18,17,16,13,13,13,9,8,8
88,1,1,1,1,2,0,1,5,13,13,13,14,13,13,14,13,13,2,1,2,1,1,1,2
89,0,1,0,1,0,1,1,2,5,5,5,5,5,6,5,6,5,2,1,1,1,0,1,1
90,4,4,4,4,5,4,4,4,5,6,5,5,5,6,5,5,5,6,5,5,4,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
95,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,50,40,40,30
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
98,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
99,5,5,4,5,5,4,5,5,5,4,5,5,4,5,5,5,4,5,5,5,4,5,5,4
100,4,3,4,4,3,4,3,4,4,4,3,4,4,4,4,4,4,3,4,4,4,3,3,4
101,4,3,4,3,3,3,3,3,5,5,4,6,4,4,5,4,4,4,4,5,4,3,3,3
102,5,5,5,5,5,4,4,3,3,3,3,3,3,3,4,3,4,3,6,5,5,5,5,5
103,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2
104,5,4,5,5,4,5,4,5,5,5,5,4,5,4,5,7,6,6,9,8,8,8,6,5
105,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,3,2,2,2,1
106,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,3,3,2,3,1,2
107,2,1,1,2,1,1,1,2,1,3,1,1,2,1,2,2,2,2,1,1,2,1,2,1
108,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,2,2,1,4,3,3,3,2,1
109,1,0,1,0,1,0,1,1,0,1,0,1,0,2,1,1,0,1,0,1,1,0,1,0
110,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
