START,2014/03/22
35,5,4,4,5,3,4,3,4,3,4,4,4,5,4,4,4,4,3,4,5,4,4,4,4
36,28,29,29,28,29,25,25,25,25,25,25,26,27,27,27,29,30,30,33,31,29,31,31,30
37,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1
38,7,6,7,6,7,7,7,7,6,7,8,7,6,7,7,9,8,8,8,9,8,8,8,8
39,16,17,16,15,15,13,11,12,12,12,11,13,14,13,12,13,14,14,18,15,15,15,16,16
40,6,7,6,6,7,6,6,7,6,6,6,6,7,7,8,7,8,8,7,8,6,7,7,6
41,18,17,18,18,17,18,19,18,19,20,22,24,28,27,26,27,28,29,27,23,23,21,18,19
42,1,2,2,2,1,2,2,2,13,24,25,26,26,26,26,26,26,11,5,4,3,2,2,2
43,2,3,2,2,2,2,2,2,2,8,18,19,21,20,21,21,20,16,7,6,4,5,2,2
44,0,1,0,0,0,0,1,0,17,10,10,9,10,10,9,23,23,23,23,18,1,0,1,0
45,2,2,2,2,2,2,2,13,12,13,13,12,14,13,13,14,13,11,12,12,3,2,2,2
46,1,2,1,2,1,1,2,5,6,10,9,9,10,11,11,11,11,12,10,7,2,2,1,1
47,2,1,1,1,2,1,1,6,6,8,8,8,8,9,8,12,16,19,17,11,2,2,1,1
48,0,0,0,0,0,0,0,4,13,26,22,20,21,81,47,29,21,71,49,22,0,0,0,0
49,0,0,1,0,0,0,1,0,3,4,6,6,6,6,6,6,5,6,6,6,0,0,1,0
50,1,1,1,1,1,1,1,6,5,7,7,7,7,6,7,8,10,9,9,6,2,1,1,1
51,0,0,0,0,1,0,0,2,3,3,4,4,4,3,4,3,4,3,4,3,1,0,0,0
52,0,1,0,1,0,1,0,3,3,3,3,2,3,3,3,4,6,5,5,3,1,0,1,1
53,91,89,84,79,80,79,75,77,91,111,133,149,158,154,154,157,160,139,127,119,114,108,103,100
54,6,6,5,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6
55,25,25,21,18,20,18,14,17,20,19,20,24,25,22,20,20,25,20,19,19,18,20,20,19
56,8,8,8,8,8,8,8,7,6,8,9,10,11,11,11,12,12,15,16,16,16,11,12,11
57,12,11,8,7,6,6,7,6,7,8,14,20,20,21,22,23,21,21,22,22,21,20,19,19
58,17,18,17,18,17,18,17,18,17,18,17,18,20,21,20,20,19,22,24,21,22,21,22,21
59,10,6,6,5,5,6,5,5,6,5,10,12,13,13,13,15,15,17,18,18,17,16,16,16
60,5,4,2,3,3,2,3,3,3,2,7,9,9,10,12,12,13,14,16,15,15,13,13,14
61,5,2,3,3,2,3,3,3,2,3,3,3,4,2,3,2,3,2,2,3,3,2,2,3
62,2,2,1,2,1,1,2,1,4,23,21,16,15,14,15,14,15,7,1,1,2,2,1,2
63,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,3,14,11,11,12,11,11,11,11,4,0,0,0,0,0,0
65,1,2,1,1,2,1,1,1,1,9,9,5,3,3,4,3,4,2,2,1,1,2,1,1
66,170,160,170,170,170,170,160,200,200,250,260,230,270,240,240,220,230,200,170,180,170,170,170,170
67,1,2,1,2,1,2,1,2,1,2,3,2,2,2,2,2,3,2,1,2,1,2,1,2
68,1,1,1,1,1,1,1,1,1,2,1,3,4,3,3,2,3,1,2,1,1,1,1,1
69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
70,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0
71,0,0,0,0,0,0,0,0,2,6,2,3,2,3,2,1,3,1,0,0,0,0,0,0
72,2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1
73,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1
74,42,41,41,41,41,41,42,41,41,42,42,42,43,42,42,42,42,41,42,41,42,41,41,42
75,16,16,17,18,15,16,16,19,15,13,13,15,16,13,11,13,16,16,13,12,14,14,17,14
76,17,17,17,17,17,17,17,18,17,20,29,17,17,18,17,18,17,17,17,17,17,17,17,17
77,9,10,9,10,9,10,9,10,9,19,33,10,9,10,9,10,9,10,9,10,9,10,9,10
78,12,12,12,13,12,12,12,12,12,19,23,23,23,23,24,23,23,13,12,12,13,12,12,12
79,23,26,26,26,25,26,25,26,27,25,22,24,25,24,23,21,22,23,23,19,24,27,23,26
80,0,0,1,0,0,0,1,0,7,5,4,1,0,4,3,2,2,1,1,0,0,0,0,1
81,22,21,24,20,24,21,19,22,25,34,28,26,49,37,34,26,24,29,29,32,25,22,26,25
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,23,23,25,22,26,23,23,25,29,37,33,31,54,41,39,30,27,32,31,36,28,24,29,29
84,53,58,57,58,55,55,56,59,68,72,72,71,76,72,70,68,71,60,50,46,54,55,55,55
85,74,74,73,74,74,74,74,77,80,93,117,82,83,82,83,83,82,78,75,75,74,75,74,74
86,1,0,1,0,1,0,1,6,6,10,11,11,11,11,11,11,10,4,1,2,2,1,1,1
87,8,8,8,8,9,8,9,11,12,16,18,19,20,19,18,19,18,16,13,10,9,8,9,8
88,1,2,1,1,1,1,0,11,9,10,13,13,13,14,13,14,13,1,1,2,1,1,2,1
89,1,0,1,1,0,1,0,3,5,6,5,6,5,6,5,5,6,2,1,1,0,1,0,1
90,5,4,4,4,4,4,4,5,6,5,5,6,5,5,6,5,6,5,5,6,4,5,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
95,40,40,40,40,40,30,40,30,40,50,50,50,50,60,60,50,60,60,70,50,60,50,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,2,3,2,2,3,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,4,5,5,5,5,4,5,5,5,6,5,5,5,5,5,5,4,5
100,3,3,3,4,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3
101,3,4,4,4,3,2,3,4,4,9,11,10,10,13,13,12,12,14,13,11,10,9,9,5
102,4,5,5,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,4,5,5
103,1,2,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,3,1,2,1,2,1
104,4,4,5,4,5,4,4,4,5,6,7,10,8,7,7,7,6,6,6,6,5,6,6,7
105,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1
106,1,2,1,1,2,1,1,1,2,1,3,2,1,2,1,1,1,2,1,1,2,1,1,1
107,1,1,1,1,1,1,1,1,1,2,2,3,3,1,2,2,2,1,1,1,1,1,1,1
108,1,1,1,1,1,0,1,1,1,1,2,4,3,3,2,3,2,3,2,3,2,2,2,4
109,0,1,0,1,1,0,1,1,0,1,2,1,1,2,1,2,2,1,0,1,1,0,1,0
110,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
