START,2014/04/29
36,27,27,27,27,27,24,23,23,22,24,25,27,32,27,28,27,28,26,31,30,30,30,28,27
37,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1
38,7,7,8,7,7,7,8,7,7,7,8,8,11,7,8,7,8,8,7,7,7,7,7,7
39,14,13,13,14,13,10,10,10,9,10,9,10,11,11,10,11,10,11,16,16,16,16,14,14
40,6,7,6,7,6,7,6,6,6,7,8,9,10,9,9,10,9,8,8,7,7,7,7,6
41,4,5,5,5,4,5,5,5,4,5,5,4,5,5,5,4,5,5,5,4,5,5,4,5
42,2,2,2,2,2,2,3,2,4,7,8,7,8,8,7,8,7,4,2,2,2,2,1,2
43,2,3,2,3,2,3,2,3,2,4,14,13,14,13,14,13,13,13,3,3,4,3,2,3
44,1,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,3,2,2,1,1,1
45,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2
46,1,1,1,1,1,1,2,1,1,3,4,3,4,4,4,3,4,3,4,1,1,1,1,1
47,1,2,1,1,2,1,1,0,3,4,3,4,4,3,5,4,5,4,5,3,2,2,1,1
48,0,0,0,0,0,0,0,0,0,4,3,4,3,3,4,3,4,3,3,4,3,1,0,0
49,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
50,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1
51,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
52,1,1,0,1,0,1,0,1,0,2,1,1,1,1,1,1,1,1,1,1,0,1,0,1
53,75,69,69,69,65,65,63,60,66,73,85,86,91,94,98,99,97,92,88,85,85,84,86,84
54,6,6,6,6,6,5,6,6,6,6,7,6,6,7,6,6,6,6,6,6,6,6,5,6
55,13,13,15,13,13,15,13,12,12,13,12,13,13,11,13,12,13,11,12,11,11,12,11,11
56,12,10,10,10,8,6,6,5,6,7,7,7,9,9,12,12,11,10,15,16,15,15,18,16
57,14,9,9,9,8,8,7,7,8,11,11,12,14,16,18,20,19,20,21,19,17,18,19,18
58,20,20,20,20,20,19,21,20,20,20,21,22,22,23,22,22,22,22,24,22,23,23,22,23
59,7,6,7,7,6,5,6,5,6,11,12,18,17,18,18,18,17,15,13,15,14,13,11,11
60,5,4,4,4,4,3,3,3,3,7,10,15,15,15,15,16,14,12,11,12,12,10,9,9
61,3,2,3,2,2,3,2,3,2,4,3,2,3,2,3,3,2,3,2,3,2,3,2,3
62,1,2,1,1,2,1,1,1,1,1,2,10,13,13,13,13,14,13,2,1,2,1,1,2
63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,9,11,11,11,11,11,10,0,0,0,0,0,0
65,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,3,2,2,1,1,1,1,2
66,200,210,190,210,210,200,210,220,240,270,280,330,320,320,300,320,290,240,220,220,230,210,210,220
67,1,2,1,2,1,2,2,1,2,2,3,2,1,2,2,1,2,1,2,2,1,2,1,2
68,2,1,1,1,1,1,2,1,2,2,3,4,4,4,4,3,2,2,2,1,2,1,1,2
69,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
70,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,3,1,1,4,3,4,3,4,4,3,0,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1
73,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
74,42,41,41,42,41,41,42,41,41,42,42,42,42,42,42,42,42,42,41,41,42,41,41,42
75,6,6,6,7,6,5,6,5,6,6,5,5,5,6,5,8,5,5,5,8,5,6,8,5
76,32,32,31,33,32,33,33,32,33,34,34,46,37,34,34,34,37,34,33,34,34,34,33,34
77,37,38,38,40,37,40,41,37,41,41,43,46,45,45,43,45,46,45,38,38,40,37,38,39
78,12,12,13,12,12,13,12,12,12,18,24,23,23,24,23,23,23,13,13,12,12,13,12,12
79,7,7,7,7,6,4,3,4,3,1,0,0,0,0,0,0,0,0,0,6,6,5,0,1
80,4,3,3,3,3,3,4,3,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3
81,19,26,10,22,23,26,26,24,30,39,29,61,61,59,57,54,38,36,35,37,40,37,29,39
82,4,5,4,5,4,5,4,5,4,5,5,4,5,4,5,4,5,4,5,4,5,4,4,5
83,37,47,29,40,44,43,48,42,49,60,52,86,86,85,81,80,61,58,55,55,58,55,48,57
84,33,32,33,33,31,28,28,34,32,36,42,42,44,46,44,46,42,28,25,33,30,30,27,26
85,116,118,117,120,117,120,120,119,126,129,133,148,138,135,132,136,138,128,120,119,122,119,119,119
86,1,2,1,1,1,0,1,3,11,15,18,19,18,18,17,18,17,6,3,1,0,1,1,0
87,9,8,9,9,9,9,9,10,15,18,19,21,20,19,20,19,18,15,13,10,9,9,8,8
88,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,1,1,1,2,1,1,1
89,1,0,1,0,1,1,0,2,4,6,5,5,5,5,5,5,6,1,1,0,1,1,0,1
90,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4
91,11,11,11,10,11,11,11,11,11,11,10,12,12,13,12,13,13,12,12,11,11,11,11,10
92,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,1,1,1,1,2,1,1,2,1,2,3,2,2,2,2,3,1,2,1,1,1,1,2
94,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
95,40,40,40,40,40,30,40,30,40,40,40,40,40,40,40,40,50,40,40,40,40,40,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5
100,3,3,3,4,3,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3
101,4,3,3,3,4,3,4,5,4,5,4,5,6,7,7,7,7,7,6,5,4,4,5,4
102,5,5,4,5,5,3,3,2,3,3,3,3,3,3,3,3,2,3,4,5,4,4,4,5
103,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,1
104,7,5,5,6,5,6,5,6,6,6,7,7,6,8,7,7,7,8,9,8,7,7,6,5
105,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
106,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2
107,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1
108,1,2,1,1,1,1,1,1,1,1,3,2,2,3,2,2,3,4,5,3,4,3,1,1
109,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,2,1,0,1,0,1
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
