START,2014/05/27
52,0,1,0,1,0,1,0,1,3,3,3,3,4,5,6,5,4,2,1,0,1,0,1,0
53,102,96,94,92,89,87,102,104,129,189,227,234,239,244,246,251,255,241,208,165,132,123,109,100
54,5,6,6,6,5,6,6,6,6,6,6,7,6,8,7,7,7,6,7,6,6,6,6,6
55,14,12,13,14,12,12,12,12,14,14,17,15,17,19,19,21,21,19,16,13,13,11,12,12
56,17,16,13,13,11,11,10,13,17,29,33,34,34,36,36,38,39,37,37,28,20,18,16,15
57,15,12,12,10,10,9,9,15,31,51,61,66,66,69,70,71,71,71,57,33,28,26,19,14
58,23,21,22,21,22,22,21,21,21,24,26,27,30,29,29,29,31,31,27,26,26,26,24,23
59,15,14,13,13,11,10,9,10,20,37,41,44,41,42,41,41,40,39,34,28,24,13,8,6
60,13,11,10,9,9,6,6,7,16,30,33,33,34,33,32,33,33,33,30,25,20,9,4,4
61,2,4,3,3,3,3,3,3,4,7,9,9,7,9,8,8,7,6,3,3,4,4,3,3
62,2,2,2,2,2,1,1,1,1,2,4,10,10,17,18,21,15,20,23,21,5,2,1,2
63,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,2,7,8,11,13,12,11,12,13,13,3,0,0,0
65,2,2,1,2,1,1,1,1,1,1,2,3,2,6,4,9,4,8,10,7,3,1,1,2
66,250,260,270,260,270,280,270,300,300,320,350,370,380,370,380,380,370,310,290,280,270,260,260,260
67,1,2,1,2,1,2,3,3,4,4,4,4,5,4,5,4,3,4,3,3,2,2,1,2
68,1,1,1,1,2,1,1,1,2,2,3,3,5,3,4,2,3,1,2,1,2,1,2,1
69,1,0,0,0,1,0,2,0,6,2,5,3,4,3,3,3,2,1,1,0,0,0,0,1
70,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1
71,0,0,0,0,0,0,0,1,1,1,2,2,4,4,3,4,2,0,0,0,0,0,0,0
72,1,2,1,1,1,1,2,1,1,3,3,3,5,3,3,3,2,3,3,1,1,2,1,1
73,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2
74,41,41,40,41,40,41,40,41,40,41,41,42,41,41,41,41,41,40,41,40,41,41,40,41
75,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3
76,46,46,47,46,47,46,47,46,46,47,47,46,47,47,47,46,47,46,46,47,46,47,46,47
77,47,47,44,45,48,48,45,44,44,46,46,45,46,46,45,46,45,45,44,44,45,44,44,44
78,12,12,12,12,12,12,12,12,12,16,23,22,23,22,23,22,22,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,4,4,6,13,7,7,13,13,14,14,13,12,7,4,5,3,3,3,3
81,60,61,72,73,74,73,75,72,62,63,66,69,70,72,72,70,70,69,66,66,65,64,63,62
82,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,4,5,4,5,4
83,81,80,92,93,94,94,95,93,84,85,92,97,102,102,105,102,100,94,90,89,90,85,84,83
84,22,23,22,22,22,24,26,29,43,43,53,60,67,66,66,66,62,38,33,28,24,22,24,23
85,140,140,138,138,141,141,139,142,142,146,148,148,149,147,149,148,147,142,139,138,139,137,137,138
86,1,0,1,1,0,1,1,5,7,12,17,17,18,17,16,17,17,8,2,2,2,1,1,2
87,8,8,8,8,8,9,11,15,19,24,25,27,31,29,28,26,26,24,20,15,12,10,9,9
88,1,1,2,1,1,0,0,5,6,8,11,10,10,10,12,12,10,1,1,1,1,2,1,1
89,1,0,1,0,1,1,1,4,5,5,6,5,6,6,6,6,5,4,1,1,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,6,5,6,5,6,5,5,6,5,5,4,5,4,4
91,11,11,10,11,11,11,10,11,11,10,11,11,11,10,11,11,10,11,11,11,10,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,2,3,2,3,3,3,3,3,3,4,4,5,5,5,5,4,4,3,3,4,3,3,3
94,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
95,40,40,40,40,40,40,40,40,70,90,130,120,140,140,150,180,150,130,100,70,60,50,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,0,0,0,0,0,0,0
97,2,1,2,1,2,2,1,2,1,2,2,2,2,2,3,5,2,3,1,2,2,1,2,1
98,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,1,2,0,0,0,0
99,6,5,5,6,5,5,5,6,5,5,6,6,6,6,6,6,7,5,6,5,5,5,6,5
100,3,3,3,3,4,3,3,3,3,4,5,6,5,6,10,17,9,6,5,5,3,3,3,3
101,3,4,3,3,4,3,5,6,14,24,34,33,39,39,39,40,41,37,27,19,11,8,6,3
102,4,5,5,5,4,5,3,3,4,9,9,10,11,11,12,15,12,11,5,5,5,5,5,5
103,2,1,2,1,2,1,2,2,3,2,3,4,4,4,3,4,3,2,2,2,2,1,1,2
104,12,7,6,7,6,6,7,14,29,41,44,45,40,49,45,54,55,49,38,14,13,13,12,11
105,1,2,1,1,1,1,1,2,1,2,1,2,2,2,2,2,3,2,2,2,2,3,3,2
106,1,2,1,1,1,1,2,6,11,13,9,11,4,13,11,20,18,13,8,3,2,3,3,3
107,8,3,3,3,3,2,3,4,7,16,19,19,21,21,20,19,20,19,15,8,6,7,6,7
108,1,2,1,1,2,1,1,3,9,13,14,14,14,13,13,14,16,15,15,3,3,2,1,1
109,1,0,1,0,1,0,1,1,1,2,3,2,3,2,4,4,5,4,3,3,3,2,2,1
110,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
