START,2014/06/05
25,3,4,3,3,3,3,4,5,33,44,44,43,41,40,40,42,39,36,35,35,25,3,3,3
26,12,11,12,11,11,12,12,14,19,28,37,39,27,45,42,38,43,39,25,24,20,16,12,12
27,7,6,6,6,6,7,8,13,25,40,45,45,41,41,44,41,39,34,23,12,13,9,8,6
28,14,13,13,13,14,13,14,21,28,39,54,63,66,76,81,79,79,68,57,48,42,40,28,19
29,6,7,6,6,7,6,9,11,14,21,28,32,35,39,42,40,39,34,22,17,14,11,8,8
30,0,0,0,0,0,0,0,0,6,6,7,7,5,7,6,5,6,7,7,7,5,0,0,0
31,25,23,21,20,19,18,21,16,27,56,63,69,75,69,83,79,79,68,68,57,50,39,37,31
32,1,1,1,1,1,1,0,1,1,2,1,2,2,2,1,2,2,1,1,2,1,1,0,1
33,5,3,4,4,4,3,8,3,7,11,10,13,14,11,16,11,13,8,12,5,6,5,7,5
34,12,12,10,9,9,8,8,7,13,31,36,38,43,42,49,49,46,39,37,34,26,19,16,16
35,7,7,7,6,6,6,5,6,7,13,16,18,17,14,19,18,20,19,19,18,17,15,13,10
36,33,33,33,33,33,27,27,35,52,63,73,73,71,72,73,70,77,73,69,66,52,37,35,35
37,1,1,1,1,1,1,0,1,1,4,3,3,4,3,3,3,3,2,2,1,1,0,1,1
38,11,11,11,11,12,10,11,13,17,18,19,19,20,19,18,19,19,17,15,15,13,9,10,10
39,15,15,15,15,14,10,9,14,24,29,31,31,28,29,31,31,37,36,32,30,26,20,18,18
40,7,6,7,7,8,7,7,7,11,16,23,22,24,24,23,21,20,20,21,21,14,7,7,7
41,22,21,20,21,21,21,22,21,20,22,25,25,25,24,25,25,24,23,22,20,23,22,23,21
42,2,2,2,2,2,2,14,5,9,28,30,32,33,33,32,34,34,29,27,26,9,4,2,2
43,4,3,4,3,4,3,6,6,10,14,26,26,26,27,29,27,28,27,14,10,8,6,6,3
44,1,2,2,2,2,1,2,2,21,10,11,10,11,11,11,10,11,7,2,3,2,3,1,2
45,3,2,3,2,3,2,4,10,7,8,8,7,8,7,8,8,8,6,3,2,3,2,3,2
46,1,1,1,1,1,1,1,2,5,4,4,4,5,5,5,5,4,3,1,1,1,1,1,1
47,2,1,2,2,1,2,1,5,4,5,6,6,5,6,6,6,5,4,4,3,2,3,2,1
48,0,0,0,0,0,0,0,8,5,4,3,3,4,3,4,3,3,4,3,3,4,2,0,0
49,1,0,0,0,1,0,0,0,3,4,5,5,4,5,4,5,5,2,0,0,1,0,0,0
50,0,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,6,6,4,1,1,2,1,1
51,0,0,1,0,0,0,0,2,3,3,3,3,3,3,2,3,3,3,2,0,0,1,0,0
52,1,0,1,0,1,0,1,3,3,2,3,3,3,2,4,2,3,3,2,1,0,1,1,0
53,104,101,96,97,97,95,110,108,135,196,222,234,247,255,264,269,270,253,207,181,154,142,133,128
54,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6
55,15,16,16,15,16,15,16,17,16,22,21,21,21,20,25,30,27,23,19,19,21,23,24,26
56,16,14,14,14,14,12,12,12,15,23,25,29,36,38,41,41,45,43,36,29,28,25,19,19
57,16,14,11,10,12,11,11,18,34,53,61,64,69,73,73,72,73,69,52,41,33,32,28,27
58,23,23,22,23,24,22,22,22,23,26,27,28,30,32,31,33,32,30,29,28,26,24,23,22
59,6,4,5,5,5,5,4,10,20,34,41,41,37,41,44,45,48,45,33,19,20,16,16,10
60,4,3,3,4,4,3,3,8,18,30,33,35,32,34,36,34,35,34,28,17,16,14,13,8
61,2,1,1,2,1,1,2,1,3,3,8,5,5,7,9,10,13,10,5,2,3,3,3,2
62,1,2,1,2,2,1,1,2,19,15,13,19,17,18,24,25,25,24,24,23,6,2,1,2
63,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,1,11,10,11,12,11,11,15,15,15,15,15,16,3,0,0,0
65,1,2,1,1,2,1,1,1,8,4,2,7,7,5,10,9,10,8,9,7,3,2,1,2
66,250,240,250,240,250,240,250,270,290,340,340,340,350,350,350,340,340,310,270,250,250,240,230,250
67,2,2,1,2,2,2,2,4,4,4,4,5,4,4,4,5,4,3,3,2,3,1,2,1
68,1,2,1,1,1,1,2,1,2,2,3,4,4,3,4,2,3,1,2,1,2,2,1,1
69,0,0,1,0,0,1,1,0,4,6,4,1,4,3,2,2,2,0,1,0,0,1,0,0
70,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0
71,0,0,0,0,0,0,0,1,2,0,2,3,4,4,4,2,3,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,2,3,3,3,4,4,3,3,3,3,2,2,1,1,1,1
73,1,2,1,1,2,1,1,2,1,2,2,2,3,2,2,3,2,2,2,2,1,2,1,1
74,41,41,41,41,41,41,41,41,41,41,42,41,42,42,41,42,41,41,41,41,40,41,41,41
75,3,4,3,3,3,4,4,2,3,4,3,3,2,3,3,2,2,3,3,2,3,2,3,3
76,47,47,46,46,47,46,47,42,46,47,47,46,47,47,46,47,47,46,47,46,47,46,47,46
77,45,44,47,45,45,44,44,44,45,45,49,45,46,46,46,46,45,46,45,49,48,45,45,48
78,12,12,12,12,12,12,12,12,12,22,23,23,22,23,23,23,23,14,11,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,6,5,7,5,7,6,7,10,11,12,11,11,11,12,12,11,11,10,5,3,3,4,3,3
81,44,42,43,43,43,43,43,44,44,44,45,44,43,44,45,44,44,43,41,41,41,40,41,41
82,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4
83,65,63,63,63,63,63,64,65,67,73,76,74,74,76,74,76,73,68,65,63,62,61,61,61
84,29,27,29,24,29,30,29,35,44,63,60,59,63,62,63,60,57,40,30,25,23,22,22,23
85,138,138,141,138,138,138,139,138,144,146,151,149,149,149,149,149,148,146,141,145,142,139,138,142
86,0,1,1,0,1,1,0,5,7,14,17,18,17,18,17,17,18,14,6,5,2,1,1,2
87,8,9,9,9,9,10,13,16,18,26,28,28,32,29,29,27,27,25,18,14,11,10,9,8
88,1,1,1,1,2,0,0,3,7,9,10,9,10,10,12,13,12,7,4,1,2,1,1,1
89,1,0,1,0,1,0,2,4,5,6,6,6,6,6,6,6,6,6,2,2,1,0,1,0
90,4,4,4,4,4,4,4,5,5,6,5,5,5,5,6,5,5,5,6,5,5,4,4,4
91,11,11,11,10,11,11,11,11,10,11,11,11,11,11,10,11,11,11,11,10,11,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,3,4,3,3,3,3,3,4,4,4,5,4,5,5,4,5,4,3,4,4,3,3,4
94,1,0,0,0,1,0,0,0,1,0,2,0,1,1,1,1,1,1,1,0,0,0,0,1
95,50,50,50,50,50,40,50,60,80,130,160,150,180,180,180,180,150,150,120,80,70,60,50,50
96,0,0,0,0,0,0,0,0,2,9,9,9,10,9,9,7,0,0,0,0,0,0,0,0
97,2,1,2,1,2,1,2,1,2,3,3,3,3,3,5,5,4,3,2,2,2,2,2,1
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,2,2,2,1,0,0
99,5,6,5,5,5,5,6,5,6,5,6,5,6,6,6,6,7,6,6,5,6,5,5,6
100,7,7,8,7,7,8,7,7,8,14,15,16,17,16,17,16,7,7,7,5,6,4,3,4
101,5,4,3,3,4,3,5,7,16,26,33,35,40,44,44,45,44,42,33,19,15,10,8,6
102,5,5,5,5,5,3,3,5,8,12,12,13,15,14,14,13,8,11,8,6,5,6,5,5
103,2,2,2,2,2,1,2,2,3,3,3,5,4,5,4,4,4,3,3,2,2,1,2,2
104,8,7,7,7,7,8,16,25,30,40,50,48,47,57,49,62,63,62,45,27,19,17,18,17
105,1,1,2,1,1,1,1,2,3,5,6,5,6,6,6,5,5,4,4,3,2,2,2,2
106,1,2,1,2,1,1,9,13,12,11,16,12,10,19,10,21,24,22,10,9,7,8,9,9
107,2,2,2,1,2,2,2,2,8,15,17,19,21,21,22,22,22,20,18,6,4,4,4,2
108,3,3,3,3,3,3,5,7,11,13,15,16,15,16,16,17,16,18,17,11,5,5,5,5
109,1,0,1,0,1,0,1,0,2,3,3,4,2,3,4,4,3,3,3,2,2,2,1,1
110,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
