START,2014/05/21
77,47,46,47,47,49,45,46,47,46,45,47,48,49,46,47,47,47,44,43,44,46,43,45,43
78,12,12,12,12,12,12,12,12,12,19,23,22,22,22,23,22,22,13,11,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,6,6,7,6,6,8,9,7,6,6,6,7,6,6,6,6,6,5,5,5,5,5,5,5
81,42,44,43,78,77,76,75,75,76,54,57,78,63,65,78,79,69,63,62,63,63,76,76,73
82,5,4,5,4,4,5,4,4,5,4,4,5,4,5,4,4,5,4,4,5,4,4,5,4
83,61,63,63,98,98,95,94,96,97,76,81,104,88,89,102,104,93,85,83,82,83,95,95,92
84,26,26,26,25,26,28,31,30,38,42,48,50,52,50,50,50,48,34,28,26,24,24,26,25
85,132,140,140,141,142,139,140,138,139,139,150,152,152,149,149,149,149,141,132,132,130,124,128,124
86,1,1,1,2,1,0,1,6,8,16,17,18,18,17,18,17,17,7,3,4,1,2,2,1
87,9,8,9,9,9,10,12,14,20,25,26,29,32,28,28,26,25,24,19,16,14,12,13,12
88,1,1,2,1,1,0,1,4,6,10,11,13,10,9,10,9,10,4,1,1,1,2,1,1
89,1,0,1,0,1,1,1,4,6,5,6,6,5,6,5,5,6,3,1,1,1,1,1,0
90,4,4,4,4,5,4,4,5,6,5,7,6,6,6,5,6,6,6,5,5,5,4,4,5
91,11,11,11,10,11,11,10,11,11,11,10,11,11,10,11,11,10,11,11,10,11,11,11,10
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,3,3,3,2,3,2,2,2,4,4,3,2,3,4,2,2,3,2,2,2,2,2
94,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
95,40,50,40,50,40,40,40,60,70,90,110,110,130,150,150,150,150,130,120,110,100,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,3,9,6,0,0,0
97,2,1,2,1,2,1,2,1,2,2,2,1,2,2,3,2,1,2,2,2,1,2,1,2
98,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,0,0,0
99,5,6,5,5,6,5,5,5,6,5,6,5,6,6,6,6,5,6,5,5,6,5,5,5
100,5,5,5,5,5,5,5,5,5,5,5,5,5,6,9,14,6,5,8,15,10,3,3,3
101,4,4,3,3,4,3,4,9,15,24,31,33,38,38,40,40,40,36,30,24,19,11,8,4
102,4,5,5,5,5,3,3,4,4,5,5,5,9,14,12,9,13,10,9,8,9,5,5,5
103,2,1,2,2,2,1,2,2,3,3,3,4,4,3,4,4,3,4,3,3,2,1,2,2
104,8,6,4,5,5,5,6,13,26,41,53,55,42,51,56,53,53,56,46,23,16,9,8,7
105,1,1,1,1,1,1,2,2,1,2,3,2,3,3,2,3,3,2,2,2,1,1,1,1
106,2,1,1,1,2,1,2,2,5,11,20,19,5,15,18,13,15,19,9,2,2,1,1,1
107,4,2,1,2,1,2,2,3,8,15,17,20,21,20,21,23,21,19,18,9,5,3,3,3
108,2,2,1,1,1,1,1,7,12,13,15,15,14,15,16,16,16,17,18,11,8,3,3,2
109,1,0,1,1,0,1,0,1,2,1,2,2,1,2,2,1,3,2,2,3,1,2,1,0
110,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
