START,2014/04/18
21,0,0,0,0,0,0,0,1,2,5,5,6,5,5,5,5,5,0,0,0,0,0,0,0
22,4,4,4,4,4,4,4,12,17,16,21,23,26,17,17,25,24,13,6,6,5,5,4,5
23,43,41,41,41,41,42,48,61,86,119,160,168,173,200,208,210,193,176,139,117,93,80,58,45
24,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,6,6,5,1,1,1,2,2,1
25,3,3,3,3,3,3,3,3,3,3,4,3,4,3,5,8,8,6,3,3,4,3,4,3
26,12,12,12,12,12,12,13,12,18,21,24,22,20,32,32,30,24,18,17,16,13,15,13,12
27,6,6,6,6,5,7,8,12,20,25,34,38,43,49,48,46,46,43,30,24,16,14,10,8
28,14,14,14,14,14,13,16,19,30,44,58,62,64,65,66,67,68,62,52,44,38,34,23,15
29,7,7,6,7,6,7,9,14,13,23,35,38,37,43,47,49,41,42,33,26,18,11,8,7
30,0,0,0,0,0,0,0,0,3,3,4,4,5,7,8,8,4,5,4,3,4,3,0,0
31,22,19,18,18,17,15,16,17,24,35,54,53,59,62,64,68,72,60,41,39,30,27,24,21
32,1,1,1,1,0,1,1,1,1,1,2,2,1,2,2,2,2,2,3,2,1,1,1,1
33,3,4,3,3,4,3,3,3,9,6,10,9,10,12,11,10,11,12,8,8,7,4,4,4
34,10,8,7,8,6,6,6,6,7,14,26,29,31,31,34,37,38,28,22,20,12,12,10,10
35,8,7,8,7,6,6,6,6,9,14,17,16,17,18,18,21,22,18,12,10,11,10,9,7
36,28,28,27,27,27,24,24,31,44,56,70,73,72,72,72,74,80,73,63,53,44,40,38,34
37,1,0,1,0,1,1,0,1,1,2,4,2,3,3,4,3,3,4,3,2,0,1,1,0
38,7,7,8,7,7,8,7,9,12,14,15,15,16,20,18,17,18,15,15,12,9,9,8,8
39,14,13,12,13,13,10,10,14,22,28,31,33,31,29,30,32,37,36,30,27,25,24,22,19
40,6,8,7,7,7,7,6,8,10,15,23,24,24,24,24,25,24,22,18,14,9,7,8,7
41,5,8,8,7,7,8,9,7,8,6,5,10,7,7,17,11,10,13,9,8,10,4,6,8
42,2,2,3,3,4,2,14,8,4,27,32,33,33,33,33,33,33,29,30,28,15,4,3,4
43,3,2,3,2,2,3,5,4,9,13,25,26,28,26,27,27,29,24,11,8,6,6,3,3
44,0,1,0,0,0,1,0,0,16,9,10,9,10,9,10,9,17,22,23,23,22,24,1,1
45,2,2,2,2,3,2,3,10,8,11,12,12,15,15,13,14,14,17,15,15,14,13,4,2
46,1,1,1,1,1,1,1,4,5,5,6,7,7,8,8,9,9,9,10,9,9,8,3,1
47,2,1,1,1,2,1,1,4,6,7,7,7,8,7,7,8,8,13,19,19,19,13,3,1
48,0,0,0,0,0,0,0,1,6,27,38,38,54,97,87,89,89,96,92,90,88,46,1,0
49,0,0,1,0,0,0,1,0,2,5,5,4,5,6,6,7,6,7,6,7,6,6,0,0
50,1,1,1,1,1,1,1,5,6,6,6,6,6,7,7,6,9,9,10,10,10,8,5,2
51,0,0,0,0,1,0,0,2,2,3,3,3,4,3,4,3,4,4,3,4,4,3,2,1
52,1,0,1,0,1,0,1,3,3,3,2,3,3,3,3,3,4,5,6,6,6,4,3,1
53,94,84,65,65,64,64,81,74,94,161,209,230,230,233,255,257,267,257,207,178,148,118,112,109
54,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6
55,36,29,12,11,11,12,11,11,12,13,16,19,17,15,20,20,28,26,23,24,23,22,24,27
56,8,7,6,6,6,5,5,6,10,22,33,37,39,36,35,42,45,46,35,29,21,20,17,11
57,13,11,9,9,9,9,11,14,24,50,65,71,69,74,77,78,79,79,62,50,41,33,31,28
58,19,19,18,18,19,18,19,19,19,22,25,28,29,34,37,39,35,31,29,26,23,22,21,21
59,5,5,4,4,4,4,4,6,15,36,41,44,33,38,38,39,37,36,33,25,20,20,18,10
60,4,3,3,2,3,2,3,3,11,27,30,31,30,30,32,31,32,30,28,19,18,17,14,7
61,1,2,1,1,2,1,2,2,4,9,12,12,3,6,6,8,6,5,5,5,3,3,4,2
62,1,2,1,2,1,1,1,2,1,1,7,15,18,16,14,15,17,16,15,15,5,1,1,2
63,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,4,11,13,8,12,11,11,11,12,11,2,0,0,0
65,1,1,2,1,1,1,1,1,1,1,3,3,6,6,3,4,5,5,4,3,2,2,1,1
66,170,180,170,170,170,170,170,180,180,230,220,250,320,310,310,300,310,300,260,220,210,210,200,210
67,2,1,2,1,2,2,3,3,5,4,4,4,5,4,4,4,4,3,3,3,2,2,2,1
68,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
69,0,0,1,0,0,1,1,0,4,2,4,2,3,3,5,2,3,3,1,1,0,1,0,0
70,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,2,3,3,3,5,4,4,3,3,3,4,1,1,1,2,1
73,1,1,1,1,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1
74,41,41,41,41,41,41,42,41,41,42,43,42,42,42,42,42,42,41,41,42,41,41,42,41
75,6,8,4,8,5,2,8,10,8,7,12,9,9,13,11,7,9,11,8,9,10,7,8,13
76,34,33,33,34,29,31,32,28,32,30,23,32,34,34,34,34,34,34,33,32,32,33,32,32
77,36,36,34,35,24,31,35,21,30,28,9,31,39,36,36,36,35,35,36,34,35,36,35,36
78,0,0,0,0,0,0,0,0,0,0,0,2,12,13,12,13,12,13,12,12,13,12,12,13
79,0,0,0,0,0,0,0,0,0,0,0,1,19,13,11,12,18,14,16,13,12,12,13,13
80,0,0,0,1,0,1,3,3,3,3,3,4,3,3,3,3,3,3,3,3,1,1,0,0
81,28,28,30,29,39,38,17,33,25,20,35,19,38,36,36,33,31,31,26,18,14,18,21,16
82,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,5,4,5,4,5,6,6,6
83,30,31,32,31,42,40,19,36,28,23,39,25,59,56,55,55,51,51,45,38,34,39,40,37
84,10,11,9,12,9,9,17,19,20,19,29,28,55,55,53,47,54,52,48,43,39,35,37,40
85,117,116,115,115,100,109,115,100,113,112,87,119,128,124,126,125,124,124,122,116,116,116,116,114
86,1,1,1,1,1,1,0,3,3,22,24,24,24,23,24,25,26,25,8,2,2,1,2,1
87,9,8,9,9,8,10,12,16,17,23,23,26,29,25,26,24,24,22,20,16,13,9,9,8
88,1,2,1,1,1,1,0,0,1,21,22,21,22,22,23,23,21,25,9,1,3,1,2,1
89,0,1,0,1,0,1,2,3,3,7,6,7,6,7,6,7,7,6,5,3,1,1,1,0
90,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,5,6,5,5,5,4,4,5
91,0,0,0,0,0,0,0,0,0,0,0,2,11,11,10,11,11,11,11,11,11,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
94,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
95,40,40,40,40,30,40,40,50,60,70,120,120,120,140,160,150,170,160,130,100,60,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,8,4,1,0,0,0
97,2,1,2,2,2,2,1,2,2,2,2,3,3,3,4,4,4,4,3,3,2,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,1,0,0,0,0
99,5,4,5,4,5,5,4,5,5,4,5,5,5,5,4,5,5,4,5,5,4,5,5,4
100,3,4,3,3,3,3,4,3,3,4,4,6,6,7,13,16,16,16,15,8,4,3,4,3
101,5,4,4,3,4,4,5,8,13,21,37,36,39,43,45,44,45,42,30,21,15,10,7,4
102,5,4,4,5,4,4,3,3,4,4,4,5,5,5,7,6,8,10,11,8,6,5,6,5
103,1,2,1,2,1,2,1,2,2,2,5,3,4,3,3,4,3,3,2,2,2,1,2,1
104,5,5,5,5,5,6,8,11,15,21,35,38,40,38,38,40,43,45,37,12,8,8,6,6
105,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1
106,2,1,1,2,1,1,2,1,2,1,4,3,2,3,4,3,2,2,4,1,1,2,1,1
107,2,1,2,1,2,1,2,3,5,8,15,21,23,20,20,21,24,25,16,4,3,2,2,2
108,2,1,1,1,1,2,4,5,9,9,15,14,13,13,14,15,15,16,16,6,3,3,2,1
109,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
110,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
