START,2014/06/24
66,210,200,200,200,200,210,220,230,250,280,280,270,270,290,290,270,250,230,210,220,200,210,200,200
67,1,2,2,1,2,2,3,4,4,4,4,4,5,4,4,4,4,3,3,2,2,2,1,2
68,1,1,1,2,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,1
69,1,0,0,0,0,1,1,1,5,1,5,2,4,2,3,2,0,1,0,1,0,0,0,0
70,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0
72,1,2,1,1,1,1,1,1,1,3,3,4,4,4,3,3,3,3,2,1,1,1,1,2
73,2,1,2,1,2,1,2,2,1,2,2,3,3,2,3,2,2,3,2,1,2,1,2,1
74,41,41,40,41,40,41,41,40,41,41,41,41,41,42,41,41,42,40,41,41,40,41,41,41
75,2,1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1
76,47,46,46,47,46,46,47,46,46,47,46,47,46,47,46,47,46,47,46,46,47,46,46,47
77,48,47,48,48,47,48,47,48,47,48,47,48,48,47,48,48,47,48,47,48,48,50,48,48
78,12,12,12,11,12,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,11,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,12,17,15,14,15,13,18,22,21,21,16,14,9,4,5,3,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,5,4
83,22,22,22,21,22,22,22,23,23,28,24,26,25,26,26,24,24,22,23,23,23,22,22,21
84,25,25,21,24,25,31,41,40,42,48,48,54,57,59,56,49,45,34,27,25,22,21,21,22
85,140,141,141,140,140,141,142,144,147,153,153,147,145,151,149,148,145,143,142,142,142,144,142,141
86,1,2,1,1,1,1,0,2,4,9,9,2,2,8,8,7,1,2,1,2,1,1,2,1
87,8,9,9,8,9,10,12,16,17,22,23,24,29,25,25,23,22,20,17,14,10,8,9,9
88,1,1,2,1,1,1,0,2,12,15,17,18,4,21,18,14,4,4,4,3,4,4,3,3
89,0,1,1,0,1,0,2,3,6,10,10,5,3,7,7,6,2,2,1,1,0,1,0,1
90,4,4,4,4,4,4,4,5,5,6,6,6,5,5,6,5,6,5,5,5,5,4,5,4
91,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,5,5,5,5,5,5,5,5,5
94,0,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0
95,40,50,40,50,40,40,40,50,70,100,130,140,150,150,140,140,140,140,130,110,80,80,70,70
96,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,9,9,9,10,9,9,9
97,2,2,2,2,2,2,2,2,3,3,5,4,4,5,3,4,3,4,2,3,2,2,3,2
98,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0
99,5,6,5,5,5,6,5,5,6,7,10,10,10,11,10,10,10,10,10,8,6,5,5,5
100,4,4,3,4,4,3,4,4,4,7,9,8,9,11,7,9,15,14,15,13,13,13,13,13
101,5,4,4,4,4,3,5,8,15,23,35,33,37,35,33,30,30,29,22,19,13,9,8,6
102,6,5,6,5,6,4,3,4,5,5,6,7,13,9,10,12,12,9,9,7,7,6,7,5
103,1,2,2,2,2,1,2,2,3,3,3,4,3,4,4,3,3,3,3,1,2,2,1,2
104,5,6,5,5,6,5,5,7,18,45,60,60,48,62,62,68,70,72,42,16,13,11,11,7
105,1,1,1,1,1,1,1,0,2,4,5,5,4,7,5,6,4,5,5,2,3,2,3,1
106,1,2,1,1,1,1,1,2,2,17,25,23,11,23,23,26,29,31,6,3,3,3,3,1
107,2,1,2,2,2,2,1,2,5,14,18,19,20,21,22,22,23,25,19,7,7,6,6,3
108,1,1,2,1,1,1,1,3,9,14,16,17,16,16,17,17,16,17,15,4,2,2,1,1
109,1,1,1,1,1,1,1,1,3,4,4,3,5,7,6,4,3,3,2,3,1,2,0,1
110,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
