START,2014/05/18
83,55,62,65,61,64,61,61,56,62,63,70,71,72,74,74,76,76,75,67,65,66,63,58,55
84,44,45,43,45,44,39,38,33,42,49,54,52,60,59,67,69,73,54,42,42,36,35,36,34
85,113,117,117,115,115,116,121,122,125,129,132,135,135,135,134,133,133,125,124,124,120,118,121,123
86,1,1,1,1,1,1,1,2,7,15,17,18,17,17,18,17,17,6,2,2,1,1,2,1
87,8,9,8,8,8,9,8,11,14,15,18,19,20,20,20,20,20,18,14,15,11,11,10,11
88,2,1,1,1,1,1,0,1,7,9,9,9,9,8,9,9,9,2,1,1,2,1,1,1
89,1,0,1,0,1,0,1,1,5,5,5,5,5,5,5,5,5,3,2,2,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4
91,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
92,11,11,12,10,12,10,4,2,7,5,6,0,0,3,4,5,8,11,8,7,9,7,7,4
93,1,1,1,1,1,1,1,2,1,2,1,3,2,3,2,2,2,2,1,1,2,1,1,2
94,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
95,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,40,40,40,50,40,40,40,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,6,5,5,5,6,5,5,6,5,5,6,5,5,6,5,5,6,5,5,5,6,5,5
100,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3
101,4,3,3,3,4,3,3,4,4,4,4,5,5,5,6,5,5,6,5,4,4,4,3,4
102,5,6,5,6,5,3,4,4,3,4,4,3,4,3,4,3,4,3,5,5,5,5,6,5
103,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2
104,5,5,5,5,4,5,5,5,4,6,7,7,8,6,7,7,6,7,6,7,6,5,5,5
105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1
107,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1
108,1,1,2,1,1,1,0,1,1,2,3,3,4,3,3,3,3,3,2,3,2,2,1,1
109,0,1,0,1,0,1,0,1,0,1,1,1,2,3,1,3,2,2,1,2,0,1,1,1
110,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
