START,2014/05/08
45,2,2,2,2,2,2,3,4,4,6,6,6,6,6,6,7,6,4,2,2,2,2,2,2
46,1,1,1,1,1,1,2,3,4,5,6,4,5,4,5,4,4,3,1,1,1,1,1,1
47,1,2,2,2,1,2,1,4,5,5,6,6,6,5,5,5,5,4,4,2,3,2,2,1
48,0,0,0,0,0,0,0,0,2,4,4,4,4,23,24,23,5,3,3,4,3,1,0,0
49,0,0,1,0,0,0,1,0,2,5,5,4,5,5,4,5,5,2,0,0,1,0,0,1
50,1,1,1,1,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2,2,1,1,1,1
51,1,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,2,3,1,0,0,1,0,0
52,0,1,0,1,0,1,1,2,3,3,3,3,2,3,3,3,3,3,1,1,0,1,0,1
53,89,82,80,80,79,75,91,95,107,173,206,215,233,242,255,266,271,267,243,244,235,211,198,188
54,6,6,6,5,6,6,6,6,6,6,7,6,7,6,6,7,6,6,6,6,5,6,6,6
55,14,11,12,12,11,11,12,11,13,16,16,17,26,29,35,42,46,54,66,80,87,89,77,81
56,18,19,18,17,18,16,16,15,14,23,33,36,38,39,40,42,42,43,39,35,34,30,27,22
57,19,12,11,11,11,11,11,22,33,51,61,62,63,70,72,73,75,72,61,57,58,47,47,43
58,22,23,23,22,21,22,22,21,22,25,26,27,32,30,32,32,32,33,28,27,25,24,26,23
59,9,7,7,6,6,7,6,7,18,35,37,41,41,45,46,38,40,41,29,22,21,20,20,19
60,7,4,5,3,4,4,4,4,14,29,30,31,32,33,32,31,32,35,26,20,18,17,18,16
61,3,2,3,2,3,2,2,3,4,7,6,9,10,12,13,7,7,6,3,3,2,3,2,2
62,2,1,2,1,2,1,1,1,1,1,5,12,8,3,5,4,4,17,27,28,13,10,8,5
63,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,1,0,13,15,16,6,5,1,0
65,1,1,2,1,1,1,1,1,1,1,2,6,9,2,4,3,3,4,11,13,6,6,6,4
66,220,220,230,220,230,220,240,250,270,280,310,320,330,330,340,350,300,270,250,250,230,220,220,210
67,2,1,2,1,2,2,2,3,5,4,4,4,4,4,4,4,4,3,3,2,3,1,2,1
68,1,1,1,1,1,1,1,2,2,2,3,4,3,5,4,3,2,2,1,2,1,1,2,1
69,0,1,0,0,0,1,1,0,5,2,5,1,4,3,2,2,1,3,0,0,1,0,0,0
70,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0
71,0,0,0,0,0,0,0,1,2,1,2,3,4,4,3,5,3,0,0,0,0,0,0,0
72,2,1,1,1,2,1,1,2,1,4,3,3,4,3,4,3,3,3,2,2,1,1,1,1
73,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1
74,42,41,41,42,41,41,42,41,41,42,42,42,42,41,42,42,42,41,41,41,41,41,41,41
75,8,8,7,9,9,6,9,8,6,8,7,5,6,5,8,6,5,7,6,8,6,7,6,6
76,33,33,33,33,33,33,34,33,34,34,34,37,47,43,42,36,36,36,33,34,33,34,33,34
77,35,38,33,37,35,38,34,35,35,36,42,46,46,47,46,45,45,44,43,40,42,43,42,41
78,12,13,12,12,12,13,12,12,13,17,23,24,23,23,23,23,23,12,12,13,12,12,12,12
79,8,8,10,11,9,8,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4,3,3,3,3,3,5,6,9,6,7,6,6,6,9,9,6,6,6,5,5,3,3,3
81,32,24,39,27,32,33,40,41,39,41,39,40,40,40,57,62,41,38,46,45,38,37,38,37
82,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5
83,53,50,64,51,58,56,63,60,61,66,64,63,63,63,83,87,63,60,65,65,56,57,55,56
84,35,36,36,38,39,34,39,38,45,51,55,53,58,55,60,58,51,38,32,31,27,26,25,25
85,116,118,114,117,115,118,117,120,123,123,132,140,149,146,145,138,138,132,126,124,124,124,123,121
86,1,0,1,1,0,1,1,4,9,12,17,18,17,18,18,18,17,6,3,2,2,1,1,1
87,9,9,9,9,9,10,13,16,18,25,26,29,31,30,27,26,25,24,21,17,15,9,8,8
88,2,1,2,2,1,1,1,3,8,7,9,10,10,10,10,11,10,2,2,2,1,1,1,1
89,1,0,1,0,1,1,2,4,5,5,6,6,5,6,6,5,6,3,3,3,1,1,0,1
90,4,4,4,4,5,4,4,4,5,6,5,5,6,5,6,6,5,6,6,5,4,4,5,4
91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11
92,3,7,8,7,8,4,5,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,2,3,2,1,2,1,2,2,2
94,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
95,50,30,40,40,40,30,40,60,70,100,120,120,130,130,130,130,130,120,100,80,80,60,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,3,2,1,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,5,9,9,9,9,5,6,5,6,5,5,6,5,5,5,5,4,5
100,3,4,3,3,4,3,4,4,4,3,5,3,4,3,4,4,4,4,3,4,3,4,4,3
101,5,3,3,3,3,3,5,8,16,24,34,37,37,43,44,41,43,40,29,22,22,13,10,6
102,5,5,4,5,4,4,2,4,4,4,5,6,6,6,4,5,4,5,5,5,5,4,5,5
103,1,2,1,2,1,2,2,1,3,4,5,4,5,4,4,4,4,3,3,2,2,2,2,2
104,12,16,18,18,19,18,19,19,28,41,49,53,39,51,60,66,66,62,41,34,32,32,25,7
105,2,1,2,2,2,1,2,1,2,1,3,2,2,3,2,2,2,2,2,2,3,3,2,1
106,2,7,11,10,12,10,8,7,8,11,16,19,2,13,19,25,24,18,2,3,3,3,3,1
107,3,3,2,1,1,2,1,2,6,14,15,16,18,20,22,21,22,24,23,22,20,19,15,3
108,5,6,5,5,5,5,8,10,13,15,16,18,16,18,19,19,18,18,14,9,8,8,6,2
109,0,1,0,1,0,1,0,1,1,2,2,2,1,2,1,2,1,2,2,2,1,1,1,1
110,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
