START,2014/06/29
54,6,6,6,6,6,6,6,6,7,6,7,7,7,9,8,7,6,6,6,6,7,6,6,6
55,15,17,17,17,13,14,13,12,14,12,14,14,17,16,19,20,22,27,33,32,36,37,39,39
56,16,13,13,12,11,11,8,9,8,11,12,13,14,14,14,16,18,16,19,19,18,16,14,14
57,14,13,12,12,8,7,8,8,7,12,16,22,22,24,29,32,34,21,17,17,14,14,13,11
58,21,20,20,20,19,20,20,19,20,19,20,20,20,21,21,22,21,20,21,22,21,22,21,21
59,7,7,7,6,7,7,7,7,7,7,6,8,13,15,16,15,15,16,12,11,11,10,10,10
60,5,5,4,5,4,4,5,4,5,5,5,7,9,11,12,11,12,12,10,9,10,9,8,9
61,2,3,2,2,3,2,3,2,3,1,1,2,4,4,3,4,4,4,1,2,2,1,1,1
62,2,1,2,1,2,1,1,2,1,6,9,8,8,2,2,3,4,2,3,1,2,1,2,1
63,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
64,0,0,0,0,0,0,0,0,0,3,4,5,3,0,0,0,2,0,0,0,0,0,0,0
65,1,1,2,1,1,1,1,1,1,3,5,4,4,1,2,3,3,2,2,1,1,2,1,1
66,170,170,170,170,170,170,170,170,170,170,170,170,170,180,170,170,180,170,170,170,170,170,170,170
67,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1
68,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1
69,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
70,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
73,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
74,40,40,41,40,40,41,40,40,41,40,40,41,40,40,41,40,40,41,40,41,40,41,40,41
75,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,2
76,47,46,46,46,47,46,46,47,46,46,46,46,47,46,46,46,46,46,47,46,46,47,46,46
77,46,46,45,45,46,46,45,47,46,46,45,46,46,46,45,46,45,46,46,45,46,46,46,47
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,5,6,5,5,6,5,5,6,5,6,5,6,6,6,6,6,6,5,5,6,6,5,5,5
84,10,9,10,10,9,10,9,9,11,10,12,13,13,13,12,12,13,11,10,9,12,8,9,10
85,139,138,139,138,139,138,139,139,139,139,139,138,139,138,139,138,139,139,138,139,139,139,139,140
86,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
87,8,7,8,8,7,8,8,8,7,8,8,8,7,8,8,8,8,8,8,7,8,8,8,7
88,3,4,4,3,4,3,2,3,3,3,2,3,3,3,2,3,3,3,4,4,3,4,3,4
89,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0
90,4,4,5,4,4,4,5,4,4,4,5,4,4,5,4,4,4,5,4,4,4,5,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,4,4,3,5,4,3,4,4,4,5,4,4,5,5,4,4,5,3,4,5,3,4,3
94,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
95,40,40,40,40,40,40,40,30,40,40,50,50,40,50,50,50,50,50,50,50,40,40,40,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,2,1,0,0,0,0
99,5,6,5,5,5,5,6,5,5,5,6,5,5,6,5,5,6,5,5,6,5,5,5,5
100,3,3,4,3,3,4,3,3,3,5,5,5,5,6,6,6,5,5,5,4,3,4,3,3
101,3,4,3,3,3,4,3,4,4,5,6,5,5,5,5,6,5,6,5,5,4,4,4,3
102,5,5,5,5,5,4,3,4,3,3,4,3,4,3,4,5,4,4,6,6,6,6,5,5
103,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2
104,11,7,6,6,6,6,6,7,7,11,18,28,30,25,26,25,11,8,8,8,7,6,6,6
105,1,1,2,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1
106,4,1,1,2,1,2,1,1,2,4,10,18,19,15,15,16,1,2,1,1,2,1,1,1
107,3,2,2,2,3,2,2,3,2,3,2,3,4,3,4,3,3,3,4,2,3,3,2,3
108,4,2,1,1,2,1,1,2,2,3,5,6,6,7,5,6,4,3,2,3,2,1,1,1
109,0,1,0,1,0,1,0,1,0,2,2,3,3,6,6,3,4,2,1,1,0,1,0,1
110,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
