START,2014/06/15
47,1,2,2,1,2,2,1,0,1,1,1,2,1,1,1,1,2,1,3,2,2,2,1,2
48,0,0,0,0,0,0,0,0,0,3,4,4,3,4,3,4,3,4,4,3,4,1,0,0
49,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
50,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
52,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1
53,121,123,125,124,124,123,125,119,121,122,136,128,129,133,135,133,130,123,113,108,102,102,104,94
54,6,6,6,6,6,6,6,6,7,8,7,8,8,9,8,7,8,7,7,6,7,6,6,6
55,42,43,47,47,46,47,46,42,43,39,39,26,27,27,27,20,20,16,16,15,14,15,15,14
56,13,12,12,12,11,11,10,10,10,10,11,11,12,12,14,15,14,14,16,17,17,16,16,14
57,10,10,9,10,10,10,11,12,12,13,14,14,15,17,18,19,22,22,21,19,17,17,15,10
58,21,21,21,20,21,21,20,20,20,20,19,21,21,21,23,23,21,21,22,21,21,21,21,20
59,8,7,7,8,7,7,7,7,7,8,18,20,22,23,22,23,23,21,21,20,12,8,4,5
60,5,4,4,4,4,4,3,4,5,5,15,16,19,18,18,18,19,17,18,16,11,5,4,3
61,4,3,3,3,4,3,3,4,2,3,3,3,4,4,4,5,4,3,3,4,2,2,1,1
62,2,1,2,1,2,1,1,1,1,6,9,12,10,8,9,14,13,3,1,2,2,2,2,2
63,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,2,5,7,5,4,6,11,11,0,0,0,0,0,0,0
65,1,1,1,2,1,1,1,1,1,3,5,4,5,4,3,2,2,3,1,2,2,2,1,2
66,260,270,260,260,260,260,270,270,320,330,360,360,370,360,360,370,360,300,270,270,260,260,270,270
67,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,2,1,2,1
68,1,2,2,1,1,2,1,1,3,2,3,4,4,4,5,3,3,2,2,2,1,2,1,2
69,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
70,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
71,0,0,0,0,0,0,0,2,1,1,1,3,4,3,4,4,4,1,0,0,0,0,0,0
72,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1
73,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1
74,41,40,41,41,41,40,41,41,41,41,41,41,42,41,42,41,42,40,41,41,40,41,41,40
75,3,2,3,3,3,3,3,3,3,3,3,3,3,4,5,4,5,3,4,5,5,3,2,4
76,46,46,47,46,46,46,47,46,46,47,46,47,46,47,46,47,46,42,33,34,37,36,46,46
77,44,47,48,43,44,44,44,43,44,45,45,46,45,45,45,45,46,43,43,42,43,44,44,44
78,12,12,12,12,12,12,11,12,12,19,23,23,23,22,23,23,23,12,12,12,12,12,12,11
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,3,4,8,7,8,9,10,10,12,11,10,6,3,3,3,3,3,3
81,70,68,69,67,68,68,70,71,72,76,77,78,80,80,81,80,78,77,76,74,73,72,72,71
82,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,5,4
83,89,88,88,87,88,88,89,92,95,106,112,112,113,110,114,113,110,102,97,96,93,92,92,91
84,23,22,22,23,23,23,24,25,35,43,48,53,55,53,58,57,56,34,27,28,28,26,25,27
85,138,139,141,137,137,137,137,139,143,145,147,148,147,148,147,147,148,137,124,123,127,126,137,137
86,1,1,0,1,1,0,1,4,11,15,17,17,18,17,17,17,17,9,2,1,2,1,1,1
87,8,9,8,8,8,8,8,10,13,16,16,19,18,18,18,18,16,16,13,11,9,8,9,8
88,1,2,1,1,1,0,1,1,10,9,10,9,10,9,10,9,10,0,1,1,2,1,1,1
89,1,0,1,1,0,1,0,3,5,5,6,5,6,5,6,6,5,4,1,1,0,1,0,1
90,4,4,4,4,4,5,4,4,5,6,5,5,5,5,5,6,5,5,5,4,5,4,4,4
91,11,11,10,11,11,10,11,11,11,10,11,11,11,11,11,13,13,11,10,11,11,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,2,3,3,3,3,3,2,4,4,5,4,4,4,4,4,3,3,3,2,3,4,3
94,0,0,0,0,1,0,0,0,1,1,1,1,0,1,2,1,0,1,0,0,1,0,0,0
95,40,40,40,40,40,40,40,50,40,50,50,50,60,40,50,50,50,50,40,60,50,40,40,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,6,5,5,5,5,6,5,5,5,6,5,6,6,7,6,6,6,5,6,6,5,5,5
100,3,3,3,4,3,3,3,4,3,4,4,3,4,3,4,4,3,4,3,3,4,3,3,4
101,4,3,3,3,3,3,4,6,7,6,8,8,7,7,5,5,6,6,6,6,6,4,5,4
102,6,5,6,6,5,4,4,5,5,4,5,5,5,5,5,5,5,5,5,7,7,5,5,5
103,2,1,2,2,1,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,1,2,2
104,7,5,7,5,6,6,5,6,6,5,6,7,7,7,7,7,6,6,6,8,8,8,6,6
105,2,1,2,2,1,2,1,2,2,1,2,2,2,3,2,3,2,2,2,2,3,2,1,2
106,2,2,1,2,2,2,2,1,2,2,2,2,3,2,3,3,2,2,2,3,2,3,2,2
107,2,2,2,1,2,2,2,1,2,2,2,2,3,2,3,3,1,2,2,3,3,3,2,2
108,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
109,1,0,1,0,1,0,1,0,1,1,2,3,4,4,5,4,4,3,1,1,0,1,0,1
110,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
