START,2014/04/20
49,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1
50,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,2,2,1,1,0
51,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0
52,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1
53,68,66,66,65,62,59,58,60,58,63,79,78,81,89,94,105,119,114,101,94,95,91,93,99
54,5,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6
55,12,10,11,13,10,12,11,12,12,11,12,12,11,13,13,14,15,15,17,20,26,27,31,35
56,7,8,8,8,7,7,5,5,6,6,7,7,7,8,8,10,14,14,16,16,14,12,13,13
57,12,12,11,10,8,6,7,7,7,8,9,9,9,11,14,21,26,24,16,12,12,11,11,11
58,21,20,20,19,19,19,18,19,19,19,19,19,20,21,20,22,22,22,22,22,20,22,22,22
59,7,6,5,6,5,6,6,5,7,8,9,7,7,10,15,14,14,16,12,11,11,10,6,7
60,4,3,4,3,3,3,3,3,4,5,6,4,5,7,12,11,12,12,9,8,9,6,4,4
61,3,2,2,3,2,3,2,2,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,3
62,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1
63,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1
66,210,210,200,200,200,200,220,210,210,250,290,270,250,260,270,270,270,220,220,230,210,210,210,220
67,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1
68,1,1,1,2,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
69,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
70,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1
73,1,1,1,1,1,1,1,1,0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1
74,42,41,42,41,42,42,41,42,42,41,42,41,42,41,42,41,42,41,42,42,41,42,41,42
75,12,11,14,14,9,14,15,13,12,14,12,12,13,14,10,13,12,11,10,11,10,9,12,9
76,28,28,23,17,17,18,28,21,17,17,30,28,28,28,28,28,28,28,29,33,33,34,32,34
77,31,32,23,9,10,9,29,16,9,10,29,33,32,33,32,32,32,33,32,34,33,32,37,33
78,13,12,13,12,12,13,12,13,12,13,12,13,12,13,12,13,12,12,13,12,13,12,12,13
79,18,20,18,19,20,19,19,18,21,15,18,17,17,18,17,17,17,15,14,13,14,14,13,12
80,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
81,26,25,27,43,38,43,28,37,45,48,37,27,28,27,27,27,28,27,29,28,27,25,18,28
82,7,6,7,6,7,7,7,6,7,7,6,7,6,6,6,6,6,6,7,6,7,6,6,7
83,46,45,45,62,62,66,50,58,66,73,59,48,47,48,47,47,49,47,49,48,46,44,38,47
84,45,46,47,48,45,48,50,46,49,45,48,45,48,50,44,46,47,42,41,41,39,39,42,37
85,108,107,94,75,74,75,105,86,76,80,114,115,112,113,114,113,112,111,110,116,115,113,117,115
86,1,1,1,0,1,1,1,1,3,16,24,25,10,17,25,24,23,5,3,3,1,1,1,0
87,9,9,8,9,9,9,9,10,11,14,12,13,14,13,12,13,13,12,12,12,8,9,8,8
88,2,1,1,1,1,1,0,0,1,21,27,25,8,22,24,23,18,1,2,1,1,1,2,1
89,1,0,1,0,1,0,1,1,3,5,7,6,3,5,5,6,5,2,2,1,1,0,1,1
90,5,4,4,4,5,4,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,4,4
91,11,10,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,10
92,0,0,0,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1
94,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
95,40,40,50,40,30,40,30,50,50,50,40,60,40,50,40,30,40,40,40,40,40,40,30,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,5,5,4,5,5,7,9,9,9,9,6,5,5,4,5,4,5,5,5,4,5,5
100,3,4,3,3,4,3,3,4,3,4,4,4,3,4,3,3,4,3,3,4,3,3,4,3
101,3,4,5,3,4,3,3,5,5,5,6,7,7,8,5,5,4,4,5,5,3,3,4,3
102,5,5,5,4,5,3,3,3,3,3,3,3,3,2,3,3,2,3,5,4,5,4,5,4
103,1,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1
104,5,5,5,5,4,5,4,5,5,5,4,7,8,10,10,11,11,11,13,8,7,6,5,5
105,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,1,1,1,1,1
106,2,1,1,1,2,1,1,2,1,1,2,1,2,2,2,2,2,2,4,1,2,1,1,1
107,1,1,2,1,1,1,2,1,2,1,2,1,2,3,3,5,4,5,3,2,2,1,2,1
108,1,1,2,1,1,1,0,1,1,1,1,2,3,4,3,4,3,5,4,4,3,2,1,1
109,0,1,0,1,0,1,0,1,0,2,0,1,1,1,0,1,1,0,1,0,1,0,1,1
110,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
