START,2014/05/11
87,8,8,9,8,8,8,9,11,13,16,17,18,18,19,19,17,16,15,13,11,9,9,8,8
88,2,1,1,2,1,0,1,0,7,8,9,9,10,9,9,9,9,1,1,1,1,2,1,1
89,0,1,0,1,0,1,1,1,5,6,5,6,5,6,5,5,6,3,1,0,1,0,1,1
90,5,4,4,4,4,4,4,5,5,5,5,5,5,5,6,5,5,5,5,5,4,4,4,4
91,11,10,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
92,16,15,14,15,16,14,14,15,13,15,13,12,14,13,14,13,10,12,11,14,10,10,11,8
93,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,2,0,1,2,1,1,1
94,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0
95,40,40,30,40,40,30,40,30,40,30,40,40,40,30,40,40,40,30,40,40,30,40,40,30
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,2,1,2,2,1,2,2,1,2,2,1,2,2,1,2,2,1,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,4,5,5,4
100,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3
101,3,4,3,3,4,3,4,4,4,4,4,5,6,5,5,6,5,3,4,3,4,3,4,3
102,4,4,5,4,5,2,3,2,2,3,2,3,2,2,3,2,2,3,3,4,4,4,4,4
103,2,1,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,1,2,1
104,6,5,5,5,5,5,5,5,5,6,8,9,11,10,11,10,11,11,11,8,8,9,9,9
105,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,1,1,1,2,1,1,1,2,1,1,1,2,1,2,1,2,2,2,2,1,1,1,2,1
107,1,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,2,3,2,2,1,3,5,5
108,2,1,1,1,2,1,1,1,1,1,4,6,6,5,6,6,6,6,5,4,4,4,2,2
109,0,1,0,1,0,1,0,1,0,1,1,2,1,1,3,1,1,2,1,0,1,0,1,0
110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
