START,2014/06/09
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,6,5,6,6,6,6,6,6,5,6,6,6,5,5,5,3,4,3,3
81,67,67,66,66,66,67,69,70,72,74,75,75,74,74,74,73,73,73,73,71,70,70,68,67
82,4,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4
83,88,87,86,86,86,88,89,93,95,97,100,100,99,99,99,100,98,97,96,94,93,91,90,88
84,21,23,21,22,22,25,28,28,38,34,40,39,42,41,40,39,40,35,32,27,22,23,22,22
85,139,143,138,137,140,140,140,145,144,146,148,146,145,146,146,147,149,146,143,145,145,138,140,141
86,0,1,1,0,1,0,1,3,6,4,5,4,5,5,6,6,6,5,4,3,2,1,1,1
87,8,8,8,8,8,9,11,16,18,22,25,24,26,26,26,25,25,23,20,16,14,9,9,8
88,1,1,1,2,1,0,0,1,0,9,9,8,5,8,13,12,6,3,1,1,1,1,2,1
89,1,1,0,1,0,1,1,4,5,6,5,4,5,6,5,5,6,5,3,2,1,1,0,1
90,4,4,4,4,5,4,4,5,5,5,5,5,6,5,6,6,6,5,5,5,5,4,4,4
91,11,10,11,11,11,10,11,11,11,10,11,11,11,10,11,11,11,10,11,11,11,10,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,3,3,3,3,3,4,4,4,4,5,4,5,4,5,5,5,4,4,5,4,4,4,4
94,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
95,50,40,40,40,40,40,30,50,70,100,130,130,150,160,170,160,150,150,120,100,80,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,2,3,3,2,2,4,2,3,4,3,4,3,2,2,3
98,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2,2,2,0,0,0,0
99,6,5,5,5,6,5,5,6,5,5,6,6,6,6,6,6,6,6,5,6,5,5,5,5
100,3,4,3,3,3,3,4,3,3,6,6,6,7,15,11,7,7,7,7,7,4,4,4,4
101,5,4,4,4,4,3,4,8,17,26,37,37,42,43,45,48,44,41,35,25,18,12,9,7
102,5,5,4,5,5,2,3,3,3,8,7,7,10,8,11,10,12,10,8,6,6,5,6,5
103,1,2,2,1,2,1,2,2,2,4,4,4,4,4,4,4,5,3,4,2,2,2,2,2
104,6,5,6,6,6,6,9,20,31,37,44,45,34,36,47,58,50,52,39,7,6,6,5,6
105,1,1,1,1,1,1,2,1,2,2,2,3,2,3,3,4,2,3,2,1,1,1,1,1
106,2,1,1,1,2,1,2,9,13,11,15,13,4,4,14,20,17,16,10,2,1,1,1,2
107,2,2,2,3,2,2,3,2,6,11,14,15,14,15,18,18,18,18,15,3,2,3,2,2
108,1,1,2,1,1,2,4,7,11,13,15,16,14,15,16,17,16,15,13,2,1,1,1,2
109,0,1,0,1,0,1,0,1,1,4,5,6,3,5,5,4,5,4,3,4,3,3,1,0
110,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
