START,2014/05/20
45,2,2,3,2,2,2,2,9,10,12,9,10,10,10,9,10,12,7,4,3,4,2,2,2
46,1,1,1,1,0,1,1,4,4,8,7,7,6,6,6,6,5,3,3,1,1,1,1,1
47,2,2,2,2,2,2,2,3,5,7,7,8,7,7,7,7,7,4,3,1,2,1,2,1
48,0,0,0,0,0,0,0,0,34,86,84,85,34,26,26,26,24,4,2,0,0,0,0,0
49,0,0,0,1,0,0,0,1,2,5,5,5,5,5,5,4,5,2,1,0,0,1,0,0
50,1,1,1,1,1,1,1,2,6,6,6,7,6,6,6,6,7,3,2,1,1,1,1,1
51,0,0,0,0,0,0,1,0,3,3,3,3,3,3,3,3,3,2,0,0,0,0,1,0
52,0,1,0,1,1,0,1,1,3,3,3,3,3,2,3,3,3,2,1,1,0,1,0,1
53,94,94,91,88,86,82,96,98,122,202,231,236,248,250,259,255,249,230,200,173,137,122,112,106
54,6,6,6,6,5,6,6,7,6,7,7,7,7,7,8,6,6,7,6,6,6,6,6,6
55,15,13,12,13,14,12,13,14,14,21,24,22,23,22,25,20,18,18,17,16,16,15,14,15
56,12,14,12,11,10,8,6,7,12,30,36,34,38,37,42,44,42,42,42,36,24,20,17,17
57,14,14,14,13,11,9,10,19,34,54,60,63,69,71,72,73,71,61,50,32,29,27,23,20
58,20,20,20,20,20,19,20,20,20,24,25,29,31,30,31,30,31,28,26,26,25,23,24,22
59,13,13,10,10,7,7,6,7,19,30,42,42,38,41,37,40,40,39,32,31,27,13,11,5
60,11,11,8,8,5,4,4,5,16,27,29,33,31,32,33,34,34,33,29,27,24,11,8,4
61,2,2,2,2,3,2,2,2,3,3,12,9,8,7,5,6,5,5,3,6,2,2,2,2
62,2,2,1,2,2,1,2,1,4,20,23,20,19,18,20,24,25,25,25,20,6,2,1,1
63,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,2,11,14,15,15,15,15,15,15,15,14,11,3,0,0,0
65,1,2,2,1,2,1,1,1,3,8,9,5,3,3,5,9,10,9,10,9,3,2,1,1
66,230,240,240,230,240,240,240,260,290,320,350,360,390,390,390,370,350,280,260,270,250,230,240,230
67,1,2,1,2,1,2,3,3,4,5,4,4,5,4,4,4,4,3,3,3,3,2,1,2
68,1,1,1,2,1,1,1,1,2,3,2,4,4,4,3,3,2,2,1,2,1,2,1,1
69,1,0,0,0,1,0,1,1,4,1,2,3,5,3,2,2,2,0,1,1,1,0,0,0
70,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0
71,0,0,0,0,0,0,0,1,2,0,3,2,4,3,4,3,3,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,1,1,3,3,3,4,3,3,4,3,3,3,1,1,2,1,1
73,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1
74,41,41,41,41,41,41,42,41,41,41,42,41,42,42,41,42,41,41,42,40,41,41,41,41
75,3,3,4,3,4,3,4,3,4,3,4,4,5,5,6,5,5,7,6,3,5,5,5,5
76,47,46,46,47,47,46,40,47,46,46,47,47,47,47,46,47,38,34,37,46,34,34,37,33
77,46,46,47,46,46,47,46,46,47,46,47,47,47,45,47,47,45,44,46,49,46,45,46,46
78,13,12,12,12,12,12,12,12,12,18,22,23,23,23,23,23,22,13,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,5,6,7,12,11,12,16,22,19,14,13,12,10,11,12,11,8,7,7
81,39,40,39,39,39,39,39,41,42,42,44,49,73,73,72,71,70,46,41,42,40,41,41,39
82,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4
83,59,60,59,58,59,58,60,61,64,71,73,81,103,101,103,100,96,69,62,63,61,60,60,59
84,23,23,22,23,23,25,29,31,41,50,62,69,79,73,71,63,62,45,37,36,35,30,28,28
85,140,140,140,140,140,140,134,144,145,147,149,151,149,149,150,149,140,129,133,145,130,126,130,126
86,1,1,0,1,1,0,1,4,7,15,17,18,17,18,17,17,18,7,2,2,1,2,1,1
87,9,9,8,9,9,10,12,17,20,25,27,30,33,32,29,27,27,24,21,18,16,10,9,9
88,1,2,1,1,1,1,0,3,7,9,10,10,10,9,12,9,10,1,1,1,1,1,2,1
89,1,0,1,0,1,1,1,3,5,5,6,5,6,6,6,6,5,4,2,3,2,0,1,0
90,4,4,4,4,4,4,4,5,5,5,5,6,5,6,5,6,5,6,5,5,5,4,4,5
91,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,3,2,3,3,3,2,4,3,4,4,3,3,4,3,3,2,3,3,3,2,3,2
94,0,1,0,0,0,1,0,0,0,1,2,1,1,0,1,1,1,0,1,0,0,0,1,0
95,60,40,50,50,50,40,50,50,80,110,150,140,150,140,140,150,150,130,110,90,60,60,50,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,1,2,2,1,2,2,2,2,2,3,3,2,2,1,2,1,2,2,1
98,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2
99,5,6,5,5,5,6,5,5,6,6,6,6,6,5,7,6,7,6,7,5,5,6,5,5
100,6,7,6,6,6,7,6,7,6,8,8,10,9,6,6,7,6,6,5,5,5,5,6,5
101,6,4,4,4,3,4,5,8,16,26,37,36,40,37,39,38,39,36,31,21,13,9,6,4
102,4,5,5,4,5,3,3,3,5,8,15,11,11,12,12,15,13,9,8,6,5,5,5,5
103,1,2,2,2,2,1,2,2,3,3,3,4,4,4,4,3,4,3,3,2,2,1,2,2
104,7,8,5,5,5,5,8,15,27,50,62,57,50,60,72,75,74,57,45,17,11,11,11,10
105,2,1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,2,2,1,2,1,2,2
106,2,1,2,1,1,1,2,6,11,26,31,25,18,29,41,42,42,24,13,2,1,2,2,2
107,4,3,2,1,2,1,2,2,5,10,14,15,16,15,14,16,14,16,16,7,4,6,5,5
108,1,2,1,1,1,1,3,7,10,13,15,16,14,15,16,17,16,15,16,7,4,2,2,2
109,1,1,1,1,1,1,1,1,3,2,4,4,3,3,4,3,3,2,3,3,3,1,1,1
110,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
