START,2014/04/22
25,4,3,3,3,4,3,4,3,4,4,5,4,4,3,4,4,5,6,4,5,5,4,5,4
26,12,13,12,12,12,12,12,14,19,31,32,32,21,27,29,30,32,29,31,29,19,13,13,13
27,7,7,6,5,6,5,6,8,17,24,36,37,39,39,43,45,43,43,32,21,15,13,10,9
28,14,13,14,13,13,14,14,21,31,43,60,68,69,68,75,74,72,63,54,47,39,34,24,18
29,6,7,6,6,7,6,9,13,13,19,32,39,39,42,46,46,47,41,28,23,21,15,9,8
30,0,0,0,0,0,0,0,0,4,8,7,7,6,7,8,9,9,9,9,8,8,0,3,0
31,22,20,17,16,17,17,15,18,18,35,42,48,51,58,59,68,69,62,50,46,35,34,26,23
32,1,1,1,1,0,1,1,1,0,1,1,2,1,2,2,1,2,2,1,2,1,2,1,1
33,3,4,4,3,5,5,4,4,4,9,8,12,8,12,10,13,10,12,8,7,5,8,5,4
34,10,9,7,6,7,6,6,7,8,14,21,22,25,30,30,36,38,31,27,24,17,15,12,10
35,9,7,6,5,5,6,5,5,6,12,12,14,16,17,18,19,19,19,15,14,12,11,9,7
36,27,28,27,26,27,24,23,32,45,60,68,62,64,64,64,67,68,63,55,41,37,35,32,28
37,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,3,2,1,1,1,0,1,0,1
38,7,7,7,7,7,7,7,9,12,13,13,11,12,13,12,15,14,12,9,8,7,7,8,7
39,15,14,14,13,14,10,10,16,23,28,30,26,27,28,28,31,32,31,28,23,22,21,17,14
40,6,7,6,6,7,6,6,8,9,20,24,24,25,24,22,22,22,20,16,12,8,6,7,7
41,25,12,12,9,12,5,10,7,10,8,10,9,9,11,12,14,13,13,10,9,9,12,6,7
42,2,2,2,2,2,2,15,6,4,25,28,28,29,27,29,29,32,29,30,25,14,3,2,2
43,2,3,2,3,2,2,5,6,9,13,26,27,26,26,26,26,26,24,13,8,6,6,2,3
44,0,1,0,0,0,1,0,0,15,10,9,9,10,9,9,11,9,4,2,3,2,0,0,1
45,6,6,6,7,6,7,8,9,10,10,10,11,14,11,11,12,10,7,2,2,2,2,2,3
46,1,1,1,1,1,1,2,4,5,7,7,8,8,8,8,9,7,5,1,1,1,1,1,1
47,1,2,2,2,1,2,3,3,5,7,7,7,7,8,7,7,7,6,4,3,3,1,1,2
48,0,0,0,0,0,0,0,0,38,88,86,86,85,86,87,73,4,4,3,4,3,0,0,0
49,0,0,0,1,0,0,0,1,2,5,5,4,5,4,5,5,4,2,1,0,0,1,0,0
50,1,1,1,1,1,1,3,5,6,6,6,7,6,7,6,7,6,6,4,1,2,1,1,1
51,0,0,1,0,0,0,1,2,2,4,3,3,4,3,3,3,4,2,2,0,1,0,0,0
52,1,0,1,0,1,0,2,3,3,3,2,3,3,3,3,3,3,2,3,0,1,0,1,0
53,99,83,80,76,79,73,87,82,110,170,206,208,224,219,226,234,240,233,198,145,123,108,88,83
54,6,5,6,6,6,6,5,6,6,6,7,6,6,7,6,6,6,5,6,6,6,6,5,6
55,17,18,19,20,21,20,16,14,13,16,17,17,19,20,19,18,19,18,17,15,15,14,14,13
56,10,9,8,8,8,7,6,8,13,27,31,31,39,40,41,45,46,46,43,30,23,20,16,14
57,15,12,10,9,9,9,9,15,32,50,61,64,67,58,60,63,64,63,49,25,24,22,18,15
58,21,19,19,19,19,19,21,19,21,23,25,25,27,29,30,31,32,32,30,25,25,25,22,22
59,7,8,7,7,6,7,7,8,17,37,41,42,34,37,41,41,39,37,32,21,17,16,9,7
60,5,6,4,5,4,5,4,5,14,28,32,32,32,31,33,32,32,32,26,13,13,13,7,4
61,2,3,2,3,2,2,3,2,4,8,9,10,2,5,9,8,7,5,6,7,4,3,2,3
62,2,1,1,2,1,1,1,1,1,2,3,18,19,19,22,25,24,22,24,23,6,1,1,1
63,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,15,16,15,15,15,14,11,13,14,2,0,0,0
65,2,1,1,1,1,1,1,1,1,1,3,3,3,4,6,9,11,10,11,9,3,1,2,1
66,210,210,210,210,210,210,220,240,230,300,320,300,270,300,280,270,280,260,220,240,220,220,210,220
67,1,2,1,2,1,3,3,3,4,4,4,5,5,4,4,4,5,3,3,3,3,1,2,2
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
69,0,1,0,0,0,1,1,2,1,5,5,2,6,3,2,2,1,4,0,2,0,1,0,0
70,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,2,1,1,1,2,1,1,4,3,3,5,3,4,3,3,4,2,2,1,1,1,1
73,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,2,1,2,1,1,1,1
74,41,41,41,41,41,41,41,41,41,42,42,42,41,42,42,42,41,41,41,41,42,41,41,41
75,6,7,5,8,5,8,7,5,7,7,6,7,9,6,4,8,7,5,6,8,4,5,7,6
76,34,33,34,33,34,34,33,34,34,34,34,34,34,33,34,34,34,34,34,33,34,34,33,34
77,42,38,38,36,35,33,36,39,38,38,40,37,36,37,40,38,40,38,36,38,41,35,37,39
78,12,13,12,12,12,12,13,12,12,12,13,12,12,12,12,13,12,12,12,13,12,12,13,12
79,0,0,0,2,7,4,3,5,5,8,8,8,9,11,7,3,4,3,0,0,0,0,0,0
80,0,0,0,1,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0
81,36,36,36,36,28,29,38,31,30,35,34,36,32,33,42,37,38,37,32,34,39,36,37,36
82,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4
83,57,54,57,54,49,47,60,50,52,58,54,55,51,53,61,57,59,56,50,57,58,58,56,58
84,21,23,20,25,27,32,31,33,34,43,46,42,48,46,40,40,37,35,28,30,24,21,23,22
85,122,119,118,117,116,114,117,125,123,125,128,125,122,125,128,127,128,123,120,122,123,117,118,120
86,1,0,1,0,1,1,0,4,4,31,48,49,5,36,11,15,17,7,2,2,2,2,1,1
87,8,9,8,9,8,10,12,16,18,24,24,24,27,24,24,23,24,24,19,18,16,10,9,9
88,1,1,1,1,2,0,1,0,1,11,16,8,8,10,10,11,11,3,1,2,1,1,2,1
89,1,0,1,0,1,0,2,5,4,5,6,5,4,6,7,6,6,3,3,2,1,1,1,0
90,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,5,5,6,5,4,4,5
91,11,11,10,11,11,11,10,11,11,11,10,11,11,11,11,10,11,11,11,11,10,11,11,11
92,3,0,4,0,3,0,3,2,2,4,0,0,0,0,0,0,0,0,0,5,1,2,0,3
93,2,1,1,1,1,1,1,0,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2
94,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
95,40,40,40,40,40,30,40,50,80,100,140,130,160,150,160,160,150,150,120,100,70,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,1,2,2,2,2,1,2,3,2,3,2,3,5,3,4,3,2,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0
99,5,4,5,4,5,5,5,8,9,9,10,10,8,5,6,5,5,6,5,4,5,5,4,5
100,3,3,4,3,3,3,4,3,4,4,4,6,7,5,6,6,8,5,6,4,4,3,4,3
101,5,3,4,3,3,3,5,7,17,24,35,33,41,41,44,45,41,39,32,25,18,12,10,8
102,5,5,4,5,5,4,3,3,4,7,10,11,14,12,14,15,14,16,11,9,7,5,6,5
103,2,1,2,2,1,2,1,2,2,3,4,4,5,4,4,5,4,4,2,2,2,1,2,1
104,8,8,7,6,5,5,5,9,30,45,58,61,52,66,77,76,79,89,77,49,44,39,13,12
105,1,1,1,1,2,1,1,2,2,3,2,3,3,3,4,4,3,4,3,1,2,1,1,1
106,1,1,1,2,1,1,2,4,14,14,20,17,13,26,36,34,37,45,38,29,29,24,1,2
107,5,4,4,2,1,2,1,2,6,13,19,20,22,21,21,22,22,22,17,6,4,5,5,4
108,1,2,1,1,1,1,1,2,10,15,19,22,17,17,18,18,19,20,22,11,10,10,6,4
109,0,1,0,1,0,1,1,0,1,0,2,2,1,1,1,1,1,0,1,1,1,1,1,0
110,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
