START,2014/06/27
50,1,1,1,1,1,1,1,5,6,9,8,9,9,9,8,9,8,4,1,2,1,1,1,1
51,0,0,0,0,1,0,0,2,2,3,3,3,3,3,2,3,3,2,1,0,0,0,1,0
52,0,1,0,1,0,1,1,2,4,5,6,5,6,5,6,5,5,2,0,1,1,0,1,0
53,100,97,96,97,96,93,106,113,141,214,261,275,280,293,311,308,311,301,239,189,146,123,111,103
54,6,7,6,6,6,6,6,7,6,7,8,7,6,7,7,6,7,6,7,6,6,6,7,6
55,23,23,23,25,23,25,24,27,29,35,44,46,48,59,68,57,57,57,38,22,22,21,20,21
56,11,11,11,11,10,10,9,9,14,25,31,32,36,36,38,39,43,41,36,30,28,24,19,15
57,12,10,9,8,7,6,8,14,33,58,69,74,72,73,75,81,82,81,63,40,28,23,17,11
58,20,21,21,20,20,20,20,20,21,25,25,27,30,33,33,36,34,35,32,30,25,23,21,22
59,8,7,6,6,7,6,6,7,13,27,30,43,39,44,49,51,56,52,32,13,12,10,8,8
60,5,4,3,3,3,4,3,4,10,17,23,31,29,31,31,32,32,32,25,11,9,7,5,5
61,3,3,3,3,3,3,3,3,4,8,8,11,10,13,17,19,24,19,7,2,3,3,3,3
62,1,2,1,1,2,1,1,2,1,1,7,13,24,27,26,27,23,23,22,23,5,2,1,2
63,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
64,0,0,0,0,0,0,0,0,0,0,4,6,15,15,15,15,11,12,11,11,2,0,0,0
65,2,1,1,1,2,1,1,1,1,1,3,6,8,12,11,11,13,11,11,11,3,1,2,1
66,190,180,180,180,180,190,200,230,220,260,260,260,260,270,260,240,240,230,220,190,180,180,170,170
67,2,1,2,1,2,2,3,3,4,4,4,5,4,4,4,3,4,4,3,3,2,1,2,2
68,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1
69,0,0,0,1,0,1,1,3,2,4,7,2,3,4,5,1,2,1,1,0,0,1,0,0
70,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,1,1,1,1,1,1,2,1,3,3,3,4,3,3,3,4,3,2,1,1,1,2,1
73,2,1,1,2,1,1,1,2,1,2,2,2,3,2,2,3,2,2,2,0,1,1,1,1
74,41,41,41,41,41,41,40,41,41,42,41,42,41,42,41,42,41,41,41,40,41,41,40,41
75,1,2,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1,2,2,1,2,1
76,46,46,47,46,46,47,46,47,46,46,47,47,46,47,47,46,47,46,47,46,46,46,46,47
77,48,48,46,47,47,47,47,47,46,47,45,45,46,45,46,45,46,46,45,46,45,46,45,46
78,6,6,6,6,6,6,7,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,12,13,15,16,15,16,16,17,16,17,14,15,14,5,5,4,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,6,7,6,7,6,7,7,9,8,10,9,8,9,9,8,9,9,8,8,7,7,5,5,5
84,18,15,17,16,16,29,27,36,36,40,43,38,41,40,42,36,37,33,21,16,14,13,13,9
85,141,141,141,140,140,141,142,145,145,148,148,148,148,148,149,147,146,144,143,140,140,139,139,138
86,1,1,1,0,1,0,1,1,2,8,8,8,7,8,8,4,4,4,4,2,2,1,1,2
87,8,9,8,9,9,10,12,17,20,21,23,24,25,24,23,22,24,22,19,15,13,8,8,8
88,3,4,3,4,3,3,5,13,11,26,28,27,28,28,27,19,19,18,17,4,3,4,4,3
89,1,0,1,0,1,0,3,5,4,6,7,7,8,7,7,6,5,4,4,1,1,1,0,1
90,5,4,4,5,4,4,4,5,6,5,6,6,5,6,6,6,6,5,5,6,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,4,4,4,5,4,5,4,5,4,4,4,5,4,4,4,4,4,5,3,4,4,3,4
94,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
95,50,50,50,50,40,40,50,50,70,80,120,120,130,130,160,180,160,140,120,100,70,70,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,0,0,0,0,0,0
97,2,2,2,1,2,2,1,2,2,3,3,4,4,4,5,5,5,3,5,3,2,3,1,2
98,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2
99,5,5,5,6,5,5,5,6,5,5,6,5,6,5,6,6,6,6,5,6,5,5,5,6
100,5,5,6,5,5,5,5,6,5,6,8,7,7,8,13,18,11,8,9,6,6,6,5,6
101,5,3,3,4,3,3,5,7,12,19,32,33,38,37,41,43,43,41,32,23,15,10,7,5
102,6,7,6,6,5,3,4,3,7,5,6,7,7,7,10,11,12,9,6,7,7,7,7,6
103,2,2,2,2,1,2,2,2,3,2,4,4,4,4,4,4,4,3,3,3,2,2,3,2
104,20,11,6,7,6,6,7,13,23,47,56,68,51,71,76,75,73,70,63,34,28,28,31,31
105,2,2,1,2,1,2,2,1,3,5,7,5,7,7,7,7,6,6,6,4,3,3,2,2
106,15,5,2,2,2,1,2,2,5,18,23,30,13,33,37,34,30,31,26,14,13,15,17,20
107,1,2,2,2,2,1,2,5,7,14,17,20,21,21,22,23,23,23,18,11,8,7,8,6
108,3,3,1,2,1,2,1,7,9,14,15,16,16,16,16,17,17,16,17,8,7,5,4,5
109,1,0,1,0,1,1,0,1,2,3,4,4,3,5,5,5,6,5,4,4,5,3,1,0
110,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,0,1,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
