START,2014/04/03
63,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,11,0,0,0,0,0,1,0
65,1,1,2,1,1,1,1,1,1,1,2,3,3,8,9,11,11,3,2,2,2,2,2,2
66,190,170,170,190,160,160,200,190,230,270,260,290,280,280,280,270,280,230,210,200,190,200,190,190
67,1,2,2,1,2,2,3,4,4,4,4,4,4,4,5,4,4,3,3,2,2,2,2,1
68,1,1,1,1,1,1,1,1,2,1,2,2,3,3,2,2,2,2,1,1,1,1,1,1
69,0,0,0,0,0,1,1,2,3,6,5,1,4,2,2,2,1,0,1,0,0,0,0,1
70,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,3,0,2,1,1,3,2,1,2,1,0,0,0,0,0,0
72,2,1,1,1,2,1,1,2,1,3,4,3,3,3,3,3,3,1,2,1,1,2,1,2
73,1,1,2,1,2,1,2,1,1,2,3,2,2,2,3,2,2,2,1,2,2,1,2,1
74,41,42,41,42,41,42,41,41,42,42,42,42,42,42,42,42,41,41,42,40,41,41,41,41
75,5,8,6,6,6,7,8,5,4,5,6,2,3,7,5,5,3,5,6,6,4,8,5,4
76,29,20,28,33,18,24,33,32,27,34,29,45,34,34,34,34,34,34,34,33,34,34,34,33
77,28,9,25,33,9,20,33,32,21,41,20,39,43,40,41,44,44,38,38,35,35,39,35,34
78,13,12,12,12,12,12,13,12,12,21,24,23,23,23,23,23,23,13,12,12,12,12,12,12
79,7,5,2,4,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,1,0,0,1,3,3,8,7,7,7,6,4,3,3,4,2,1,1,0,0,0,1
81,39,48,33,30,45,28,27,21,42,36,50,45,36,37,36,37,36,36,35,36,35,36,35,35
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,41,50,34,31,47,30,31,24,45,40,55,51,43,42,42,43,42,39,40,39,39,40,39,38
84,28,29,25,25,26,28,31,30,38,49,50,43,47,46,46,45,41,27,23,22,20,23,21,20
85,104,77,100,113,75,91,115,114,103,129,104,141,133,130,131,135,135,123,121,117,117,120,115,114
86,1,0,1,1,0,1,0,2,7,9,11,12,11,10,11,10,10,6,3,2,2,0,1,1
87,8,9,9,9,9,9,13,16,19,24,25,26,29,28,27,25,24,20,16,15,12,9,9,8
88,1,1,2,1,1,0,1,3,13,13,15,14,15,15,15,15,20,6,3,1,1,1,2,1
89,0,1,1,0,1,0,1,4,5,6,6,6,7,6,6,6,6,3,1,1,1,0,1,1
90,4,4,4,5,4,4,4,5,5,5,6,6,5,6,5,6,6,6,5,6,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,0,0,1,0,0,0,1,0,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1
94,0,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,1,0
95,40,30,40,40,40,30,40,50,50,70,90,100,110,100,110,110,120,100,90,70,70,60,50,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2
98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,5,5,4,5,4,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5
100,4,3,4,3,3,4,3,4,4,4,3,4,5,4,4,4,5,3,4,3,4,3,4,3
101,4,3,3,3,3,3,4,7,10,18,27,29,31,30,30,32,35,30,22,16,14,10,7,5
102,4,5,4,5,4,5,3,3,3,4,4,5,4,5,10,6,6,6,7,7,7,6,6,6
103,1,2,1,2,1,1,2,1,3,3,4,3,5,3,4,3,4,3,3,3,3,2,2,2
104,5,6,5,6,5,6,6,6,7,11,36,22,19,27,30,29,27,22,21,14,10,6,6,6
105,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,1,1,1
106,2,1,1,1,2,1,2,2,2,3,17,3,2,2,2,3,3,3,4,2,2,1,1,2
107,3,2,2,2,2,3,2,2,3,6,10,11,9,16,18,18,15,12,10,6,5,3,3,3
108,1,1,1,1,1,0,1,1,0,2,7,8,7,8,8,7,8,6,5,5,2,1,1,1
109,0,1,0,1,1,0,1,0,1,1,1,1,0,1,2,1,1,2,2,1,1,1,0,1
110,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
