START,2014/05/01
37,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
38,7,6,7,7,7,7,7,10,11,12,12,13,13,12,13,13,11,11,8,7,8,7,8,7
39,14,14,14,14,14,10,10,16,20,27,29,30,27,26,30,31,29,25,25,23,22,22,19,14
40,6,7,6,7,6,7,6,8,10,13,21,22,21,22,21,22,21,20,15,10,9,6,7,7
41,24,22,24,24,24,24,25,25,24,24,25,23,23,23,23,24,22,22,22,23,22,23,22,21
42,3,3,3,2,3,3,13,9,9,32,32,34,33,33,33,33,33,30,27,24,13,3,2,3
43,3,3,4,3,4,3,5,6,10,14,25,27,25,26,26,25,26,24,12,8,5,4,2,3
44,1,1,0,1,1,1,1,1,26,22,22,22,24,10,10,10,10,8,2,2,2,1,1,1
45,3,2,2,2,2,2,2,8,7,10,12,11,13,8,8,8,8,6,2,2,2,2,2,3
46,1,1,1,1,0,1,1,4,5,9,8,9,7,5,6,5,5,4,3,4,3,2,1,1
47,2,2,2,2,2,1,2,3,6,8,12,14,10,8,8,7,8,6,3,4,3,3,2,3
48,0,0,0,0,0,0,0,0,40,91,94,88,33,4,4,4,4,4,3,3,4,0,0,0
49,0,1,0,0,0,1,0,0,3,6,6,6,6,4,5,5,4,3,0,0,0,1,0,0
50,1,1,1,1,0,1,1,6,5,8,8,10,8,6,6,6,6,5,5,5,5,5,5,5
51,0,0,1,0,0,0,0,2,3,3,4,3,4,3,3,2,3,3,2,2,2,2,2,2
52,1,0,1,1,0,1,0,3,3,3,5,6,4,3,3,2,3,3,3,2,3,3,2,3
53,128,133,130,129,134,133,148,146,157,225,255,262,266,270,269,274,260,254,215,192,166,148,145,150
54,6,5,6,6,6,5,6,6,6,6,7,6,7,7,7,6,7,6,6,6,6,6,6,6
55,34,39,41,44,52,54,51,49,38,48,41,42,40,38,33,36,27,28,24,27,30,34,41,51
56,18,16,15,15,12,10,11,9,15,25,35,37,38,40,42,42,40,44,38,30,29,26,25,23
57,18,18,17,11,12,12,15,20,32,50,61,64,68,70,71,73,71,69,56,44,31,28,24,23
58,22,22,22,22,20,20,21,21,21,24,28,27,29,31,33,33,32,30,28,28,28,23,22,20
59,5,5,5,5,5,5,6,5,15,41,46,45,33,40,45,40,43,40,34,23,20,17,12,12
60,2,3,3,2,3,3,2,3,12,29,32,33,31,30,33,32,32,32,28,20,18,14,9,9
61,3,2,2,3,2,2,3,2,4,12,13,11,3,9,11,9,10,8,6,3,2,3,2,3
62,1,2,1,1,2,1,1,1,1,2,5,6,7,9,16,18,21,14,24,24,5,1,1,1
63,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
64,0,0,0,0,0,1,0,0,0,0,2,4,4,5,11,11,12,11,14,15,3,0,0,0
65,1,1,1,1,1,1,1,1,1,1,2,2,4,4,5,6,9,3,10,8,3,1,1,1
66,250,250,250,250,260,250,260,260,270,320,350,350,360,370,360,360,350,290,260,260,240,240,240,250
67,2,1,2,1,2,2,3,4,4,4,5,4,5,4,5,4,4,4,3,3,2,2,2,1
68,2,1,1,1,1,1,1,2,1,3,1,5,3,4,3,3,2,2,2,1,1,2,1,1
69,0,0,1,0,0,1,1,4,0,5,5,2,3,3,4,2,1,1,1,0,0,0,1,0
70,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,1,1,3,2,2,3,4,3,4,2,0,0,0,0,0,0,0
72,1,1,1,2,1,1,1,1,2,3,3,3,5,3,3,4,3,3,3,1,1,2,1,1
73,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1
74,41,41,41,41,41,41,41,41,41,42,41,42,42,41,41,42,41,41,41,41,41,41,41,41
75,3,3,3,4,4,2,3,3,2,2,2,5,2,7,5,6,5,7,6,5,5,5,6,6
76,41,33,34,34,33,34,34,36,39,40,47,47,46,47,47,46,47,38,33,34,34,33,34,34
77,45,43,43,43,44,46,43,45,46,49,45,46,47,47,46,46,47,42,42,43,41,41,42,41
78,13,12,12,12,12,13,12,12,12,23,23,23,23,22,23,23,23,12,12,13,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,4,3,6,6,6,3,6,6,6,6,5,6,6,6,3,3,3,4,3,3
81,56,68,68,69,71,68,68,46,40,59,63,64,65,66,65,65,65,63,62,60,60,58,56,58
82,5,4,5,4,5,4,4,5,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5
83,79,90,87,89,91,88,89,68,60,83,85,89,93,92,90,92,91,84,82,82,80,79,76,82
84,23,22,22,23,22,24,27,32,30,47,52,50,55,62,58,60,54,38,29,25,24,25,25,25
85,132,125,123,123,125,127,125,133,138,143,149,150,151,150,149,149,148,131,124,126,122,122,122,122
86,1,1,2,1,1,0,1,5,11,16,17,18,18,17,18,18,17,7,2,2,2,1,1,1
87,9,8,9,9,9,10,12,17,19,26,26,29,32,31,29,28,26,24,20,16,14,9,9,9
88,1,1,2,1,1,0,1,0,7,10,10,10,10,10,9,11,9,1,1,1,1,2,1,1
89,1,0,1,0,1,0,2,5,5,5,6,6,5,6,6,5,6,3,1,1,1,1,0,1
90,5,4,4,4,4,4,4,5,5,6,6,6,6,6,5,5,6,5,5,5,4,4,5,4
91,10,11,11,10,11,11,11,10,11,11,10,11,12,12,13,12,12,13,11,11,10,11,11,11
92,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
93,2,2,2,2,2,3,2,3,3,3,2,4,3,3,3,3,3,2,2,3,1,2,2,1
94,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
95,40,40,30,40,40,30,40,60,70,100,130,130,120,140,130,130,140,130,100,80,70,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,3,2,1,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,5,4,5,5,5,8,9,10,9,9,9,10,9,9,9,9,6,4,5,5,5,4
100,4,3,3,3,3,4,3,4,4,4,5,5,5,5,4,5,6,8,7,7,7,7,6,7
101,3,3,3,3,4,3,6,8,16,24,34,35,36,38,39,39,39,37,24,18,13,10,8,5
102,5,5,4,5,4,3,2,2,4,5,10,6,5,5,6,6,6,5,6,6,6,5,5,5
103,2,1,2,1,1,2,1,2,3,2,4,3,4,4,4,4,3,3,3,2,1,2,2,1
104,8,7,8,7,7,8,10,19,25,33,38,56,40,49,59,56,53,51,32,15,11,11,9,9
105,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1
106,1,1,1,2,1,1,4,8,7,8,7,22,3,13,22,19,16,11,1,2,1,2,1,1
107,3,3,2,3,2,3,3,2,5,10,12,17,18,18,19,17,19,20,17,7,4,5,5,5
108,2,3,2,3,2,2,3,7,12,15,16,18,17,17,17,18,18,18,12,7,4,3,2,1
109,0,1,0,1,0,1,0,1,0,1,1,2,2,1,2,2,2,3,1,1,1,1,1,1
110,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
