START,2014/06/14
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,1,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,5,6,5,5,5,5,6,5,5,6,5,5,5,6,5,5,6,5,5,5,5,5
100,4,3,3,3,3,3,3,4,3,3,4,4,3,4,4,4,4,4,4,3,4,4,3,3
101,5,5,3,4,3,3,4,3,4,6,7,8,7,9,7,9,10,8,7,8,7,6,4,3
102,6,5,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,6,6,5
103,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1
104,8,8,9,8,8,7,8,8,8,8,8,7,6,8,9,9,12,15,11,10,8,7,6,6
105,2,2,2,2,1,2,2,1,2,2,2,1,2,2,3,2,2,3,2,2,2,2,1,2
106,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,3,3,2,2,2,2,2,2
107,2,2,1,2,2,2,1,2,2,2,2,2,1,3,3,4,3,3,3,3,3,3,2,2
108,3,4,3,3,4,2,4,3,3,3,3,2,1,2,2,3,5,7,4,5,1,1,1,2
109,1,0,1,1,0,1,0,1,0,2,2,3,3,3,4,4,3,3,2,1,1,0,1,0
110,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
