START,2014/05/22
22,5,5,4,5,5,4,3,11,14,14,16,18,20,16,27,26,24,16,8,5,4,4,4,3
23,44,44,44,44,44,44,49,64,103,183,205,213,211,203,207,226,224,206,143,123,106,85,59,45
24,1,0,1,1,1,2,2,1,2,3,2,2,2,2,4,4,2,1,2,1,0,1,1,1
25,3,3,3,4,3,4,3,4,7,41,36,37,33,6,6,37,35,31,3,3,4,3,3,3
26,12,12,12,12,12,12,13,15,19,27,32,29,23,36,36,31,31,32,19,19,17,16,13,12
27,5,6,6,6,5,6,6,11,22,35,41,38,39,42,42,40,38,34,27,18,14,10,8,6
28,15,16,16,15,16,15,16,22,35,48,59,68,72,71,73,73,70,65,61,57,51,39,26,16
29,8,8,7,8,8,7,10,13,16,23,31,32,37,37,40,37,41,36,26,21,18,15,9,8
30,0,0,0,0,0,0,0,0,3,7,6,8,8,8,10,7,6,8,7,3,3,1,0,0
31,22,23,21,20,20,20,19,19,24,54,62,71,53,50,56,55,58,51,52,53,35,29,26,23
32,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
33,3,4,3,3,3,5,4,4,4,10,6,12,9,11,11,9,11,8,6,8,4,3,4,4
34,10,10,10,8,8,7,8,7,9,29,36,39,26,24,28,29,29,25,27,26,17,15,12,10
35,8,9,8,8,8,8,7,7,10,15,19,20,17,15,16,16,17,18,19,19,12,11,9,9
36,26,27,26,27,27,22,23,32,44,55,70,68,64,66,68,68,66,59,53,46,39,37,35,34
37,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
38,8,6,7,8,7,7,7,10,13,12,13,14,14,13,14,13,13,12,8,8,7,8,7,7
39,13,13,13,13,12,10,9,14,23,28,34,31,28,27,30,31,30,28,28,29,25,23,21,19
40,7,6,7,6,8,6,6,8,9,14,23,23,23,24,25,24,21,20,16,9,7,8,6,7
41,21,21,20,20,21,20,21,19,20,22,22,21,22,24,21,21,22,14,5,5,13,21,22,22
42,2,2,2,2,2,2,15,5,4,29,31,33,32,33,33,33,32,29,27,27,9,3,3,2
43,3,2,3,2,2,3,4,5,9,13,23,25,26,24,26,26,25,23,11,7,4,4,3,3
44,1,1,1,1,2,1,1,1,47,35,24,22,18,10,9,11,11,6,2,3,2,1,1,2
45,2,2,2,2,2,2,3,7,8,10,10,10,9,8,8,8,7,5,2,2,2,2,3,2
46,2,1,1,1,1,1,2,5,5,8,9,8,7,5,5,4,4,3,1,1,1,1,1,1
47,1,2,1,1,2,1,1,6,6,8,12,14,8,7,6,7,6,5,3,2,3,1,2,1
48,0,0,0,0,0,0,0,1,34,88,93,85,20,4,4,4,3,4,3,4,3,1,0,0
49,0,1,0,0,0,1,0,0,3,5,5,6,4,5,5,4,5,2,0,1,0,0,0,1
50,1,1,1,0,1,1,1,5,6,7,8,10,7,6,6,6,6,5,1,1,1,1,1,1
51,0,0,0,1,0,0,0,2,2,4,3,4,3,3,3,3,3,2,0,1,0,0,0,0
52,0,1,0,1,0,1,1,2,3,3,5,6,3,3,3,3,3,2,0,1,0,1,0,1
53,109,111,108,107,108,106,119,119,140,206,230,248,267,278,292,297,307,298,260,239,214,221,216,179
54,5,6,6,6,5,6,6,7,6,6,7,6,6,7,7,6,6,6,6,6,6,6,6,6
55,29,30,31,31,34,33,32,30,31,28,21,26,38,45,55,60,66,78,92,96,97,107,105,81
56,16,14,12,11,11,10,9,10,15,27,34,37,38,39,41,40,42,39,30,28,26,23,23,20
57,12,12,12,11,10,9,12,22,32,53,66,70,73,76,76,77,76,72,56,41,29,30,27,23
58,21,21,21,22,22,21,20,21,21,24,27,28,29,29,31,33,36,33,32,30,27,25,25,21
59,6,5,5,6,6,5,5,6,12,31,36,42,39,38,41,44,41,37,30,21,24,20,17,14
60,5,3,4,3,5,4,3,4,10,28,31,33,32,33,33,34,32,32,26,17,17,17,14,11
61,2,2,1,2,2,1,2,2,1,3,6,8,7,5,7,9,9,4,5,3,8,3,3,2
62,2,1,2,1,2,1,1,1,19,15,13,20,18,20,18,19,19,18,18,15,2,1,2,1
63,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,11,11,11,11,13,12,12,15,15,15,15,12,0,0,0,0
65,1,1,2,1,1,1,1,1,7,4,2,9,5,8,6,4,3,2,3,3,2,1,1,2
66,230,230,230,220,230,230,240,240,260,320,340,360,370,380,370,360,360,270,240,230,230,240,220,220
67,1,2,1,2,1,2,3,3,4,4,4,4,5,4,4,3,4,4,2,2,2,1,2,1
68,1,2,1,1,1,1,1,1,2,2,3,4,3,4,3,3,2,1,2,1,2,1,1,1
69,0,0,0,1,0,0,1,2,4,6,5,1,4,3,3,2,2,0,1,0,0,0,0,1
70,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,1,1,1,3,2,4,4,3,4,1,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,2,1,2,3,4,4,4,3,3,3,3,2,1,1,1,1,2
73,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1,1
74,40,41,41,40,41,41,40,41,41,41,41,42,41,42,41,41,42,41,41,41,41,41,41,41
75,5,7,6,6,5,8,5,8,6,8,3,4,5,6,5,4,7,8,6,6,5,3,4,6
76,33,34,34,33,34,33,34,34,33,37,46,47,47,46,47,46,47,35,34,33,35,38,34,34
77,42,42,43,40,42,44,42,37,36,44,47,46,46,46,46,46,45,42,39,41,45,50,46,44
78,12,12,12,12,12,12,12,12,12,18,23,23,22,23,23,22,22,12,12,12,13,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
80,5,5,5,5,5,5,5,6,6,6,6,8,12,12,12,11,10,6,4,3,3,4,3,3
81,46,42,40,41,41,41,43,40,43,54,53,67,67,70,69,67,67,44,39,38,40,40,40,40
82,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5
83,64,60,59,61,61,60,64,62,62,79,79,93,93,99,97,93,92,63,58,56,61,60,59,58
84,25,28,26,26,26,30,28,34,37,53,53,56,64,64,63,60,56,39,34,25,24,23,23,24
85,122,123,123,120,123,124,124,121,122,134,149,149,149,149,149,148,147,128,120,124,128,136,127,124
86,2,1,1,2,1,1,1,4,9,14,17,18,19,18,18,18,18,7,2,2,2,1,1,1
87,13,12,13,12,12,14,15,17,18,26,26,29,33,31,29,28,27,25,20,17,15,10,9,9
88,1,1,1,2,1,0,0,2,7,8,11,11,11,11,11,11,12,3,1,2,1,1,1,2
89,1,0,1,0,1,0,2,4,5,5,6,5,6,6,6,5,6,3,1,1,1,1,0,1
90,4,4,4,5,4,4,5,4,6,5,5,6,5,6,5,6,5,5,5,5,4,5,4,4
91,11,11,11,10,11,11,11,11,10,11,11,11,11,11,10,11,11,11,11,11,11,11,10,11
92,0,0,0,2,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,2,1,1,2,2,1,1,2,2,3,3,3,3,2,3,3,1,2,2,2,2,2,2
94,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
95,40,40,40,40,40,30,40,50,60,90,110,120,120,150,130,130,140,130,100,90,70,60,50,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,2,2,2,2,0,0,0
99,5,6,5,5,5,5,6,5,5,6,5,6,5,6,5,6,5,6,6,5,6,5,5,5
100,3,3,3,3,3,3,3,3,4,4,5,5,6,8,6,5,5,6,5,5,5,3,3,3
101,4,3,3,4,3,4,5,8,14,22,31,34,36,38,40,39,39,37,29,21,17,10,8,5
102,5,4,5,5,4,3,3,3,3,4,5,6,6,10,7,8,8,6,6,7,6,6,6,5
103,2,1,2,2,2,1,2,2,3,4,5,5,5,5,5,5,4,4,3,3,2,2,1,2
104,8,6,7,6,6,8,15,21,28,43,52,53,38,46,52,58,56,56,46,23,24,33,33,24
105,1,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,1
106,1,2,1,1,1,2,9,9,8,13,17,17,3,9,14,18,16,17,8,2,4,12,13,14
107,2,2,2,1,2,2,1,4,7,16,18,18,19,20,21,21,21,20,18,7,5,6,6,4
108,3,2,3,2,3,3,4,7,11,13,17,16,15,16,16,17,18,18,19,13,14,14,11,7
109,1,0,1,0,1,1,0,1,3,4,2,2,2,2,3,2,2,2,2,1,2,1,0,1
110,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
