START,2014/04/30
38,7,7,7,7,7,7,7,8,12,14,14,15,14,15,14,14,14,11,11,11,8,7,7,7
39,14,13,13,14,13,10,10,15,23,28,35,33,32,32,35,33,31,28,28,26,21,19,17,15
40,7,6,6,7,6,7,6,8,9,13,22,20,21,21,21,21,20,20,18,15,11,7,6,7
41,5,4,5,5,5,4,5,5,4,5,6,16,22,23,24,24,24,25,23,24,25,23,25,24
42,2,1,2,2,1,2,12,10,5,26,29,32,31,29,32,33,33,29,27,26,15,3,3,2
43,2,3,2,3,2,3,4,6,8,14,25,27,28,27,28,28,31,27,12,7,5,4,3,4
44,1,1,0,1,1,1,1,1,16,9,9,10,9,11,12,9,9,6,2,2,2,1,1,1
45,2,2,2,2,3,2,2,8,8,9,9,9,10,12,13,10,10,7,2,2,2,2,2,2
46,0,1,1,1,0,1,1,4,5,6,7,8,8,7,6,4,4,4,4,3,3,4,1,1
47,2,1,1,2,1,1,1,4,7,8,7,8,8,10,9,7,7,6,3,4,3,2,2,2
48,0,0,0,0,0,0,0,0,42,86,86,89,29,55,23,38,38,3,4,3,4,0,0,0
49,0,1,0,0,0,1,0,0,3,5,5,5,4,5,5,5,5,2,1,0,0,1,0,0
50,1,1,1,1,1,1,1,5,6,7,6,6,6,9,8,6,6,6,5,5,5,5,2,1
51,1,0,0,0,0,0,1,1,3,4,3,3,3,3,3,3,3,2,2,2,3,2,0,0
52,0,1,1,0,1,0,1,3,2,3,3,3,3,5,5,3,2,3,3,3,2,3,1,0
53,83,82,76,75,69,68,80,90,104,185,216,244,265,269,278,280,286,271,226,199,166,146,134,122
54,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6
55,12,11,10,12,11,11,12,12,12,14,15,19,26,24,26,26,27,25,29,30,22,25,22,21
56,16,15,15,13,11,10,9,9,12,33,38,44,46,46,48,49,50,47,41,36,30,25,20,20
57,16,17,12,11,10,9,10,19,31,60,67,69,74,76,75,76,76,75,58,42,35,33,27,22
58,23,23,23,23,22,23,21,22,24,26,29,29,30,35,36,37,37,35,29,27,26,26,26,22
59,11,11,11,11,9,6,6,7,11,34,40,45,39,39,40,44,42,37,22,11,9,7,5,5
60,8,9,8,9,6,4,4,3,9,26,33,35,32,33,33,34,33,32,18,9,7,4,3,3
61,2,3,2,3,2,3,2,3,3,6,8,9,6,6,6,10,9,5,3,2,3,3,2,2
62,1,2,1,1,2,1,1,4,13,15,16,19,21,18,12,8,10,20,17,17,5,1,2,1
63,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
64,0,0,0,1,0,0,0,2,11,11,12,16,15,13,7,3,4,14,12,11,2,0,0,0
65,1,1,1,1,2,1,0,2,2,3,4,3,6,5,4,6,6,5,5,5,3,1,2,1
66,210,210,210,220,220,220,220,240,260,290,350,340,360,350,360,360,350,310,280,260,270,260,250,220
67,1,2,2,1,2,2,2,4,4,4,4,5,4,5,4,4,4,4,3,2,3,2,1,2
68,1,1,1,1,1,2,1,1,2,2,2,4,4,3,4,3,3,1,2,1,2,1,1,1
69,1,0,0,0,0,1,1,1,5,6,5,1,4,3,3,2,2,1,0,0,0,1,0,0
70,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,1,1,2,4,2,4,3,3,4,3,0,0,0,0,0,0,0
72,1,1,1,1,2,1,1,1,2,4,3,3,5,4,4,3,4,3,3,3,1,1,2,1
73,1,1,1,2,1,1,1,1,1,2,1,2,2,3,2,2,2,2,2,1,1,1,1,2
74,41,41,42,41,41,41,42,41,41,42,42,41,42,42,42,42,42,41,41,41,41,41,41,41
75,4,6,5,6,5,5,4,4,4,5,3,3,4,2,3,2,4,3,3,2,4,3,4,3
76,34,34,33,34,34,33,34,34,34,34,45,46,47,47,47,46,47,47,39,35,41,34,33,34
77,34,36,39,40,40,42,41,40,42,42,47,46,47,47,49,52,46,46,47,43,44,46,44,43
78,13,12,12,12,13,12,12,13,12,21,23,23,23,23,23,23,23,12,12,13,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4,3,3,3,3,5,6,6,6,4,3,4,3,3,5,6,6,6,4,3,3,4,3,3
81,39,38,38,38,38,37,38,38,39,39,64,70,69,70,70,70,72,71,70,70,70,71,67,41
82,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,56,57,55,61,56,57,57,58,60,61,89,94,93,95,97,97,98,95,91,92,90,91,88,60
84,24,25,24,25,25,26,29,30,36,48,49,43,49,47,49,50,51,31,26,23,23,23,22,22
85,115,117,120,122,121,122,122,126,129,131,148,149,150,151,152,154,149,143,135,127,133,127,124,125
86,1,1,0,1,1,0,1,4,9,13,18,17,19,18,18,17,18,7,2,2,2,1,1,1
87,8,8,8,8,8,10,11,14,20,25,26,28,31,29,29,27,26,24,19,18,16,11,9,9
88,1,1,2,1,1,0,1,0,4,5,11,9,9,9,9,9,9,1,1,1,1,1,2,1
89,0,1,0,1,0,1,1,4,5,6,6,5,6,6,5,6,5,4,1,1,0,1,1,0
90,5,4,4,4,4,4,4,5,5,5,6,5,5,6,5,5,6,5,5,5,5,4,4,4
91,11,11,11,11,10,11,11,11,11,10,11,11,11,11,13,12,12,12,11,11,10,11,11,11
92,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,1,1,2,1,2,1,2,2,2,3,2,3,3,3,3,3,2,2,2,2,2,3
94,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0
95,40,40,40,40,30,40,40,40,70,80,110,110,130,130,140,130,120,110,100,70,70,50,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,1,2,2,2,1,2,2,2,2,1,2,3,2,1,2,2,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5
100,4,3,3,3,3,3,4,3,3,4,3,3,4,3,4,4,3,4,3,3,4,3,3,3
101,4,3,4,3,4,3,4,8,16,24,33,33,40,40,40,37,37,32,28,18,13,8,6,4
102,4,4,4,5,5,4,2,4,3,4,5,6,8,11,11,10,8,8,7,6,5,5,5,5
103,2,1,2,1,2,1,1,2,3,3,3,5,3,4,4,3,4,3,3,2,1,2,2,1
104,5,5,5,5,5,5,6,11,19,37,43,49,41,43,46,47,46,44,42,18,14,12,9,7
105,1,1,1,1,1,2,1,1,1,2,2,3,2,1,2,1,2,1,1,1,1,1,1,2
106,1,1,1,2,1,1,1,2,2,8,8,8,3,2,2,5,3,2,4,1,2,3,1,2
107,2,1,1,2,1,2,2,4,7,14,19,23,22,23,26,23,24,22,21,7,4,3,2,3
108,2,1,1,1,1,2,1,4,10,13,15,16,15,16,18,17,18,18,17,9,8,4,3,3
109,0,1,0,1,0,1,0,1,0,1,1,0,2,1,1,0,1,1,1,1,1,0,1,1
110,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
