START,2014/05/25
68,1,1,1,1,1,2,1,1,2,2,3,4,4,4,4,3,3,2,1,2,1,2,1,1
69,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
70,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
71,0,0,0,0,0,0,0,1,2,1,3,2,3,5,3,4,4,0,0,0,0,0,0,0
72,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1
73,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1
74,41,41,41,41,41,41,41,41,41,41,42,42,41,42,41,42,41,41,41,41,41,41,41,41
75,5,4,5,5,4,4,5,4,4,2,4,4,3,3,4,4,3,4,4,4,4,3,5,3
76,33,34,34,33,34,34,34,34,39,46,47,47,47,46,47,47,47,40,46,46,47,43,34,46
77,44,44,43,43,44,45,44,46,46,47,47,47,48,47,47,47,48,45,45,46,46,49,45,46
78,12,12,13,12,12,12,12,12,12,19,23,23,23,22,23,23,23,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,3,5,11,11,11,12,12,13,12,12,10,5,3,3,3,3,3,3
81,62,62,62,61,62,62,55,40,41,41,61,68,70,71,70,70,69,67,65,64,63,62,61,62
82,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4,5,4,4,5,4,5
83,81,82,81,81,82,81,76,61,65,70,90,100,103,103,104,102,99,92,89,85,84,84,84,83
84,25,23,24,25,23,23,25,27,39,44,55,55,57,59,57,57,54,31,28,26,24,23,24,23
85,125,125,124,124,124,125,125,130,138,146,150,149,150,149,150,150,150,134,140,140,140,140,126,139
86,1,1,1,1,1,0,1,2,7,16,17,17,17,17,17,18,17,6,2,2,1,1,1,1
87,9,8,9,9,9,8,9,11,15,17,20,21,21,22,20,21,18,16,13,11,10,9,9,9
88,2,1,1,1,1,1,0,0,7,8,10,9,9,9,10,9,9,4,1,1,1,2,1,1
89,0,1,0,1,0,1,1,1,5,5,5,6,5,5,5,6,5,2,1,0,1,1,0,1
90,4,4,5,4,4,4,4,4,5,6,5,5,5,5,5,6,5,5,5,5,4,4,4,4
91,11,11,10,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,10,11,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,3,2,2,2,3,2,3,4,3,5,4,5,5,5,4,4,3,3,4,3,3,3,3
94,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
95,40,40,40,40,30,40,30,40,40,30,40,40,30,40,40,40,30,40,40,40,40,40,40,30
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,6,5,5,6,5,5,5,6,5,6,5,5,6,5,5,6,5,6,5,5,5,6,5,5
100,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,4,3
101,4,4,3,3,3,4,3,5,4,5,3,5,5,4,5,4,4,4,5,4,4,4,3,3
102,3,4,4,4,4,2,2,2,2,3,2,2,2,3,2,2,2,3,2,4,4,4,4,4
103,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1,2
104,5,4,5,5,5,4,5,5,4,5,4,5,4,5,4,5,5,4,5,5,5,5,5,4
105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
106,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2
107,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,1,2,1,2,1,1,2,1,2
108,1,1,2,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,2,1,1,1,2
109,1,0,1,0,1,0,1,0,1,1,1,2,2,3,4,2,4,3,2,0,1,1,1,0
110,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
