START,2014/04/11
36,29,29,28,28,28,25,25,31,46,58,69,70,69,67,70,68,65,62,56,47,39,34,33,30
37,1,0,1,1,0,1,0,1,1,3,3,2,3,3,3,2,3,2,1,1,0,1,1,0
38,7,7,7,7,7,7,7,9,13,14,16,16,16,16,15,15,14,13,9,8,8,7,7,7
39,16,15,14,15,14,12,11,15,24,29,31,30,26,26,29,28,27,26,27,27,22,21,19,17
40,6,7,6,7,7,6,7,8,9,13,23,24,26,25,25,26,24,22,19,12,9,7,7,6
41,29,29,29,29,28,29,29,29,30,31,35,33,34,32,35,27,13,12,9,12,13,12,10,9
42,2,1,2,2,2,2,8,11,5,26,27,28,29,28,30,28,28,27,25,25,14,2,2,1
43,2,3,2,2,3,2,3,6,8,14,27,27,27,26,27,27,26,24,11,8,6,5,2,2
44,0,1,0,0,0,0,0,1,36,10,9,11,9,10,10,9,10,11,9,9,9,10,0,0
45,2,2,2,2,2,2,2,11,11,12,11,12,12,11,10,9,10,11,5,4,3,3,2,2
46,1,1,1,1,1,1,1,4,5,5,5,6,5,5,6,6,6,6,2,2,2,1,1,1
47,2,1,2,1,2,1,1,4,5,6,7,7,6,7,8,7,7,7,4,2,3,2,2,2
48,0,0,0,0,0,0,0,0,9,43,44,18,31,35,27,27,27,26,0,0,0,0,0,0
49,0,1,0,1,0,0,1,0,3,4,5,5,4,5,5,4,5,5,0,0,1,0,0,1
50,1,1,1,1,1,1,1,5,5,7,6,6,6,6,6,5,6,6,5,5,1,1,1,1
51,0,0,0,0,1,0,0,2,2,3,3,3,3,2,3,3,3,2,2,2,1,0,0,0
52,0,1,0,1,0,1,0,3,3,3,3,3,3,3,2,3,3,3,3,2,1,0,1,0
53,95,94,91,89,90,90,99,106,117,195,244,252,260,252,255,251,243,233,193,160,132,109,89,83
54,6,5,6,6,6,5,6,6,6,5,6,6,7,6,6,6,6,6,6,6,5,6,6,6
55,16,18,17,17,19,18,19,20,21,22,27,27,29,18,18,16,22,20,17,15,13,13,13,12
56,9,9,7,6,6,6,6,5,9,25,31,35,37,38,40,41,42,41,37,25,24,22,18,16
57,9,8,6,7,7,6,8,9,15,41,56,60,65,66,66,65,70,68,53,41,31,25,15,12
58,20,20,19,20,19,19,19,19,21,29,33,33,32,34,33,38,36,33,32,27,23,23,23,22
59,6,7,6,6,7,6,6,7,16,36,54,45,38,39,41,40,41,41,38,30,21,19,22,17
60,3,4,4,4,4,3,4,5,12,26,33,32,31,32,32,31,32,33,28,27,18,16,17,14
61,2,3,2,3,2,2,3,2,4,10,20,12,7,7,9,9,8,9,9,3,3,3,5,2
62,1,2,1,2,2,1,1,2,16,17,17,16,25,26,26,27,27,19,25,22,2,2,1,1
63,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,11,11,11,11,14,15,16,15,15,9,15,13,0,0,0,0
65,1,2,1,1,2,1,1,1,5,6,5,6,10,11,11,11,11,10,10,10,1,2,1,1
66,170,170,170,170,170,170,180,200,230,270,280,280,270,260,270,300,260,260,230,250,200,190,170,170
67,1,2,2,2,1,3,2,4,4,4,5,4,6,4,4,4,4,4,3,2,3,1,2,2
68,1,1,1,1,1,1,2,1,1,2,1,3,3,2,3,2,2,1,1,1,1,1,2,0
69,0,0,0,0,1,1,1,2,3,1,4,2,4,3,2,5,2,1,0,1,0,0,0,0
70,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,3,0,2,1,3,2,2,1,3,0,0,0,0,0,0,0
72,2,1,1,1,1,1,2,1,1,3,4,3,4,4,3,3,4,3,2,2,1,1,1,1
73,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,2,1,2,1,1,1,1
74,42,41,41,41,42,41,41,42,41,42,42,42,42,42,42,42,42,42,42,42,42,41,41,42
75,14,13,16,16,13,14,16,17,13,12,17,18,11,13,16,14,13,13,11,16,16,13,13,17
76,17,17,17,17,17,17,17,17,17,23,20,17,17,17,17,18,17,17,17,17,17,17,17,17
77,10,9,10,9,10,9,10,9,10,24,14,9,9,10,9,10,9,10,9,9,10,9,10,9
78,12,12,12,13,12,12,12,12,12,21,23,23,23,23,23,24,23,23,23,23,12,12,12,12
79,25,25,25,25,25,24,25,25,24,25,28,25,25,26,30,28,25,18,19,22,25,27,25,25
80,0,0,1,0,0,1,3,3,10,9,7,3,3,3,8,9,6,6,3,2,1,0,0,0
81,27,21,26,25,29,21,19,27,37,39,40,56,41,33,40,57,37,46,38,42,31,39,24,20
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,29,22,27,28,30,24,22,29,40,43,44,59,44,37,44,60,42,49,41,45,31,42,24,22
84,54,53,57,55,54,54,62,64,70,79,91,83,80,83,96,93,85,72,66,72,57,56,53,57
85,74,73,74,74,74,73,76,78,80,102,89,82,83,83,83,83,82,82,81,80,77,75,73,74
86,1,0,1,1,0,1,0,4,6,10,10,10,10,11,10,10,10,11,11,12,7,2,1,1
87,9,8,9,8,9,9,13,14,19,22,27,26,30,29,26,26,26,25,21,18,16,9,9,8
88,2,1,1,1,1,2,0,7,12,15,15,15,14,14,13,16,16,13,14,14,12,2,1,1
89,0,1,0,1,1,0,2,4,6,5,6,5,5,6,6,5,6,5,4,4,2,1,1,0
90,4,4,5,4,4,4,4,5,5,6,5,6,6,6,5,6,6,5,6,5,5,5,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
95,40,40,30,40,40,40,40,50,60,100,120,120,120,150,160,140,160,140,110,80,70,60,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,4,5,5,4,5,4,8,9,9,9,9,9,9,9,10,9,10,5,5,5,4,5,5
100,3,3,3,4,3,3,3,4,4,3,5,4,4,5,5,5,4,4,5,7,7,7,7,6
101,4,3,3,2,3,3,4,7,11,24,34,35,36,45,45,44,44,40,29,20,13,9,6,4
102,5,6,5,5,5,5,3,4,4,4,5,5,4,6,10,9,12,9,7,6,5,5,6,5
103,2,1,1,2,2,1,2,1,3,3,3,3,4,4,4,3,4,4,3,2,1,2,2,1
104,7,6,7,5,5,5,9,13,16,33,49,47,39,60,54,55,57,59,43,16,10,10,8,8
105,1,1,1,1,1,2,1,3,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1
106,2,1,1,2,1,1,2,3,2,10,19,15,6,27,18,20,22,23,10,4,2,1,1,1
107,3,3,3,2,1,2,1,3,4,10,16,16,17,18,20,19,19,21,14,6,5,6,5,5
108,1,1,1,1,1,1,5,6,9,12,14,15,13,15,14,14,15,15,16,5,3,2,1,1
109,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
110,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
