START,2014/05/14
22,4,5,5,4,4,4,3,14,16,14,15,15,16,14,29,28,27,19,8,7,5,5,4,4
23,45,44,44,43,43,44,49,66,96,112,153,167,184,198,210,204,201,184,150,120,105,89,67,52
24,1,1,1,1,1,2,1,2,1,2,4,6,6,5,6,5,4,5,5,6,5,4,5,5
25,3,3,3,3,3,3,4,4,3,4,6,8,8,8,8,7,6,7,8,7,7,7,7,7
26,13,11,12,11,12,12,12,13,18,22,26,26,32,40,40,38,37,33,22,18,16,16,14,12
27,6,6,6,5,6,6,8,9,17,21,35,36,37,40,39,42,41,35,25,17,11,10,8,7
28,16,16,16,15,15,16,16,25,34,42,56,61,63,69,73,71,70,66,65,57,53,41,27,18
29,7,8,8,7,8,7,11,13,17,19,27,33,40,39,42,41,39,35,29,23,16,15,11,8
30,0,0,0,0,0,0,0,0,6,4,3,2,3,3,5,3,8,6,0,0,0,0,0,0
31,24,25,20,19,20,18,18,23,22,28,54,58,65,66,66,74,76,61,57,55,42,38,28,25
32,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
33,3,7,3,3,3,4,3,6,5,5,10,7,11,11,9,12,9,9,5,8,4,4,4,3
34,12,11,10,9,9,8,7,10,9,13,30,35,37,38,40,43,47,34,33,31,23,21,15,13
35,8,7,7,6,8,6,7,7,7,10,13,16,16,16,17,18,19,18,18,17,14,12,9,8
36,27,27,26,27,27,23,23,28,45,58,64,64,64,62,64,65,67,58,57,50,36,33,34,29
37,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
38,8,7,7,8,7,7,7,6,13,12,12,14,13,14,13,13,13,12,14,11,8,7,8,7
39,13,13,13,12,13,9,10,13,22,27,29,29,26,27,29,30,31,25,25,25,20,19,19,16
40,6,7,7,6,7,7,6,8,12,19,22,22,23,22,22,21,23,21,18,14,8,6,7,7
41,23,23,22,24,22,24,22,21,21,22,21,24,24,24,24,23,23,23,22,23,22,22,21,20
42,2,3,2,2,2,3,13,7,4,29,30,30,31,32,32,32,32,26,25,25,13,3,3,2
43,2,3,2,3,2,3,4,6,8,13,23,24,24,25,25,25,25,24,11,7,6,6,4,2
44,1,1,1,1,1,1,0,1,35,11,10,10,10,9,10,10,12,10,10,2,2,2,1,1
45,2,2,2,2,2,2,3,2,7,9,10,10,11,10,10,10,12,7,3,2,2,3,2,2
46,0,1,1,1,1,0,2,3,5,7,8,7,7,6,6,6,5,3,1,1,1,1,1,1
47,2,1,2,2,2,1,2,4,6,8,7,8,7,8,7,10,10,6,5,3,3,2,2,1
48,0,0,0,0,0,0,0,0,47,88,85,86,37,42,42,22,11,3,3,4,3,1,0,0
49,0,1,0,0,0,1,0,0,3,6,5,5,6,5,6,5,6,2,0,1,0,0,0,1
50,1,1,1,1,1,1,1,4,6,6,6,7,6,7,6,6,6,6,5,2,1,1,1,1
51,1,0,0,0,0,0,1,1,3,3,3,3,3,4,3,3,3,2,2,1,0,1,0,0
52,1,0,1,1,0,1,0,3,2,3,3,3,3,3,3,2,3,3,3,1,0,1,0,1
53,101,98,95,97,93,93,106,108,117,188,236,251,253,278,294,278,274,257,208,179,147,131,127,116
54,6,6,6,6,6,5,6,7,6,7,7,7,9,8,7,7,6,6,7,6,6,6,6,6
55,18,16,17,17,16,17,17,17,18,21,34,37,27,47,52,36,33,24,24,23,21,25,27,27
56,14,12,11,11,10,8,7,10,10,21,33,36,39,42,44,45,46,45,34,28,27,25,22,17
57,14,14,13,12,13,12,13,19,27,50,60,62,69,69,73,72,73,72,52,36,25,22,21,17
58,20,21,21,21,20,21,21,21,22,22,27,29,29,29,34,36,36,34,33,28,25,23,23,22
59,9,8,8,9,8,7,7,7,20,35,41,42,37,45,43,46,42,37,35,32,23,23,18,13
60,5,5,4,5,5,4,4,4,15,28,33,34,32,32,32,33,32,30,29,26,19,19,15,9
61,4,3,4,4,3,3,3,3,5,7,8,8,5,12,10,13,10,6,7,5,4,4,4,3
62,2,2,1,1,2,1,1,5,19,20,21,20,21,18,19,23,22,23,25,27,11,3,2,1
63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
64,0,0,0,0,0,0,0,3,11,11,12,11,11,12,12,15,15,12,13,15,6,1,0,0
65,1,2,1,1,1,2,0,3,7,9,9,9,9,7,6,7,8,11,12,11,5,1,2,1
66,240,230,240,240,230,230,230,260,270,310,330,350,350,360,350,350,330,290,260,250,240,230,220,220
67,2,1,2,1,1,2,3,3,4,4,4,5,4,5,4,4,3,4,3,2,2,2,1,2
68,2,1,1,1,1,1,1,2,2,2,3,4,4,5,4,3,2,2,1,2,1,2,1,2
69,0,0,0,1,0,1,1,1,3,1,3,3,3,3,3,2,3,0,1,0,0,0,0,1
70,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0
71,0,0,0,0,0,0,0,2,1,1,2,2,5,3,4,4,3,1,0,0,0,0,0,0
72,2,1,1,1,1,1,1,1,1,3,4,2,5,3,3,3,4,3,3,1,1,1,1,1
73,1,1,1,1,1,2,0,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,1,1
74,41,41,40,41,41,41,41,40,41,42,41,42,41,41,42,41,41,41,40,41,41,40,41,41
75,3,4,2,3,3,4,3,4,5,5,5,3,3,4,2,4,4,3,3,3,4,4,5,6
76,47,46,47,46,47,44,38,35,33,37,47,47,46,47,47,47,46,47,46,41,39,34,34,34
77,46,48,50,46,47,49,46,45,45,47,47,48,47,48,48,47,48,46,49,46,46,49,45,42
78,12,12,12,12,12,12,12,12,12,22,22,23,23,23,23,22,23,13,12,12,12,11,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,6,11,9,11,11,12,11,15,15,14,14,7,5,5,3,3,3,3
81,38,38,38,38,37,38,38,39,41,42,43,43,45,46,44,43,42,42,40,41,40,40,40,40
82,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,4,5,4,5,4
83,57,58,57,57,57,57,57,60,61,66,69,74,75,74,72,74,67,65,62,62,60,60,58,59
84,23,22,21,22,22,23,26,37,41,51,57,61,66,69,67,66,64,39,28,26,24,24,24,26
85,139,142,142,140,140,141,131,131,132,137,149,151,150,150,150,150,150,143,144,135,133,131,125,123
86,1,1,1,1,1,1,0,6,7,16,17,17,18,18,17,18,17,7,4,4,1,1,2,1
87,9,8,8,9,8,9,12,15,19,24,27,28,31,31,27,27,26,23,19,16,14,11,9,8
88,1,1,2,1,1,0,1,4,5,9,10,13,11,9,9,9,9,2,2,2,1,1,2,1
89,1,0,1,0,1,0,2,3,5,5,6,5,5,6,5,6,5,3,1,2,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,5,6,6,5,5,6,5,5,5,6,4,5,4,4
91,11,11,11,11,11,10,11,11,11,11,11,11,10,11,11,13,11,11,11,11,10,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,3,2,3,3,2,2,2,3,4,5,5,4,5,4,4,4,4,2,3,3,2,2
94,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0
95,50,50,50,40,50,40,40,50,90,100,130,140,160,160,170,150,160,140,120,90,80,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,1,2,2,2,1,2,2,2,1,3,2,2,3,2,1,2,2,1,2,1
98,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,0,0,0
99,5,6,5,5,6,5,5,7,10,10,10,10,11,11,11,10,11,10,8,6,5,6,5,5
100,5,5,5,5,5,5,5,5,6,6,6,6,6,6,7,6,7,6,6,5,5,4,3,3
101,6,6,5,4,4,4,5,8,16,26,34,34,40,37,39,38,40,37,31,21,15,9,4,4
102,4,5,5,4,5,3,3,2,5,6,8,11,15,16,16,13,13,9,10,8,10,8,5,5
103,1,2,1,2,1,2,1,2,2,3,3,3,4,3,4,3,4,3,3,2,2,2,2,1
104,9,7,6,7,6,6,7,15,20,34,51,53,44,43,55,57,55,48,26,9,9,7,8,8
105,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,2
106,1,1,2,1,1,1,2,2,1,8,17,19,11,10,18,21,17,13,1,2,2,1,3,2
107,6,3,3,3,3,2,4,3,7,10,17,18,17,18,19,20,19,16,10,4,3,2,2,2
108,1,1,1,1,1,1,2,9,11,13,16,16,14,15,16,16,17,18,14,2,3,2,3,3
109,1,0,1,0,1,1,0,1,2,1,3,3,3,5,4,3,3,3,4,2,3,1,1,1
110,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
