START,2014/04/09
33,3,4,6,3,4,3,3,4,6,7,6,12,8,13,10,12,10,8,7,4,8,4,4,4
34,6,7,6,5,6,5,6,6,7,11,16,17,21,22,23,24,25,24,20,18,12,9,9,9
35,5,4,4,5,4,3,4,5,5,11,13,12,14,15,17,15,15,12,10,11,7,5,5,6
36,28,27,28,28,28,24,24,31,46,59,68,70,67,68,71,71,68,60,55,48,39,37,36,30
37,1,0,1,1,0,1,0,1,1,3,3,3,3,3,3,3,2,1,1,1,1,0,1,0
38,7,7,8,8,7,7,7,8,13,13,14,17,16,17,16,15,15,11,8,9,8,8,8,8
39,14,13,13,14,13,11,10,15,24,29,32,32,28,27,31,31,29,27,27,25,23,21,21,14
40,8,6,8,7,6,7,8,7,9,16,22,21,23,24,24,24,24,23,18,15,8,8,7,7
41,10,11,10,11,11,12,14,13,8,10,11,12,11,10,11,21,31,34,31,31,30,29,29,29
42,2,2,1,2,2,1,8,13,5,25,27,28,29,29,28,30,30,27,26,26,14,2,2,2
43,2,3,2,2,3,2,3,6,9,14,25,28,26,26,26,27,27,24,12,8,5,4,4,2
44,1,0,0,0,0,1,0,0,36,12,9,9,10,9,10,9,9,5,1,0,0,1,0,0
45,3,3,3,3,3,3,3,4,5,6,5,8,7,8,6,7,7,5,2,3,2,2,2,2
46,2,3,2,2,2,2,3,3,6,8,7,8,7,8,7,7,7,4,1,2,1,1,1,1
47,2,2,2,2,2,2,2,7,7,12,12,12,13,12,10,8,9,6,4,3,2,1,2,1
48,0,0,0,0,0,0,0,3,13,29,13,25,20,12,12,12,25,4,3,3,1,0,0,0
49,0,1,0,0,1,0,1,0,2,5,5,4,5,5,4,5,5,2,1,0,0,1,0,0
50,1,1,1,0,1,1,2,6,7,9,9,9,8,9,8,6,7,6,5,5,1,1,1,1
51,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,2,3,2,0,0,0,0
52,1,0,1,0,1,1,0,4,3,5,6,5,6,5,5,3,3,3,3,3,0,1,0,1
53,85,78,72,68,67,68,78,91,96,159,198,203,216,217,224,240,268,251,213,189,145,112,106,99
54,5,6,6,6,5,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,6,6
55,13,13,13,11,13,12,11,13,12,13,17,15,17,17,19,17,23,19,15,15,14,11,12,12
56,11,8,6,6,6,6,5,7,9,23,34,37,38,37,39,38,39,36,33,25,19,16,15,12
57,20,15,14,9,9,9,11,14,26,43,48,50,55,58,60,65,72,71,57,48,34,19,15,14
58,20,20,18,18,19,18,18,19,21,23,27,27,31,32,32,33,37,35,30,28,23,23,23,21
59,9,9,9,9,8,9,9,17,25,34,42,50,34,36,39,35,35,33,22,14,14,14,12,6
60,7,7,6,7,6,6,7,14,22,27,30,31,30,32,31,30,30,31,17,12,11,11,10,5
61,2,3,2,3,2,2,3,2,4,7,11,18,3,5,8,5,3,4,3,3,2,3,2,3
62,1,2,1,2,1,2,1,4,15,15,16,19,19,28,28,27,27,22,18,3,2,2,1,1
63,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,3,11,11,12,11,12,15,15,15,16,11,8,0,0,0,0,0
65,1,2,1,1,2,1,1,1,3,4,4,7,8,12,12,12,12,11,10,3,2,1,1,1
66,200,180,190,200,190,200,190,190,210,250,270,270,270,260,250,260,270,210,210,210,180,190,190,180
67,2,1,2,2,1,3,2,4,4,4,4,5,5,4,4,4,5,4,3,2,2,2,2,1
68,1,1,1,1,1,1,1,2,1,2,2,2,3,2,3,2,2,1,1,1,1,1,1,1
69,0,0,1,0,0,1,1,0,4,3,2,3,3,3,3,1,2,0,1,0,0,0,0,1
70,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0
71,0,0,0,0,0,0,0,0,2,1,3,1,2,2,2,2,1,0,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,4,3,3,4,4,3,4,3,3,3,1,1,2,1,1
73,1,1,2,1,1,1,1,1,0,2,2,1,2,2,2,1,2,2,1,2,0,2,1,1
74,41,41,42,41,41,42,41,42,41,42,42,42,42,42,42,42,42,42,41,41,41,42,41,41
75,8,9,8,11,12,12,16,15,11,11,15,15,7,7,8,9,7,9,9,7,6,10,9,6
76,32,33,32,32,28,28,19,17,17,18,23,17,27,32,31,31,33,32,33,33,32,32,33,31
77,34,32,33,32,32,31,13,9,10,12,20,10,23,40,40,41,41,34,34,32,36,33,35,34
78,12,12,12,12,12,13,12,12,12,21,23,23,23,23,23,24,23,12,12,12,12,12,12,12
79,14,13,11,17,20,19,20,22,17,19,15,9,7,7,6,5,7,10,11,9,11,11,11,11
80,0,0,1,0,0,2,3,3,3,3,4,3,3,3,4,6,3,3,0,1,0,0,0,1
81,22,19,27,19,29,26,30,31,30,41,40,53,43,19,4,14,21,21,22,35,18,19,23,13
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,24,22,28,22,29,29,31,33,33,45,44,57,46,24,9,19,25,24,24,38,20,21,26,15
84,38,38,35,44,47,48,57,57,56,69,72,65,60,56,59,59,56,42,39,32,33,37,36,34
85,113,112,113,111,107,106,81,76,80,84,100,83,107,128,126,129,128,119,115,114,115,113,115,113
86,1,0,1,1,1,1,0,2,5,9,10,11,11,10,10,10,10,5,2,2,2,1,2,2
87,9,9,9,9,9,10,12,15,19,24,25,27,30,27,27,26,25,24,19,15,14,10,8,9
88,1,1,1,2,1,0,1,6,12,15,18,17,17,13,13,13,13,2,1,1,1,2,1,1
89,1,0,1,1,0,1,1,3,5,5,5,5,6,5,5,6,5,4,2,1,1,0,1,0
90,4,4,4,4,4,4,5,4,6,6,6,7,6,5,6,5,6,5,5,4,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,2,0,1,1,1,1,0,1
94,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
95,40,40,40,40,40,40,40,40,70,90,110,120,130,150,150,150,130,120,100,70,70,60,40,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2,2,1,2,2,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,4,5,5,4,5,4,5,5,5,6,10,10,10,10,6,5,5,5,4,5,5,4
100,3,3,4,3,4,3,4,3,4,3,5,5,5,5,5,5,5,4,3,3,4,3,3,3
101,4,4,4,3,4,4,5,7,16,26,33,35,38,38,41,39,38,36,26,18,13,11,7,4
102,5,5,5,5,5,5,3,3,4,5,4,5,6,12,12,9,10,10,6,6,6,5,6,5
103,2,1,2,1,2,1,2,2,2,3,5,5,4,3,4,3,3,4,3,3,3,2,3,2
104,6,4,5,5,4,4,9,14,34,34,43,55,46,60,64,51,58,47,44,15,10,8,8,7
105,1,1,1,1,1,1,2,5,3,2,2,3,4,2,2,1,1,1,2,1,1,1,2,2
106,2,1,1,2,1,1,2,5,17,9,11,16,7,19,24,10,18,11,11,3,1,2,2,2
107,2,2,1,1,1,2,1,3,6,9,16,21,23,22,23,23,23,20,15,5,4,2,2,1
108,1,1,1,1,1,1,3,5,11,14,16,16,15,17,17,16,16,15,16,7,3,4,2,2
109,1,0,1,1,1,1,1,1,1,1,2,3,2,2,2,1,0,1,1,1,1,0,1,1
110,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
