START,2014/06/25
44,2,2,1,2,2,2,2,2,28,15,15,14,17,14,15,15,15,15,14,14,14,2,2,2
45,2,2,2,2,2,2,2,12,10,13,13,13,14,11,12,10,11,8,3,3,2,2,2,2
46,1,1,2,1,1,1,1,4,4,7,7,6,7,7,6,6,6,4,1,2,1,1,1,1
47,3,3,2,3,2,3,2,5,7,8,8,8,8,8,8,8,8,6,3,3,3,3,3,3
48,0,0,0,0,0,0,0,0,38,87,87,88,39,6,5,11,10,1,0,0,0,0,0,0
49,0,0,1,0,0,0,1,0,2,5,5,4,5,4,5,4,5,2,0,1,0,0,0,1
50,1,1,1,1,1,1,1,5,6,6,6,6,6,6,6,6,7,4,1,1,1,1,1,1
51,0,0,0,1,0,0,0,2,3,3,3,3,3,3,3,3,4,1,0,1,0,0,0,0
52,1,0,1,0,1,1,0,3,3,2,3,3,3,2,3,3,2,2,1,1,0,1,0,1
53,104,102,101,96,93,93,111,104,125,202,247,257,269,267,270,270,277,269,203,177,153,134,129,118
54,6,6,6,6,6,6,6,6,7,6,7,7,7,6,6,7,6,6,7,6,6,6,6,6
55,18,17,17,17,15,15,19,17,19,28,37,39,36,33,35,34,35,38,33,36,34,33,33,32
56,15,15,15,13,12,12,11,10,12,22,26,30,43,41,40,42,40,39,28,23,23,19,16,15
57,15,14,15,10,11,12,13,14,29,57,68,72,75,77,78,76,82,81,47,30,25,23,23,17
58,22,22,23,22,22,22,22,22,23,26,27,27,28,28,29,31,31,28,27,24,22,21,22,21
59,10,10,7,6,6,7,6,7,14,35,39,41,40,37,47,47,46,44,28,21,13,13,14,13
60,8,8,5,5,4,5,5,5,11,27,30,31,31,32,32,32,33,32,22,13,10,11,10,10
61,2,1,2,2,1,2,2,2,2,9,8,10,8,5,15,14,14,11,7,7,3,2,4,3
62,2,1,2,1,2,1,1,1,2,1,5,12,19,20,25,27,27,28,27,26,6,3,2,2
63,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,1,4,13,13,15,15,15,15,15,14,2,0,0,0
65,1,2,1,1,1,2,1,0,1,1,5,8,6,6,10,12,11,12,13,11,4,2,2,2
66,210,200,200,200,210,210,210,220,240,260,270,280,260,280,260,250,230,220,210,190,200,190,180,190
67,1,2,2,1,1,3,2,4,4,4,4,4,5,4,4,4,4,4,3,3,2,1,2,1
68,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1
69,1,0,0,0,0,1,1,1,4,2,4,2,3,3,2,2,2,0,1,0,0,0,1,0
70,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,1,2,2,4,3,4,3,4,3,3,3,3,1,1,2,1,1
73,2,2,1,2,1,2,1,2,1,3,2,3,2,3,2,3,2,3,1,2,1,1,1,2
74,40,41,41,41,40,41,41,41,41,41,42,41,42,41,42,40,41,41,41,40,41,41,41,41
75,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,1,2,2,1,2,1,2,1,2
76,46,47,46,46,47,46,46,47,46,47,46,47,46,47,46,47,46,47,46,47,46,46,47,46
77,51,49,48,49,49,48,47,48,48,48,47,48,48,48,47,48,47,47,47,48,47,47,49,49
78,12,12,12,12,11,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,11,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,4,3,3,3,10,11,11,12,14,16,15,16,16,14,13,13,11,4,5,4,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,1,0,0,0,0,0,0,0,0
83,22,22,22,22,21,22,22,23,25,26,25,26,25,27,25,10,9,8,7,6,7,6,6,6
84,22,21,22,22,22,29,32,32,39,43,52,50,49,49,44,46,42,38,29,24,22,23,22,21
85,144,143,141,143,142,141,143,144,144,148,149,149,146,150,148,146,144,143,142,142,141,141,142,144
86,1,0,1,1,0,1,1,1,3,5,8,5,1,3,1,1,1,1,0,2,2,2,1,1
87,8,9,9,8,9,9,12,15,17,20,22,24,26,24,24,23,22,21,18,15,13,9,9,9
88,4,3,4,3,4,2,3,2,3,12,17,18,9,20,20,20,5,6,4,4,4,3,4,3
89,0,1,0,1,0,1,2,2,3,5,7,7,3,7,6,5,2,2,1,0,1,0,1,1
90,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,6,5,5,6,5,5,4,4,4
91,11,10,11,10,11,10,11,10,11,10,11,10,11,11,10,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,5,5,5,4,6,5,5,5,6,6,5,6,6,6,5,4,6,4,4,5,4,4,4
94,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
95,40,50,40,40,40,40,50,50,60,90,130,120,140,150,150,130,130,110,90,80,70,60,50,50
96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,2,1,2,2,1,3,2,4,4,4,3,4,2,3,2,3,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,1,0,0,0,0,0,0
99,5,6,5,5,5,5,6,5,5,6,5,6,5,6,6,6,5,6,5,5,5,6,5,5
100,4,3,3,4,3,3,3,4,3,4,5,8,7,8,8,7,8,5,5,4,4,3,3,4
101,4,4,3,4,3,3,6,9,15,24,33,34,40,41,38,32,33,31,23,17,13,10,8,7
102,6,6,5,6,5,4,5,4,4,5,10,6,9,13,12,13,11,8,8,8,7,6,6,6
103,1,2,2,1,2,2,1,2,3,3,3,4,5,4,4,3,4,3,2,2,1,2,2,2
104,6,5,5,5,5,5,5,8,21,40,50,61,47,51,63,68,66,61,51,19,20,15,12,7
105,1,1,1,1,1,1,1,1,2,5,6,5,5,5,4,5,4,5,4,2,2,1,2,1
106,1,2,1,1,1,1,1,2,4,11,15,21,7,7,20,22,21,18,13,2,3,2,2,1
107,2,1,2,2,1,2,2,2,6,17,22,24,25,26,28,28,27,25,22,7,6,3,4,2
108,2,1,1,1,1,1,2,3,9,11,12,14,15,15,15,17,17,16,15,9,10,8,6,2
109,0,1,1,0,1,0,1,0,2,4,6,6,3,5,5,4,4,4,3,3,3,3,0,1
110,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
