START,2014/04/24
44,0,0,1,0,0,0,1,0,16,9,10,10,9,10,11,9,9,6,2,3,2,0,1,0
45,2,2,2,2,2,2,2,3,10,10,10,10,10,10,15,15,12,6,3,2,2,2,2,2
46,1,1,1,1,1,1,1,1,6,7,7,7,7,7,7,6,6,2,1,1,1,1,1,1
47,2,1,1,2,1,1,1,1,5,6,8,7,8,8,7,7,8,5,2,3,2,2,1,1
48,0,0,0,0,0,0,0,0,39,89,86,85,89,90,8,3,3,4,3,3,4,0,0,0
49,0,0,1,0,0,1,0,0,3,5,5,5,5,5,4,5,5,2,0,0,1,0,0,0
50,1,1,1,0,1,1,1,1,6,6,7,7,7,6,7,7,7,4,1,1,1,1,1,1
51,0,0,1,0,0,0,0,0,3,3,3,3,4,3,3,3,3,2,0,1,0,0,0,1
52,0,1,0,1,1,0,1,0,3,3,3,3,4,3,3,4,3,2,0,1,0,1,0,1
53,74,70,67,68,67,67,85,81,108,177,207,219,229,233,243,237,244,232,180,155,145,130,116,108
54,5,6,6,6,5,6,6,6,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,5
55,13,13,12,12,12,12,13,13,14,14,15,16,16,15,18,15,20,20,22,26,26,26,19,17
56,13,10,8,9,8,8,8,8,12,25,29,33,35,38,40,39,40,40,34,25,28,26,27,24
57,10,10,9,9,8,8,9,17,30,51,63,65,71,71,73,73,75,69,42,31,34,34,30,27
58,20,19,19,20,19,20,20,19,22,25,27,30,31,32,34,34,32,32,26,23,22,23,21,22
59,6,5,5,6,5,5,6,6,22,39,45,45,39,39,43,41,38,38,26,21,14,12,11,12
60,3,3,3,3,2,3,3,4,18,28,32,32,31,30,32,32,32,34,21,18,12,9,9,9
61,3,2,3,2,3,2,3,2,4,10,13,13,8,8,11,9,5,5,4,3,2,3,2,2
62,1,1,2,1,2,1,1,1,1,1,4,14,16,16,18,19,17,19,20,19,6,2,1,2
63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,2,11,13,13,15,15,14,14,15,16,3,0,0,0
65,1,1,1,1,2,1,1,1,0,1,3,2,3,3,2,4,3,5,4,4,3,1,1,1
66,220,210,210,220,200,230,220,230,240,270,280,280,270,280,280,280,260,290,270,250,220,230,210,210
67,2,1,2,1,2,2,3,4,4,4,4,4,5,4,4,4,4,4,3,2,2,2,2,1
68,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1
69,0,0,1,0,0,1,1,1,2,9,4,1,6,3,2,3,1,1,1,0,0,0,0,1
70,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,2,1,1,2,1,1,2,3,3,3,4,3,4,3,4,3,2,1,2,1,1,1
73,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,1,1,1,1,1
74,41,41,42,41,42,42,41,42,42,42,43,42,43,42,42,43,42,42,41,42,42,41,42,42
75,6,7,9,7,8,10,10,11,16,10,9,12,12,10,10,10,8,8,11,12,5,6,7,7
76,32,26,33,34,25,34,28,19,17,18,17,17,18,17,18,22,26,33,34,33,33,34,32,32
77,32,18,34,32,15,35,32,15,9,10,9,10,9,10,9,10,17,38,34,39,41,38,41,38
78,12,12,13,12,12,13,12,13,12,12,13,12,13,12,12,13,12,12,13,12,12,13,12,13
79,12,15,12,12,12,15,17,18,19,17,16,17,16,18,14,14,15,14,14,13,11,11,8,7
80,1,0,0,0,1,1,3,3,3,3,3,4,3,3,3,3,3,3,1,0,0,0,1,0
81,35,46,31,31,45,30,27,50,68,53,62,62,58,65,64,66,46,45,41,39,31,38,21,25
82,4,5,4,5,4,5,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4
83,56,64,49,51,64,48,47,71,89,74,80,81,76,84,84,84,65,64,62,57,52,58,41,46
84,34,38,37,35,37,43,49,51,58,61,54,55,60,57,54,53,49,47,46,41,34,33,32,30
85,112,91,115,114,87,116,110,84,77,82,86,86,83,84,82,87,99,125,121,122,123,119,120,118
86,1,1,0,1,1,0,1,1,2,6,14,15,14,15,15,14,15,14,16,3,2,1,1,1
87,10,9,10,9,10,11,12,17,18,24,24,25,29,27,26,26,25,24,21,15,14,10,9,9
88,1,2,1,1,1,0,1,0,0,13,19,15,7,9,11,9,9,8,3,1,1,1,1,1
89,1,0,1,1,0,1,1,2,3,4,9,8,7,5,7,5,6,5,5,1,1,0,1,1
90,4,4,4,4,5,4,4,5,5,6,6,6,6,7,5,6,5,6,5,5,5,4,4,4
91,11,11,11,11,10,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11
92,4,0,0,3,3,0,3,3,3,3,0,0,0,0,0,0,0,0,4,0,3,2,2,2
93,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2
94,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
95,40,40,30,40,40,40,40,40,60,90,110,110,120,140,130,140,130,130,110,90,70,70,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,3,2,2,2,1,2,2,1
98,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0
99,5,4,5,5,5,4,5,5,5,4,5,6,5,5,5,5,5,5,5,5,5,5,4,5
100,3,3,3,3,4,3,3,3,4,4,6,5,5,6,5,5,6,6,5,5,4,3,3,3
101,4,3,3,3,3,3,4,6,13,25,31,33,36,41,41,46,45,42,32,24,18,14,12,8
102,5,5,5,5,5,4,3,4,4,4,4,5,5,5,4,5,4,5,6,6,5,6,5,5
103,1,2,1,2,1,2,1,2,3,4,4,5,5,5,5,4,4,4,2,2,2,2,2,1
104,8,8,8,8,8,8,7,17,24,49,52,60,41,50,62,63,62,51,45,19,14,12,14,9
105,1,1,1,1,1,1,1,2,3,3,4,4,4,3,3,3,2,3,2,2,2,1,1,2
106,2,1,1,2,1,1,2,7,7,19,16,20,6,14,25,26,23,14,10,2,2,2,5,1
107,5,4,4,4,5,4,4,4,7,14,18,16,20,19,20,19,19,18,16,6,3,2,1,2
108,2,1,1,1,1,1,1,5,9,15,18,20,15,15,17,17,18,18,18,10,8,8,6,4
109,0,1,0,1,0,1,0,1,1,0,2,1,1,1,1,1,0,1,1,1,1,1,0,1
110,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
