START,2014/06/06
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,4,4,3,4,3,4,4,3,4,5,4,5,5,5,5,5,3,4,4,3,3,4,3
94,0,0,0,1,0,0,0,0,1,1,0,0,2,1,1,2,1,1,1,1,0,0,0,1
95,50,40,40,50,40,40,40,50,70,100,140,140,140,150,160,170,170,160,130,100,70,50,60,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,9,5,0,0,0,0,0
97,2,2,1,2,2,1,2,2,1,2,4,3,3,5,3,5,3,3,2,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,2,2,0,0,0,0
99,5,5,5,5,6,5,5,5,7,9,10,10,7,6,6,6,6,6,6,6,5,5,6,5
100,3,3,3,4,3,3,4,3,3,5,8,7,7,8,10,17,16,16,11,5,4,3,4,3
101,6,6,4,4,5,4,6,9,17,25,35,37,40,41,43,43,43,39,32,24,15,9,7,5
102,5,5,5,4,5,3,3,3,4,5,6,9,8,8,11,11,13,11,8,7,7,6,5,6
103,2,1,2,2,1,2,1,2,3,3,4,4,5,4,4,4,3,4,2,3,2,2,1,2
104,11,5,6,6,5,6,7,16,27,50,61,60,53,44,54,64,62,67,54,19,21,19,17,19
105,2,1,1,2,1,1,2,1,1,4,4,4,4,3,4,3,2,3,2,1,1,1,1,2
106,3,2,1,2,1,2,1,7,11,18,21,19,12,4,13,20,16,20,14,3,9,7,7,7
107,2,1,2,2,1,2,2,2,6,18,24,24,24,25,25,25,28,25,22,9,6,7,5,6
108,4,1,2,1,2,1,2,6,9,13,15,16,15,15,15,16,18,19,18,6,5,4,4,4
109,1,1,0,1,1,1,1,0,1,2,2,3,1,3,3,3,3,3,1,3,2,1,1,1
110,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
