START,2014/05/29
37,1,1,1,0,1,1,1,0,2,2,2,1,1,2,3,2,1,1,1,1,1,1,0,1
38,7,8,7,8,7,8,7,10,14,14,14,14,18,19,20,20,17,18,16,13,11,8,7,8
39,13,13,14,13,12,10,10,15,23,31,31,29,29,32,34,32,30,27,27,28,23,21,18,17
40,7,7,7,6,7,7,6,8,10,13,24,23,25,23,25,25,22,22,18,13,10,8,7,7
41,23,21,23,23,22,24,23,23,24,23,24,25,26,23,25,25,26,24,23,22,23,20,24,21
42,2,2,2,2,2,2,13,7,4,27,32,32,32,32,33,32,32,31,30,26,13,4,2,2
43,2,3,2,3,2,2,5,5,9,15,26,27,27,26,26,26,26,24,12,8,7,7,3,3
44,1,2,1,1,1,2,1,1,32,25,27,28,27,15,15,15,24,27,28,27,28,24,1,2
45,2,2,2,2,3,2,3,10,9,12,12,12,12,14,13,11,12,10,11,11,12,12,3,2
46,1,0,1,1,1,1,1,4,5,8,8,8,8,7,9,8,9,8,8,8,8,6,1,1
47,1,2,1,1,2,1,1,5,5,8,11,13,11,7,8,7,8,10,18,20,19,12,2,1
48,0,0,0,0,0,0,0,0,39,89,91,86,61,17,74,89,86,90,96,88,88,30,0,0
49,1,0,0,0,1,0,0,0,3,5,6,5,5,5,5,6,6,7,6,7,6,4,0,1
50,1,1,1,1,1,1,1,5,6,7,8,10,9,7,6,7,7,7,10,9,10,7,1,1
51,0,0,0,0,1,0,0,2,3,3,4,3,4,3,4,4,3,4,3,4,3,3,0,0
52,0,1,0,1,1,0,1,3,2,3,5,6,5,3,3,2,3,4,6,5,6,4,1,0
53,144,134,133,126,124,124,135,139,150,223,266,278,296,303,321,334,340,326,291,271,261,242,227,152
54,6,6,6,6,6,6,6,7,6,7,8,7,8,8,7,7,7,7,6,6,6,7,6,6
55,32,32,34,32,32,33,34,38,37,49,50,55,60,65,77,85,91,82,84,86,95,91,87,37
56,24,20,19,16,15,14,13,14,17,29,38,37,44,46,50,49,47,43,43,40,35,34,30,23
57,31,27,24,22,23,22,19,22,30,47,61,67,68,70,72,72,73,76,60,54,52,52,48,36
58,22,22,21,21,21,21,20,21,22,24,27,26,30,28,32,35,37,36,31,28,27,27,25,23
59,6,6,6,6,6,6,6,7,17,35,41,40,38,38,42,42,41,39,31,24,24,23,15,13
60,3,3,4,3,3,4,3,4,14,27,30,31,29,31,33,33,34,32,25,18,18,17,11,8
61,3,3,2,3,3,2,3,3,2,8,11,9,8,7,9,8,7,6,7,6,5,6,5,4
62,2,1,2,2,2,2,1,5,19,15,14,18,19,24,25,25,26,26,26,27,5,1,2,1
63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
64,0,0,0,0,0,0,0,2,11,11,11,11,13,15,15,15,15,15,15,15,2,0,0,0
65,1,2,2,1,2,2,1,2,8,4,3,7,6,9,9,10,10,11,11,12,2,2,1,1
66,270,250,260,260,260,250,270,290,310,350,380,380,400,400,380,380,370,340,300,280,270,260,230,240
67,2,2,1,2,1,2,3,4,4,4,5,4,6,4,5,4,4,4,3,3,2,2,2,2
68,1,1,1,1,2,1,1,1,2,2,3,4,4,4,3,4,2,2,1,2,2,1,2,1
69,1,0,0,0,1,0,2,1,2,2,4,2,3,4,3,1,3,1,1,0,1,0,0,1
70,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
71,0,0,0,0,0,0,0,1,1,0,3,2,4,4,4,4,3,0,0,0,0,0,0,0
72,2,1,1,1,1,1,2,1,1,3,3,3,5,3,3,3,4,3,2,2,1,1,1,1
73,1,2,1,1,1,1,2,1,1,2,2,1,3,2,2,2,2,2,1,2,1,1,1,1
74,41,41,41,40,41,41,40,41,41,41,42,41,41,42,41,42,41,41,41,41,41,41,41,41
75,3,4,4,3,3,3,4,4,3,3,2,4,3,2,4,4,3,4,5,4,3,3,4,3
76,46,47,46,47,46,42,43,46,47,46,47,47,47,46,47,47,47,45,40,47,46,43,42,46
77,45,45,44,43,45,45,44,44,44,45,45,46,46,46,45,46,45,43,43,45,45,43,44,44
78,12,12,12,12,12,12,12,12,12,17,23,22,23,23,23,23,22,13,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,4,4,5,8,12,13,12,14,14,15,14,13,14,5,4,3,3,3,3,3
81,64,63,63,62,61,62,64,66,67,69,72,73,75,75,73,72,71,71,69,69,66,63,41,40
82,4,5,4,4,5,4,5,4,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5
83,84,82,83,82,81,82,84,87,91,95,106,108,110,113,106,103,100,97,94,90,88,82,61,61
84,23,23,24,23,22,25,30,33,43,53,64,64,72,71,71,68,65,39,34,29,27,26,23,25
85,139,137,137,137,138,134,134,141,143,145,148,149,149,148,149,148,148,142,132,140,139,132,134,137
86,1,1,0,1,0,1,1,5,8,16,17,17,18,18,18,17,18,16,6,2,2,1,1,1
87,9,9,9,9,9,10,12,17,20,25,28,29,35,33,29,28,28,25,19,17,14,10,10,8
88,1,1,1,1,1,1,0,3,7,10,9,10,10,10,10,10,9,10,7,2,1,1,1,2
89,0,1,0,1,1,0,1,4,5,5,6,7,5,6,6,6,6,5,2,1,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,5,6,5,5,5,6,5,5,5,5,5,4,4,4
91,11,11,11,10,11,11,11,10,11,11,11,11,11,12,12,11,13,12,12,11,11,10,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3,2,3,2,3,3,3,3,4,4,6,5,5,4,4,4,2,3,3,3,3,3,3
94,0,0,0,1,0,0,0,1,0,1,1,1,0,4,1,1,1,1,1,0,0,0,0,1
95,40,40,40,40,40,30,40,50,70,130,160,150,170,180,180,180,180,160,120,90,70,60,60,40
96,0,0,0,0,0,0,0,0,0,9,9,9,9,10,9,9,10,9,4,0,0,0,0,0
97,2,1,2,1,2,1,2,2,1,3,2,3,3,4,4,4,5,4,3,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,2,1,0,0,0
99,6,5,5,5,6,5,5,6,5,6,5,6,6,6,6,5,6,6,5,6,5,5,5,6
100,3,3,3,3,4,3,3,3,4,14,16,17,15,18,17,17,17,18,10,6,5,3,4,3
101,4,3,3,4,3,3,6,8,16,28,32,34,37,42,43,42,46,42,30,21,14,9,9,4
102,5,5,5,5,5,3,3,3,5,11,12,12,16,14,14,14,13,6,6,7,8,7,7,7
103,1,2,1,2,1,2,1,2,3,4,4,5,5,5,4,4,4,3,3,2,2,1,2,2
104,9,8,7,7,7,6,14,19,26,49,57,53,49,50,55,54,54,49,38,10,7,9,10,9
105,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,3,3,2,1,1,2,2,2
106,1,1,2,1,1,1,7,8,10,17,22,15,12,11,16,15,16,11,9,1,2,2,3,2
107,4,3,3,3,3,3,2,4,6,18,19,21,23,23,23,23,21,21,15,4,3,4,5,4
108,2,3,2,2,1,2,3,7,9,12,15,15,15,14,15,15,15,16,13,3,1,2,2,1
109,1,0,1,0,1,0,1,0,2,3,4,4,4,5,4,4,4,3,4,3,2,2,1,1
110,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
