START,2014/05/10
44,1,1,1,0,1,1,1,1,1,2,2,3,2,2,2,2,3,2,2,3,2,1,1,1
45,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2
46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,2,2,1,2,2,1,1,1,1,4,3,1,2,2,2,2,2,2,3,2,3,2,2,1
48,0,0,0,0,0,0,0,0,1,3,3,4,3,4,3,3,4,3,3,4,3,0,0,0
49,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
50,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1
51,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
52,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0
53,81,78,80,75,76,75,72,70,86,102,119,128,132,133,136,135,134,107,92,92,87,85,80,77
54,6,6,6,5,6,6,6,6,6,6,6,7,7,7,6,7,7,6,6,6,6,6,6,6
55,12,12,13,13,13,11,13,12,12,13,13,13,15,13,13,13,11,11,13,11,11,12,12,11
56,17,16,15,15,15,13,11,10,8,7,8,9,10,10,11,11,11,11,14,17,16,16,16,14
57,12,11,11,10,10,10,9,8,11,12,13,17,20,20,22,19,19,18,18,17,13,13,11,11
58,21,20,21,20,19,20,20,20,19,20,20,21,21,21,22,21,22,21,21,21,21,21,21,21
59,7,7,7,5,5,6,5,5,6,5,6,8,12,14,15,15,16,17,16,19,16,15,14,10
60,4,5,4,3,3,3,3,3,3,3,3,4,8,11,10,11,12,12,13,14,13,13,11,8
61,3,2,2,3,2,3,2,2,3,2,3,4,4,4,4,4,4,4,4,4,4,2,3,2
62,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,2
63,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,1,1,1,1,2,1,1,1,1,1,0,1,1,1,2,1,2,2,1,1,2,1,1,1
66,240,230,230,240,240,240,220,220,260,280,300,300,320,330,340,340,340,280,260,260,230,240,240,230
67,2,1,1,1,2,1,1,1,2,2,2,2,3,2,2,2,3,2,2,2,3,1,1,2
68,1,2,1,1,1,1,1,1,2,2,2,4,4,4,4,4,2,2,2,1,2,1,2,1
69,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,2,0,0,1,0
70,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
71,0,0,0,0,0,0,0,2,1,1,2,3,3,4,4,5,3,1,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1
73,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
74,41,41,41,42,41,41,41,42,41,42,42,42,42,42,41,42,42,41,42,41,41,42,41,42
75,10,11,14,11,11,13,14,15,16,12,12,12,12,16,15,11,13,15,12,13,17,14,13,13
76,32,16,17,19,19,17,17,17,17,17,17,24,30,28,28,28,28,19,19,17,17,17,16,18
77,30,10,9,10,9,10,9,10,9,9,10,18,38,40,38,40,36,10,9,10,9,10,9,10
78,12,12,12,12,13,12,12,12,12,19,24,23,23,23,23,23,23,12,12,12,12,13,12,12
79,14,17,17,16,16,17,16,16,16,16,10,12,17,16,18,21,22,22,21,20,20,21,19,18
80,3,4,3,3,3,3,3,4,3,3,4,3,3,4,10,10,12,8,6,6,4,3,3,4
81,41,64,60,74,76,71,51,48,63,65,70,53,38,41,43,42,42,64,71,69,47,63,63,61
82,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,4,5,4
83,71,96,92,103,106,103,82,78,94,98,106,89,74,77,80,80,80,102,105,105,80,96,96,94
84,43,47,50,45,46,49,49,52,55,59,59,62,69,74,85,85,91,68,57,58,60,55,51,50
85,109,74,73,76,75,74,74,75,78,80,82,98,124,124,122,124,119,81,78,76,74,74,74,74
86,1,0,1,1,1,0,1,3,9,15,17,17,18,17,18,17,17,6,1,2,1,1,1,1
87,9,8,8,9,8,8,8,11,14,16,19,21,23,21,22,22,19,17,15,14,12,9,8,9
88,1,1,2,1,1,1,0,0,7,9,9,9,9,9,9,10,9,1,1,2,1,1,2,1
89,0,1,1,0,1,0,1,2,3,5,6,5,5,6,5,5,5,3,3,2,1,1,0,1
90,4,4,4,4,4,4,4,5,5,5,5,5,6,5,5,5,5,5,5,5,4,4,4,4
91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,12
92,13,15,15,11,14,14,14,13,12,12,12,10,12,12,12,14,16,19,17,18,15,16,16,16
93,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0
94,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
95,40,40,40,40,30,40,30,40,30,40,50,70,60,90,90,90,70,50,60,40,50,40,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7,0,0,0,0,0,0,0,0
97,1,2,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,4,5,5,5,4,5,5,4,5
100,3,3,3,3,4,3,3,3,3,3,3,4,3,6,13,10,3,3,3,3,3,3,3,3
101,4,3,4,3,3,4,3,3,4,6,10,13,14,17,15,17,17,14,10,8,7,6,5,4
102,6,4,5,5,5,4,3,3,2,3,3,7,7,11,8,8,4,3,4,4,5,4,4,5
103,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1
104,7,5,6,5,5,5,5,5,5,5,5,6,8,8,7,8,8,5,7,8,8,7,5,5
105,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
106,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2
107,4,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2
108,1,2,1,1,1,1,1,1,1,1,2,2,3,4,4,4,3,2,2,3,4,4,1,1
109,1,0,1,0,1,0,1,1,0,1,1,1,1,2,2,2,2,1,1,1,0,1,0,1
110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
