START,2014/04/05
34,10,9,8,7,7,6,5,6,5,5,5,6,5,6,6,7,7,8,7,7,8,6,6,5
35,8,7,9,8,5,5,5,4,4,5,4,5,6,5,6,7,5,5,5,6,7,6,6,6
36,29,29,29,28,28,26,24,26,25,27,28,29,28,28,29,30,28,28,31,31,31,31,31,30
37,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
38,8,8,8,8,8,8,8,9,8,8,8,9,7,8,7,8,7,7,7,7,7,7,7,7
39,15,15,14,15,14,11,10,11,10,14,14,13,13,13,15,14,13,14,18,17,17,18,18,17
40,7,6,7,6,6,7,6,6,6,6,6,6,8,7,8,8,7,7,7,7,6,7,6,6
41,16,15,16,15,16,16,15,16,17,17,16,15,17,16,17,17,17,17,17,17,17,15,16,16
42,3,2,2,2,2,2,3,2,14,23,24,25,25,25,25,25,25,5,4,4,3,2,2,2
43,3,2,2,3,2,2,2,3,4,9,21,21,21,22,21,23,21,17,5,6,6,4,2,2
44,0,0,1,0,0,0,0,1,15,9,10,13,13,13,17,17,18,17,9,10,10,0,0,1
45,2,2,2,2,2,2,2,12,11,14,13,12,13,13,12,12,13,13,12,13,14,5,2,2
46,1,2,1,1,1,1,1,4,6,6,6,7,7,7,7,7,7,6,6,6,5,3,1,1
47,2,1,2,1,2,1,1,5,7,7,10,10,12,11,12,11,11,12,13,9,8,4,1,1
48,0,0,0,0,0,0,0,0,10,31,27,27,27,28,24,14,19,16,4,18,19,2,0,0
49,0,1,0,0,0,1,0,0,3,4,5,5,5,5,6,6,5,5,5,4,5,1,0,1
50,1,1,1,1,1,1,1,5,6,6,6,6,6,7,6,6,6,7,6,6,6,3,1,1
51,0,1,0,0,0,0,0,3,2,3,3,3,3,3,3,3,4,3,3,3,3,1,0,0
52,1,0,1,0,1,0,1,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,1,0
53,84,84,82,81,82,84,75,70,88,105,122,127,133,131,136,143,140,118,108,106,105,96,84,81
54,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6
55,11,12,11,13,12,11,12,11,11,12,12,13,13,12,12,14,14,15,16,14,14,14,11,12
56,9,10,11,9,11,10,6,5,6,6,5,7,6,6,9,10,9,11,14,14,14,15,12,12
57,17,17,15,15,15,16,10,9,12,11,18,21,23,24,25,26,26,26,24,23,23,19,14,11
58,18,19,18,18,19,19,18,18,19,18,18,19,19,20,19,21,20,21,20,21,21,20,20,18
59,7,6,4,5,5,5,5,5,5,7,8,9,10,11,13,13,13,18,12,10,10,8,5,5
60,5,4,2,3,2,3,2,3,3,4,6,6,9,8,10,10,11,10,8,8,7,6,2,3
61,2,3,2,2,3,2,2,3,2,2,3,2,2,3,2,3,3,8,4,2,3,2,2,2
62,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1
63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1
66,170,160,160,170,160,170,170,180,210,230,260,250,250,240,230,270,250,190,170,180,180,170,160,160
67,1,2,2,1,2,1,2,2,1,2,3,2,3,2,3,2,2,1,2,2,1,2,1,2
68,1,1,1,1,1,1,1,1,1,2,1,4,3,4,3,3,2,1,2,1,2,1,1,1
69,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
70,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1
71,0,0,0,0,0,0,0,0,2,1,1,3,3,3,2,3,2,1,0,0,0,0,0,0
72,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,1,2,1
73,1,1,0,2,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
74,41,41,40,41,41,41,41,41,41,41,42,42,42,42,41,42,42,41,41,41,41,41,41,41
75,14,13,16,14,11,15,17,14,14,12,16,14,12,11,16,14,11,13,13,15,14,10,12,14
76,17,17,17,17,17,17,17,17,17,21,22,17,18,17,17,18,17,17,17,17,17,16,17,17
77,10,9,10,9,10,9,10,9,10,20,18,9,10,9,10,9,10,10,10,9,10,9,10,9
78,12,12,12,12,12,12,12,12,12,20,23,23,23,23,24,23,23,12,12,12,12,12,12,12
79,21,21,22,23,23,24,23,25,24,21,22,21,20,19,18,26,17,19,20,19,20,16,20,20
80,0,1,0,0,0,1,0,1,5,4,3,4,4,4,2,4,1,1,0,0,0,1,0,0
81,23,29,22,28,23,21,21,29,26,28,38,52,41,40,28,47,55,27,27,25,38,34,30,17
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,25,30,23,29,24,24,25,32,29,32,42,56,45,44,33,53,58,31,29,29,41,37,32,20
84,50,49,53,52,49,53,56,55,62,64,71,71,69,66,71,79,61,52,49,49,49,41,47,49
85,73,73,73,73,74,73,73,75,78,96,94,83,82,82,83,82,84,77,75,74,74,73,74,73
86,0,1,0,1,0,1,1,2,5,10,10,11,11,11,11,10,11,4,1,1,2,1,1,1
87,9,8,8,9,9,8,10,11,13,17,18,21,21,21,20,20,19,17,14,13,13,8,9,8
88,1,1,1,2,1,0,1,6,13,13,13,14,13,13,14,13,13,7,5,1,2,1,1,1
89,1,0,1,1,0,1,0,2,3,6,5,6,5,6,5,6,5,3,1,0,1,1,0,1
90,4,4,4,4,4,4,5,4,6,5,6,5,6,5,6,5,6,5,5,5,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
95,50,40,40,40,40,40,40,30,40,50,50,50,50,50,50,50,50,50,50,50,50,40,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,5,4,5,4,5,5,4,5,5,4,5,5,5,6,5,5,5,5,5,5,5,5,4
100,3,3,3,4,3,3,3,3,4,3,4,4,3,4,3,3,4,3,3,4,3,4,3,3
101,5,5,4,3,4,4,4,4,5,7,8,10,9,10,10,9,9,9,10,9,6,7,4,4
102,5,5,5,5,5,4,3,3,4,3,4,3,2,3,3,4,3,3,5,5,5,4,5,5
103,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2
104,7,5,4,5,4,5,6,5,5,4,5,8,6,5,4,5,5,5,6,6,6,6,4,7
105,3,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
106,3,2,1,1,1,3,2,2,2,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1
107,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1
108,1,2,1,1,0,1,1,1,0,1,1,4,2,0,1,1,1,2,2,2,3,2,1,3
109,1,1,0,1,1,1,1,1,0,1,1,2,2,2,1,2,1,2,2,1,2,1,2,1
110,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
