START,2014/05/19
42,2,2,2,2,2,2,14,8,5,26,28,28,29,27,29,28,28,29,26,26,11,3,2,2
43,3,2,3,2,3,2,5,5,9,11,13,14,14,15,16,14,15,14,12,7,6,5,3,3
44,2,1,1,1,1,2,1,1,27,10,11,23,22,22,23,22,23,24,9,9,9,1,2,1
45,3,2,2,2,2,2,3,8,7,9,10,10,10,10,11,11,10,13,5,4,3,2,3,2
46,3,3,3,3,2,3,3,5,4,6,6,7,7,6,7,7,8,7,1,1,1,1,1,0
47,2,2,2,2,2,2,1,3,7,7,6,7,8,14,14,14,14,9,4,2,2,3,2,2
48,0,0,0,0,0,0,0,0,13,40,29,26,28,32,28,28,25,18,4,2,0,0,0,0
49,0,0,0,1,0,0,1,0,3,5,6,5,5,6,5,6,6,5,0,1,0,0,0,1
50,1,1,1,1,1,1,1,5,6,6,6,6,7,9,9,9,10,8,2,2,1,1,1,1
51,1,0,0,0,0,0,0,2,3,2,3,4,3,3,3,3,3,4,1,0,0,0,0,1
52,1,0,1,0,1,1,0,3,3,3,3,3,3,6,6,5,6,4,2,0,1,0,1,1
53,75,73,71,68,69,65,79,86,105,163,195,209,215,225,223,222,229,218,190,161,127,104,96,92
54,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,6,6,7,6,6,6,6,6
55,17,17,16,16,14,15,14,16,15,16,20,27,26,25,21,19,22,20,22,17,14,15,14,13
56,13,10,11,8,8,7,6,7,11,22,33,35,38,43,44,43,46,43,38,34,27,21,17,16
57,10,9,10,9,8,9,9,20,31,53,63,66,68,71,71,72,74,69,52,41,30,26,19,13
58,19,18,19,18,18,17,19,19,20,21,23,24,26,28,28,30,30,29,26,25,24,22,20,19
59,7,7,7,7,7,6,7,8,19,34,40,44,41,42,52,47,47,43,39,39,27,25,24,18
60,3,3,3,4,3,3,3,4,15,29,31,31,31,31,34,34,32,32,32,28,24,21,19,15
61,3,4,3,4,3,4,4,3,4,6,8,13,10,11,18,12,14,11,7,10,4,4,4,3
62,2,1,2,1,2,1,1,1,1,2,4,4,11,24,26,26,25,27,27,27,7,2,1,2
63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,6,15,15,15,15,16,15,15,3,0,0,0
65,2,1,1,1,2,1,1,1,1,1,3,4,6,9,10,11,10,10,12,12,3,2,1,2
66,220,210,220,220,220,230,230,230,270,270,290,300,300,310,330,320,310,270,250,240,220,220,240,230
67,1,2,1,1,2,2,2,3,5,4,4,4,4,4,5,3,4,4,3,2,2,2,1,2
68,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2
69,0,0,1,0,0,1,1,0,5,1,3,2,4,3,2,2,2,1,0,0,1,0,0,0
70,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,1,1,1,1,1,2,1,3,3,3,5,3,3,3,4,3,2,1,1,1,2,1
73,1,0,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,1,1,1,1,2,1
74,41,41,41,41,41,41,41,41,42,42,41,42,42,42,41,42,42,41,41,41,41,41,41,41
75,7,6,7,6,4,4,8,7,9,6,6,5,7,6,5,8,5,7,6,9,4,4,5,4
76,33,34,33,34,34,33,34,32,34,34,33,34,34,34,34,34,34,33,34,34,33,36,41,41
77,41,36,40,43,46,45,42,39,41,41,43,45,42,44,45,45,45,42,41,42,44,45,47,46
78,12,13,12,12,12,12,12,13,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12
79,3,1,0,0,0,0,0,9,4,1,0,0,0,0,0,0,0,3,6,3,0,0,0,0
80,3,3,3,3,4,3,5,6,6,6,6,5,19,16,16,15,13,6,5,5,4,3,3,3
81,33,39,38,39,38,38,38,20,41,42,41,43,42,43,44,43,42,42,40,31,31,34,40,39
82,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5
83,55,57,57,57,57,58,60,45,65,63,63,66,65,66,67,67,66,68,65,54,50,54,60,58
84,28,26,26,25,22,25,30,45,43,38,41,39,58,56,52,53,50,42,39,36,25,24,24,23
85,121,117,121,123,127,126,124,121,126,128,133,135,129,132,131,132,132,126,123,124,126,128,134,135
86,1,1,1,2,1,1,1,2,2,8,9,8,5,12,42,41,38,2,1,2,2,2,1,1
87,9,9,8,8,9,9,12,17,19,21,24,23,26,24,23,23,23,21,18,15,14,9,9,9
88,1,2,1,1,1,0,1,0,3,11,21,20,9,16,11,1,3,3,2,1,1,2,1,1
89,1,0,1,1,0,1,1,3,4,4,7,7,4,6,4,4,4,3,1,1,1,0,1,0
90,4,4,4,4,4,4,4,5,4,6,6,6,5,6,5,6,5,5,6,5,4,5,4,4
91,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11
92,3,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0,6,3,4,0,0,0,0
93,2,1,1,2,3,2,1,1,2,2,1,3,2,2,3,2,3,1,2,2,2,2,3,3
94,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
95,40,40,40,40,40,40,40,50,70,100,130,120,130,150,150,160,170,140,120,100,80,60,60,50
96,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,2,1
98,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0
99,6,5,5,5,6,5,5,6,8,10,10,8,5,6,6,6,5,6,5,6,5,5,6,5
100,4,3,3,3,3,3,3,3,4,5,6,5,6,14,10,9,9,9,9,8,9,8,8,7
101,3,3,4,3,3,3,5,8,17,24,34,34,40,37,41,42,46,42,30,22,15,11,8,5
102,5,5,6,5,5,4,3,4,4,4,5,6,7,9,10,11,13,11,7,7,5,5,4,5
103,2,1,2,1,2,2,1,2,3,4,3,4,5,3,4,4,4,3,3,2,2,2,2,2
104,5,5,5,5,4,5,6,15,29,39,46,49,39,50,58,60,59,59,50,18,12,9,8,8
105,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,3,2,2,2,1,1,1,1,2
106,1,1,2,1,1,1,1,5,11,12,14,16,6,16,22,23,21,23,13,1,1,2,1,2
107,2,1,2,1,2,1,2,2,7,12,16,18,18,18,19,20,20,19,18,8,4,5,3,4
108,1,1,1,2,1,0,2,8,10,13,15,14,14,15,16,15,16,17,17,9,5,3,1,1
109,0,1,1,0,1,1,0,1,2,2,2,2,3,2,4,4,3,3,3,2,3,1,2,1
110,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
