START,2014/04/19
72,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1
73,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
74,41,41,42,41,41,41,42,41,42,41,41,42,41,41,42,41,41,42,41,42,41,42,41,42
75,7,8,13,9,9,14,11,9,9,13,14,11,12,15,11,12,14,11,13,14,10,14,11,14
76,33,33,33,32,33,33,28,32,33,28,28,29,28,28,28,28,28,28,28,28,28,28,28,29
77,36,33,33,33,32,32,22,29,32,33,32,34,32,33,32,32,33,33,31,33,31,31,32,31
78,12,13,12,12,13,12,12,13,12,12,13,12,13,12,12,13,12,13,12,12,13,12,13,12
79,13,13,16,13,17,13,15,14,17,18,16,18,18,21,18,17,17,20,16,18,19,17,18,17
80,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
81,20,21,27,16,24,26,35,30,27,30,28,29,28,29,29,28,28,28,30,29,26,32,26,29
82,7,6,6,6,6,7,6,7,6,6,5,5,6,5,5,5,4,5,5,6,6,7,6,6
83,39,40,47,34,43,46,53,49,47,48,47,48,47,46,48,46,45,46,48,47,47,53,46,48
84,36,37,44,38,41,42,41,40,43,49,48,46,49,52,45,46,48,47,46,48,45,46,45,47
85,117,113,113,113,112,112,98,108,115,113,111,113,111,112,111,112,111,108,107,109,107,107,108,106
86,1,0,1,1,0,1,1,0,10,23,23,23,22,23,23,23,18,0,1,1,2,1,1,1
87,9,8,8,9,8,9,8,9,11,15,16,15,15,15,15,15,14,9,9,9,9,9,9,9
88,1,1,1,1,2,0,0,1,9,20,21,21,21,9,5,5,4,0,1,2,1,1,1,1
89,1,0,1,0,1,0,1,0,3,3,4,4,4,4,4,3,3,1,0,1,1,0,1,0
90,4,4,4,5,4,4,4,5,4,5,4,5,5,4,5,5,4,4,5,4,4,5,4,4
91,11,11,11,11,10,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0
94,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
95,40,40,40,40,30,40,40,30,40,40,40,40,50,40,40,40,40,50,40,50,40,40,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,5,4,5,4,5,5,4,5,5,4,5,5,4,5,5,4,5,5,4,5,5,4,5
100,3,3,3,4,3,3,4,3,3,4,3,3,3,4,3,3,3,3,4,3,3,4,3,3
101,4,4,3,3,3,3,3,3,3,6,5,7,8,7,6,5,7,8,7,6,5,5,4,3
102,5,5,5,5,6,4,3,3,4,3,3,3,4,3,3,3,3,3,5,5,5,5,5,6
103,2,1,2,1,2,1,2,1,2,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2
104,5,6,5,5,6,6,6,6,5,6,5,7,8,7,6,7,6,6,6,5,5,5,4,5
105,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1
106,2,1,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1
107,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,2,2,1,2,1,1,2
108,1,1,1,1,2,1,0,1,1,1,1,1,2,1,1,2,1,0,2,1,1,1,1,1
109,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1
110,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
