START,2014/04/10
50,1,1,1,1,1,1,1,5,6,5,6,6,6,6,6,6,6,5,1,1,1,1,1,1
51,1,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,2,1,0,0,0,1,0
52,0,1,0,1,0,1,1,2,3,3,2,3,2,3,3,2,3,2,1,0,1,0,1,1
53,89,88,84,83,85,82,93,95,111,179,229,235,240,252,250,252,256,244,206,175,147,115,105,98
54,6,5,6,6,6,5,6,6,6,6,6,7,6,7,7,6,6,6,6,6,5,6,6,6
55,11,11,10,11,11,11,10,11,12,13,20,15,16,15,15,16,15,15,15,13,13,14,16,16
56,9,7,7,7,6,7,5,6,10,21,29,34,36,37,39,40,40,40,38,30,23,14,9,10
57,10,9,8,7,7,8,8,10,17,40,57,61,64,69,66,65,67,63,46,34,26,18,14,11
58,20,21,19,19,19,19,20,19,22,25,31,31,31,34,36,35,37,35,31,27,25,24,21,21
59,7,6,6,6,7,6,6,7,20,38,40,40,35,36,39,37,36,38,29,20,15,13,10,7
60,3,4,4,4,4,4,4,4,15,27,29,30,28,29,30,30,30,30,27,17,13,10,8,5
61,2,2,3,2,2,3,2,2,6,11,10,10,7,7,8,7,5,8,2,3,3,2,2,3
62,2,1,1,2,1,1,1,5,15,15,16,21,18,16,18,20,25,17,14,11,9,10,8,3
63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
64,0,0,0,0,0,0,0,3,11,11,12,15,13,11,11,11,15,6,4,5,5,4,4,1
65,1,1,2,1,1,1,1,1,4,3,5,5,5,5,7,8,11,10,10,6,5,5,4,2
66,190,170,170,190,180,190,180,200,230,260,270,270,250,290,270,270,270,240,210,190,190,170,170,170
67,2,2,1,2,2,2,3,3,4,5,4,5,5,4,4,5,4,4,3,3,2,2,1,2
68,1,1,1,2,1,1,1,1,1,2,1,3,2,3,3,2,2,1,2,1,1,1,1,1
69,0,0,0,0,0,1,1,4,1,6,5,2,4,3,2,2,2,0,0,1,0,0,0,1
70,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0
71,0,0,0,0,0,0,0,0,3,1,4,1,2,2,3,1,2,0,0,0,0,0,0,0
72,1,2,1,1,1,2,1,1,2,3,3,3,5,3,3,4,4,3,2,2,1,1,1,1
73,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,1,1,1
74,41,42,41,41,41,41,42,41,41,42,41,42,42,41,42,41,42,41,41,41,41,41,41,41
75,9,9,7,8,12,7,7,9,8,7,9,9,5,8,8,8,8,13,12,13,13,15,15,13
76,33,31,31,32,24,31,31,24,32,34,32,33,32,34,32,33,31,25,17,17,17,17,17,17
77,33,34,32,32,13,27,30,14,33,33,39,42,41,35,41,38,38,25,9,10,9,9,10,9
78,12,12,12,12,12,12,12,12,12,20,23,22,23,23,24,22,23,12,12,12,12,12,12,12
79,10,12,11,14,12,11,12,11,10,11,4,1,0,2,0,7,10,16,20,20,21,23,23,23
80,0,0,0,1,0,0,2,3,4,3,3,3,4,3,7,9,7,3,1,0,0,0,1,0
81,20,10,8,20,47,25,18,32,26,33,21,29,18,34,24,23,17,32,48,39,37,24,29,30
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,21,13,10,22,48,28,19,34,29,35,27,33,23,40,29,28,21,35,49,42,39,26,32,33
84,35,35,34,37,39,36,38,45,45,57,60,51,50,57,56,62,64,55,50,50,49,54,53,52
85,112,112,111,111,84,105,109,90,119,120,127,131,128,125,130,126,126,101,77,74,74,74,73,74
86,1,1,1,1,1,1,1,4,5,10,10,10,10,10,10,10,10,5,2,2,1,2,1,1
87,9,8,9,9,8,10,12,16,19,24,26,27,29,30,28,27,28,24,19,17,14,10,8,8
88,1,1,2,1,1,0,1,6,9,11,13,13,13,16,17,16,14,15,14,2,1,1,1,1
89,1,1,0,1,0,1,1,5,5,5,6,6,5,6,5,6,5,5,2,1,1,1,0,1
90,4,4,4,4,4,4,4,6,5,6,5,6,5,6,6,6,6,5,6,4,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,0,1,0,0,1,0,0,1,1,1,2,1,2,1,2,0,1,0,0,0,0,0,0
94,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0
95,40,40,40,40,40,40,40,50,60,90,120,120,130,150,150,140,130,130,120,80,80,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,5,4,5,5,4,5,4,5,5,5,5,5,6,5,6,5,5,5,5,4,5,4,5,4
100,3,3,4,3,3,3,3,4,3,3,4,4,3,4,5,4,4,3,4,3,3,3,4,3
101,4,4,4,4,3,4,4,8,14,26,33,34,39,42,44,44,44,45,34,24,18,12,7,4
102,5,5,5,5,6,4,3,4,5,5,8,7,8,12,12,7,6,5,7,6,6,6,6,6
103,2,1,2,2,2,1,1,3,3,4,5,7,4,5,5,4,3,4,3,2,2,2,2,1
104,7,6,7,6,6,6,9,12,25,35,43,49,37,39,59,58,67,58,34,17,16,10,8,7
105,3,2,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1
106,3,2,2,2,3,2,2,3,7,11,14,19,3,6,24,22,27,23,5,2,2,1,1,1
107,1,1,1,2,1,1,1,2,5,9,13,15,19,18,19,20,22,19,13,5,5,5,5,4
108,3,2,2,2,1,2,4,8,11,14,14,14,14,14,15,15,16,15,15,9,8,3,1,1
109,1,1,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,0,1,1,1,1,0,1
110,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
