START,2014/06/21
47,2,2,2,1,2,2,1,6,5,9,7,8,8,9,12,15,15,8,3,3,3,2,3,2
48,0,0,0,0,0,0,0,0,1,45,55,58,59,61,63,57,59,23,3,4,4,3,2,0
49,1,0,0,0,1,0,0,0,1,5,5,6,7,6,7,6,7,3,0,0,1,0,0,0
50,1,1,1,1,1,1,1,5,5,6,6,6,6,7,8,10,9,7,1,1,1,1,1,1
51,0,0,0,0,0,1,0,1,2,3,3,4,3,3,4,3,4,2,1,0,0,1,0,0
52,1,1,0,1,0,1,1,2,3,3,2,3,3,3,4,6,6,3,1,1,0,1,0,1
53,88,85,84,84,84,81,86,83,96,124,152,149,156,165,167,170,172,153,137,134,125,111,102,97
54,6,7,6,6,6,6,6,7,7,7,7,7,8,8,8,7,7,6,7,6,6,6,7,6
55,13,13,12,13,12,12,14,12,13,13,15,15,15,21,21,23,28,29,29,28,23,16,13,15
56,14,13,12,13,12,12,11,11,10,14,16,15,16,18,17,16,14,12,13,15,19,14,14,13
57,8,5,6,6,5,6,6,6,7,9,16,16,19,19,22,23,24,24,23,22,23,21,17,13
58,20,20,20,20,20,20,20,20,21,20,21,20,21,23,22,23,22,21,22,22,21,21,21,21
59,7,8,7,7,7,8,7,12,17,18,19,20,19,22,26,27,29,26,22,25,20,18,19,19
60,5,4,5,4,4,5,4,9,14,14,16,17,17,19,23,22,22,21,20,22,16,16,16,16
61,3,3,3,2,3,3,3,3,3,3,3,4,2,2,3,6,6,4,2,4,3,3,2,4
62,2,2,1,1,2,1,1,2,1,1,1,1,2,2,2,3,2,2,2,1,2,1,2,1
63,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2,1
66,210,200,210,200,200,200,210,220,240,280,280,300,310,310,310,300,300,250,230,220,210,210,210,210
67,1,2,1,2,1,2,2,1,2,3,2,2,3,2,2,2,3,2,2,3,1,2,1,2
68,2,1,2,1,2,1,1,1,3,2,3,4,5,4,5,4,3,2,1,2,2,1,2,1
69,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
70,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1
71,0,0,0,0,0,0,0,1,2,0,3,3,4,3,4,4,4,1,0,0,0,0,0,0
72,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
73,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
74,41,41,41,40,41,41,41,41,40,42,41,42,41,42,41,42,41,41,40,41,41,40,41,41
75,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
76,47,46,46,47,46,46,46,47,46,47,46,53,54,54,54,53,54,53,54,53,54,53,54,53
77,50,49,49,51,50,48,51,50,48,48,49,49,48,48,49,49,48,48,48,47,48,48,48,48
78,12,12,12,12,11,12,12,12,12,19,23,23,23,23,23,23,23,12,12,12,11,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3,3,3,3,3,3,4,9,10,11,12,13,15,14,14,13,9,5,4,3,3,3,3
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,5,4
83,21,22,22,22,22,22,22,24,24,32,34,36,40,40,39,37,37,29,26,26,23,23,22,23
84,24,25,24,24,25,24,25,26,36,45,53,56,58,57,59,60,57,36,27,26,24,24,24,24
85,144,142,142,145,142,142,145,146,147,147,151,157,159,158,158,159,158,152,150,149,149,148,148,148
86,1,1,1,0,1,1,1,4,11,16,18,17,18,17,17,17,18,8,3,2,1,1,1,1
87,8,9,8,8,8,8,9,10,14,19,19,19,21,20,20,20,19,17,13,12,9,8,8,9
88,1,1,1,2,1,1,0,2,9,10,9,10,9,10,9,10,9,2,1,1,1,2,1,1
89,1,0,1,0,1,0,1,2,5,6,5,5,5,5,5,5,5,4,2,0,1,0,1,0
90,4,4,4,4,4,4,4,5,5,5,6,5,5,6,5,5,5,5,5,5,5,4,4,4
91,11,11,10,11,10,11,11,10,11,10,11,12,12,13,12,12,13,12,12,12,11,10,11,10
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,6,5,6,6,5,6,5,6,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6
94,0,0,0,1,0,0,0,0,1,1,1,1,1,3,2,2,3,1,0,0,1,0,0,0
95,50,50,50,50,50,50,50,50,40,50,50,60,50,60,60,60,60,60,50,70,50,60,60,60
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1
98,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2
99,5,6,5,5,5,6,5,5,5,6,5,5,6,5,6,5,5,5,6,5,5,6,5,5
100,5,5,6,5,5,6,5,5,6,5,6,6,6,6,6,6,6,6,5,6,5,6,5,6
101,4,4,3,4,3,3,4,3,3,5,6,6,7,7,8,10,9,9,8,8,7,7,7,6
102,8,7,7,7,8,5,6,5,5,5,5,5,5,5,5,6,5,5,5,7,7,7,7,7
103,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,2,2,2,2
104,10,7,8,8,8,7,7,8,6,9,11,20,17,18,19,27,22,25,21,25,25,16,24,23
105,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,1,1
106,3,2,2,2,2,2,2,2,1,1,3,12,10,9,8,15,10,13,11,16,16,10,17,16
107,3,2,4,3,3,3,3,3,3,3,4,3,2,3,2,3,3,3,2,2,2,2,1,2
108,3,1,2,1,2,1,2,1,1,3,3,5,4,5,7,8,8,8,7,6,6,4,4,4
109,1,0,1,0,0,1,0,1,0,2,4,2,3,5,6,3,4,3,1,1,0,1,0,1
110,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
