START,2014/05/26
24,1,1,1,1,1,1,2,1,2,4,3,2,3,8,7,2,3,1,2,1,1,1,0,1
25,3,3,3,4,3,3,4,4,4,6,5,4,5,11,9,4,5,4,3,4,3,3,3,3
26,12,11,12,12,12,12,13,14,17,25,27,25,23,31,36,32,35,33,19,19,17,14,13,12
27,5,5,5,5,5,5,5,11,23,38,41,39,40,45,50,46,47,41,25,20,13,10,7,7
28,13,13,13,14,13,13,14,22,29,38,53,58,68,65,73,74,72,65,58,56,51,36,25,19
29,7,8,7,7,7,7,10,16,15,24,28,30,33,35,38,39,37,38,28,20,17,12,10,8
30,1,1,1,1,1,1,1,1,3,8,9,9,10,9,9,7,9,9,2,0,0,1,0,0
31,14,15,15,15,14,14,17,16,23,55,68,72,76,76,77,78,64,66,59,52,43,28,25,23
32,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
33,3,3,3,3,3,3,6,3,5,11,20,20,22,23,21,18,9,10,7,5,7,4,4,3
34,7,6,5,6,6,5,6,6,8,28,33,33,37,35,39,42,36,35,34,30,21,14,12,9
35,5,5,6,5,6,5,5,6,9,15,16,16,17,17,17,17,19,20,17,16,14,11,9,9
36,27,27,27,28,27,24,25,31,44,61,68,67,67,65,68,67,64,59,57,44,36,33,31,30
37,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
38,7,8,7,8,8,7,7,10,13,15,15,15,16,14,16,15,14,15,13,8,7,8,8,7
39,13,12,13,13,12,10,11,14,22,24,27,27,26,28,30,28,28,27,27,26,22,18,16,16
40,7,7,6,8,7,7,6,8,9,21,27,25,24,23,22,24,21,18,16,10,8,7,7,7
41,25,23,22,22,23,24,23,22,23,23,23,22,23,22,24,22,22,23,22,23,23,22,24,24
42,3,2,2,2,2,2,14,7,7,25,27,26,29,29,29,32,28,26,26,26,15,4,2,2
43,2,3,2,2,3,2,4,5,8,12,14,14,15,15,16,16,18,14,12,7,7,5,3,3
44,1,1,2,1,1,1,2,1,27,9,10,9,10,9,10,9,10,11,9,9,9,1,2,1
45,3,2,2,2,2,3,2,9,8,9,9,9,11,9,9,9,9,9,3,4,3,3,2,2
46,1,1,1,0,1,1,1,3,5,7,7,7,6,6,6,5,5,2,2,1,1,0,1,1
47,2,1,1,2,1,2,0,4,7,7,7,7,7,7,9,11,7,5,3,2,1,2,1,2
48,0,0,0,0,0,0,0,0,40,87,86,88,45,26,26,27,27,11,3,0,0,0,0,0
49,1,0,0,0,1,0,0,1,2,5,5,4,5,5,5,5,5,2,0,0,0,1,0,0
50,1,1,1,1,1,1,1,5,6,6,6,6,6,6,8,8,7,4,2,1,1,1,1,1
51,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,2,0,0,0,1,0,0
52,1,0,1,1,0,1,0,3,3,3,3,2,3,3,4,6,3,2,1,0,1,0,1,1
53,104,103,99,89,83,82,97,95,116,175,197,209,226,229,241,242,240,240,217,179,149,123,117,108
54,6,6,6,6,6,6,6,6,6,6,7,6,7,6,6,6,7,6,6,6,6,6,6,6
55,27,29,27,19,13,12,12,13,14,14,14,15,18,16,18,15,16,18,15,14,13,14,12,13
56,13,13,12,11,11,9,9,12,18,22,25,27,35,36,39,39,41,46,46,39,31,24,22,21
57,8,8,6,6,7,6,6,8,19,50,63,68,72,73,75,76,76,75,61,37,29,25,23,16
58,20,19,19,19,19,19,20,21,20,22,25,25,28,29,33,33,31,30,28,24,24,23,23,22
59,11,10,9,9,9,10,10,12,25,33,37,40,40,51,48,46,46,40,26,23,24,20,19,14
60,9,9,7,7,9,8,8,10,21,28,31,32,31,35,35,34,34,34,22,19,21,17,16,12
61,1,2,2,1,2,1,1,3,3,5,5,7,9,17,12,12,11,6,4,3,3,4,2,2
62,2,1,2,1,2,1,1,1,1,2,17,15,17,20,24,26,26,22,27,27,8,3,2,1
63,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,12,11,10,15,15,15,15,11,15,15,4,0,0,0
65,1,1,2,1,1,1,1,1,1,2,5,4,6,5,9,10,11,11,12,12,4,2,1,2
66,260,250,250,240,260,250,270,270,290,310,340,340,310,330,330,330,310,280,280,290,270,260,260,260
67,2,1,2,1,2,2,3,3,4,4,5,4,5,4,4,4,4,3,3,3,3,2,1,2
68,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2
69,0,0,1,0,0,1,1,1,4,4,3,3,3,4,2,2,1,5,0,1,1,0,0,0
70,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,2,1,1,1,1,1,2,2,3,3,3,4,3,3,4,3,3,2,2,1,1,1,1
73,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,1,1
74,41,41,40,41,41,41,41,41,41,41,42,42,41,41,42,42,41,41,41,40,41,41,41,40
75,3,3,4,4,3,3,4,3,4,4,5,5,4,4,6,5,3,5,5,3,4,3,4,4
76,47,42,33,39,41,41,47,39,37,38,46,47,42,41,42,47,44,37,42,47,46,47,46,47
77,47,46,45,44,47,46,45,44,45,43,44,43,45,44,43,44,43,42,44,44,44,43,44,44
78,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,4,3,3,3,3,5,6,6,6,5,6,6,6,6,6,5,6,6,6,5,4,3,3
81,61,62,60,61,62,61,63,64,64,66,66,68,67,67,67,67,66,65,65,65,64,62,61,61
82,4,5,4,4,5,4,5,4,4,5,4,5,4,5,4,4,5,4,5,4,4,5,4,5
83,82,81,81,80,81,81,83,87,88,90,92,93,91,90,94,95,90,88,88,87,87,85,83,82
84,24,22,24,22,23,25,28,29,34,41,40,41,44,43,42,38,40,36,33,31,27,23,24,23
85,140,135,126,130,135,133,140,135,134,137,152,150,141,145,142,145,139,130,135,141,138,138,137,137
86,1,1,1,0,1,1,1,3,4,8,11,9,5,9,13,12,3,2,2,2,2,1,1,1
87,9,9,8,8,8,10,12,17,18,21,22,22,25,23,23,23,24,22,19,15,13,9,8,8
88,1,2,1,1,1,1,0,1,0,9,20,21,5,12,12,10,9,2,2,1,1,2,1,1
89,0,1,0,1,0,1,2,4,4,8,13,11,7,11,9,5,3,3,2,2,2,0,1,0
90,4,5,4,4,4,4,4,5,5,5,6,5,5,6,5,6,5,6,5,6,4,4,5,4
91,11,10,11,11,11,11,11,10,11,11,11,10,11,11,11,11,11,10,11,11,11,11,10,11
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,3,3,2,3,2,3,3,3,2,3,3,2,2,3,3,3,2,3,3,2,3,3,3
94,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
95,40,40,40,30,40,30,40,50,70,110,130,130,150,140,150,160,160,140,100,80,60,60,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,1,2,1,2,2,1,2,2,2,3,1,2,2,2,2,3,1,2,2,1,2,1
98,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,0,0,0,0
99,6,5,5,5,6,5,5,6,9,10,11,10,10,10,10,10,10,9,6,5,6,5,5,5
100,3,3,3,3,3,3,3,3,4,5,5,5,6,6,7,6,6,7,5,5,4,3,3,3
101,4,3,3,3,3,4,5,7,15,25,32,35,38,41,42,43,42,37,28,18,12,9,5,4
102,4,4,3,4,4,2,2,3,3,8,8,9,9,8,9,12,11,10,7,6,6,5,5,5
103,1,2,1,1,2,1,2,1,3,3,4,4,3,4,3,4,3,4,2,2,2,2,1,2
104,5,5,5,5,4,5,5,11,27,38,49,45,37,44,55,53,46,45,34,14,8,7,9,10
105,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1
106,1,1,1,1,2,1,1,4,12,10,16,13,4,10,23,22,14,17,5,2,1,2,1,1
107,1,1,2,1,1,2,1,3,7,14,16,17,18,16,16,16,14,13,12,6,4,3,5,7
108,1,1,1,1,1,1,1,3,7,14,14,15,14,16,15,16,15,15,15,5,2,1,2,1
109,1,0,1,0,1,0,1,0,1,3,2,3,4,3,3,3,3,3,3,2,3,1,1,0
110,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
