START,2014/04/07
57,9,9,8,7,7,6,8,11,20,39,55,65,67,68,70,73,73,69,59,42,36,25,20,16
58,19,17,18,18,18,17,18,19,21,21,22,26,29,30,30,32,32,30,28,26,25,24,23,24
59,4,5,5,5,4,5,5,5,11,21,28,30,29,31,35,37,40,36,33,20,19,20,13,8
60,2,3,2,3,2,3,2,2,10,18,24,27,26,28,31,30,31,30,27,17,17,16,10,5
61,2,2,2,3,2,3,2,2,3,2,3,3,3,3,4,6,9,7,4,3,3,3,4,3
62,1,1,2,1,1,1,1,1,2,2,4,12,18,21,22,27,28,22,16,17,5,3,1,1
63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,8,11,11,12,15,15,11,5,4,1,0,0,0
65,1,1,2,1,1,1,0,1,1,2,4,4,6,10,11,11,12,12,11,12,5,2,1,1
66,170,170,160,160,170,180,170,180,200,210,220,190,220,200,220,200,200,190,190,180,170,160,170,180
67,1,2,1,2,1,2,3,3,4,4,4,4,5,4,4,4,4,4,3,3,2,2,2,1
68,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
69,0,0,0,0,0,1,1,1,6,3,1,4,3,4,1,2,2,1,0,0,0,0,1,0
70,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,1,1,2,1,1,2,1,2,3,3,4,5,3,4,3,4,3,3,1,2,1,1,2
73,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,0,2,1,1
74,41,41,41,42,41,41,41,41,42,42,42,42,42,42,42,42,41,42,41,41,41,41,41,41
75,15,15,14,17,15,15,14,16,18,13,11,14,16,15,11,13,11,13,15,12,9,14,13,10
76,17,17,17,17,17,17,17,18,17,17,17,18,17,17,18,17,17,17,17,17,17,17,17,25
77,10,9,9,10,10,9,10,9,10,9,9,10,9,10,9,10,9,9,10,9,10,9,10,20
78,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12
79,22,26,25,24,25,26,26,21,24,24,23,25,23,19,21,20,19,19,17,19,15,17,15,16
80,0,0,0,1,0,1,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,0,0,0
81,27,21,20,18,26,26,16,19,26,30,27,19,28,35,37,28,27,32,29,35,31,20,31,26
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,28,23,22,19,27,29,19,23,30,33,31,23,32,39,41,31,31,34,33,37,34,23,33,30
84,53,55,53,57,54,57,61,57,68,62,59,66,68,61,59,58,57,55,52,48,41,47,43,41
85,74,74,73,74,74,74,75,76,78,80,79,78,79,78,78,78,78,77,76,75,74,74,74,92
86,0,1,1,0,1,1,0,1,2,14,5,2,1,2,12,2,1,1,2,2,1,1,1,1
87,8,9,8,8,9,9,12,17,18,21,24,24,27,25,24,25,23,22,20,15,15,9,9,8
88,1,1,1,2,1,1,0,0,1,2,10,0,1,0,0,1,0,4,2,1,1,1,2,1
89,1,0,1,0,1,0,2,3,3,4,4,3,3,3,3,3,3,2,2,1,0,1,1,0
90,4,4,4,4,4,4,4,5,5,5,6,5,5,5,6,5,5,6,5,5,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0
95,40,40,40,40,30,40,40,40,70,90,130,130,150,150,160,160,140,140,110,80,70,60,50,40
96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,2,1,2,2,2,3,3,4,3,5,5,5,6,4,4,3,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0
99,5,5,4,5,5,4,5,5,5,5,5,6,5,5,6,5,5,5,5,5,4,5,5,4
100,3,3,3,4,3,3,4,3,4,5,6,6,7,7,8,8,7,6,5,4,4,3,4,3
101,4,3,3,3,2,3,4,7,14,24,36,36,41,45,48,47,45,43,31,23,16,10,7,5
102,5,4,5,5,5,4,4,3,4,5,7,8,11,10,10,9,7,6,6,6,6,5,5,6
103,1,2,2,1,2,1,2,2,3,6,5,6,4,4,4,3,4,4,3,2,2,2,1,2
104,5,5,5,4,5,4,6,9,18,23,34,39,40,50,49,46,46,40,37,19,10,8,7,8
105,1,1,1,1,1,1,2,2,3,3,3,5,6,5,6,6,7,4,3,2,1,1,1,1
106,1,1,2,1,1,2,1,3,3,4,4,6,6,16,14,11,11,9,7,3,1,1,2,1
107,1,2,1,1,2,1,2,1,6,9,13,15,17,18,17,19,17,15,12,7,6,5,4,4
108,1,1,1,1,1,1,0,5,7,10,16,16,16,15,16,16,16,16,15,9,1,1,2,1
109,1,1,1,1,1,1,1,0,1,2,3,2,1,2,1,2,1,1,2,2,1,2,1,1
110,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
