START,2014/04/15
51,0,0,0,0,0,0,1,2,2,3,3,3,3,2,3,3,3,2,2,2,1,0,0,0
52,0,1,0,1,0,1,0,3,3,3,4,3,3,3,3,3,2,3,3,2,1,0,1,0
53,95,88,88,82,78,74,81,85,104,175,212,219,227,228,237,235,235,223,197,166,145,125,95,85
54,6,6,6,5,6,6,6,6,6,6,6,7,6,7,6,6,6,6,6,6,6,5,6,6
55,22,21,22,21,19,16,15,16,23,19,22,23,25,23,23,22,20,22,22,24,23,23,14,11
56,12,11,10,9,7,6,7,7,10,26,31,31,34,36,37,37,36,33,33,33,30,27,19,14
57,19,15,13,12,12,11,10,10,19,47,62,63,68,70,71,71,73,67,55,34,30,23,16,14
58,20,20,20,20,20,19,21,21,21,26,27,29,29,29,31,32,32,30,28,24,23,22,21,23
59,5,5,6,5,5,5,5,6,17,40,47,47,34,35,34,33,34,34,32,30,26,13,7,5
60,3,3,2,3,3,2,3,3,13,30,31,31,31,30,31,29,29,30,26,24,22,11,4,3
61,2,3,2,3,2,3,2,3,4,10,15,16,3,4,3,4,4,5,5,6,4,3,2,2
62,2,1,1,2,1,1,1,2,1,1,4,6,8,7,6,7,19,21,21,22,5,2,1,1
63,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,1,3,6,3,4,4,12,11,15,15,3,0,0,0
65,1,2,1,1,1,1,1,1,1,1,3,3,2,3,2,3,7,9,7,6,3,1,1,1
66,180,190,200,170,160,160,180,210,200,230,250,240,230,260,250,250,240,220,190,180,180,180,170,180
67,2,1,2,2,1,2,3,3,5,4,4,4,5,4,5,4,4,4,3,2,2,2,1,2
68,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
69,0,1,0,0,0,1,1,0,2,1,3,3,3,4,1,2,2,1,1,0,0,0,0,1
70,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0
71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
72,1,1,1,1,1,2,1,1,1,3,3,3,4,3,4,2,4,3,2,2,1,1,1,1
73,1,1,1,1,1,2,1,0,1,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1
74,41,41,42,41,41,42,41,41,42,42,42,42,42,41,42,42,42,42,41,41,41,41,41,41
75,9,13,12,10,11,10,13,10,11,12,13,11,10,8,10,10,11,8,11,10,10,11,9,7
76,33,30,20,17,17,21,21,31,20,18,17,17,26,29,23,29,34,29,23,24,30,22,28,29
77,32,26,9,10,9,10,9,32,15,9,10,9,21,23,9,27,32,21,10,13,26,9,22,22
78,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,7,6,6,6,6,7
79,15,13,16,15,15,16,15,13,15,15,15,13,12,13,13,14,14,10,8,8,8,7,7,7
80,0,0,1,0,0,2,3,3,4,3,3,4,4,3,3,3,6,3,3,2,0,0,1,0
81,20,27,61,41,32,27,29,24,36,33,42,44,37,36,56,37,25,34,48,40,27,50,33,36
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,22,28,63,43,34,28,31,25,38,36,45,47,39,40,60,40,28,37,49,42,28,52,35,38
84,39,42,43,40,40,44,49,43,49,51,56,54,52,50,49,52,57,40,34,30,28,29,25,25
85,112,103,77,74,74,77,79,115,86,82,82,82,100,108,88,112,120,104,82,86,103,79,96,99
86,1,0,1,0,1,0,1,3,3,21,24,22,3,19,5,5,6,4,5,2,2,1,0,1
87,9,8,9,8,8,9,13,15,18,24,23,25,26,26,25,24,24,21,18,15,14,9,9,9
88,1,1,1,1,1,1,0,0,1,12,17,13,4,12,15,17,4,3,5,1,1,1,2,1
89,1,0,1,0,1,1,1,4,4,6,7,7,4,7,7,7,6,5,3,1,1,0,1,1
90,4,4,4,4,4,4,4,5,5,6,5,5,6,5,6,5,6,4,5,5,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
94,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
95,40,30,40,40,40,30,40,30,70,90,120,120,140,140,140,130,130,120,100,80,70,60,50,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,2,2,1,2,2,1,2,2,2,2,3,3,2,3,3,3,3,2,2,2,2,2,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
99,5,5,4,5,5,4,5,5,5,5,5,5,6,5,6,5,5,5,5,4,5,5,4,5
100,4,3,3,3,3,4,3,3,4,3,4,5,5,4,5,4,5,5,4,3,4,3,3,4
101,3,3,3,3,3,3,4,5,13,27,34,35,38,40,39,39,39,36,27,19,16,11,9,6
102,5,4,5,5,4,3,3,3,4,7,8,9,10,11,12,12,8,7,7,8,7,5,5,5
103,1,2,1,2,1,2,1,2,2,3,3,4,5,4,4,3,4,2,3,2,1,2,1,2
104,7,6,6,7,6,6,9,10,14,35,53,55,53,63,71,72,72,69,55,21,8,9,8,9
105,1,1,2,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1
106,1,1,1,2,1,1,2,3,2,13,25,24,19,27,33,34,36,36,24,5,2,1,1,1
107,3,2,3,3,2,3,3,1,4,9,13,16,18,18,20,20,17,16,13,6,4,5,4,5
108,1,1,1,2,1,1,3,5,7,11,14,14,16,16,17,16,17,16,17,8,3,1,2,1
109,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
110,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
END
